    3.90408    3.94315    3.98258    4.02228    4.06214    4.10207
    4.14195    4.18168    4.22117    4.2603     4.299      4.33716
    4.37471    4.41158    4.44772    4.4831     4.51776    4.55178
    4.58536    4.61885    4.6528     4.68798    4.72521    4.76516
    4.80822    4.85474    4.9053     4.9609     5.02258    5.09074
    5.16493    5.2444     5.32841    5.41637    5.5078     5.60234
    5.69968    5.79961    5.90196    6.00662    6.11354    6.22269
    6.33414    6.448      6.56447    6.68391    6.80681    6.93398
    7.06669    7.20713    7.35887    7.52407    7.69865    7.87854
    8.06219    8.24907    8.43897    8.63187    8.82779    9.02679
    9.22891    9.43414    9.64235    9.85334   10.06687   10.28269
   10.50057   10.72037   10.94193   11.16511   11.38964   11.61522
   11.84146   12.06796   12.29429   12.52005   12.74483   12.96825
   13.18992   13.4095    13.62661   13.84093   14.05212   14.25986
   14.46383   14.66375   14.85932   15.05027   15.23634   15.41731
   15.59295   15.76307   15.92752   16.08617   16.23893   16.38578
   16.52672   16.66182   16.79122   16.91511   17.0337    17.14725
   17.25604   17.36027   17.46014   17.55573   17.64707   17.73409
   17.81662   17.89447   17.96738   18.03507   18.09726   18.15363
   18.2039    18.24779   18.28504   18.31542   18.33872   18.35475
   18.3634    18.36454   18.35815   18.34424   18.32288   18.29424
   18.2586    18.21635   18.16807   18.11456   18.05694   17.99695
   17.93679   17.87772   17.82111   17.76772   17.717     17.66769
   17.61881   17.57023   17.52264   17.47721   17.43502   17.39672
   17.36238   17.33159   17.30352   17.27717   17.25142   17.22536
   17.19842   17.17038   17.14125   17.11114   17.08021   17.04878
   17.01763   16.98851   16.96357   16.94662   16.94563   16.97813
   17.04624   17.14894   17.28273   17.43968   17.61198   17.79598
   17.99326   18.20933   18.45055   18.72087   19.02117   19.35375
   19.71356   20.0882    20.47232   20.86314   21.25941   21.66093
   22.0682    22.48189   22.90207   23.32718   23.75392   24.17756
   24.59276   24.99414   25.37643   25.73419   26.06154   26.35224
   26.60001   26.79895   26.94382   27.03004   27.05343   27.00977
   26.89441   26.70223   26.42832   26.06976   25.62954   25.12377
   24.59548   24.05772   23.5022    22.92114   22.3616    21.9712
   22.00415   23.21222   25.9833    29.56814   33.63609   38.10813
   42.975     48.24507   53.93341   60.05853   66.64114   73.70365
   81.26985   89.3648    98.01476  107.2472   117.09072  127.57513
  138.73147  150.59197  163.19013  176.56071  190.73979  205.76479
  221.6745   238.50913  256.31034  275.12128  294.98662  315.95261
  338.0671   361.37964  385.94144  411.80543  439.02642  467.66101
  497.76764  529.40672  562.6408   597.53425  634.15348  672.56733
  712.84687  755.06498  799.29694  845.62093  894.11748  944.86883
  997.95998 1053.47937 1111.5182  1172.16899 1235.52733 1301.69261"
"   3.37682    3.37848    3.38237    3.38849    3.39683    3.40735
    3.42004    3.43485    3.45172    3.47059    3.49139    3.51405
    3.53846    3.56455    3.5922     3.62131    3.6518     3.68354
    3.71644    3.7504     3.7853     3.82106    3.85757    3.89472
    3.93241    3.97055    4.00904    4.04776    4.08662    4.12551
    4.16434    4.203      4.24139    4.27941    4.31698    4.354
    4.3904     4.42612    4.46112    4.4954     4.52902    4.56209
    4.59488    4.62781    4.66153    4.69687    4.7346     4.7753
    4.81934    4.8672     4.91969    4.97792    5.04262    5.11366
    5.19038    5.27201    5.35789    5.4475     5.54043    5.63635
    5.73502    5.83625    5.93989    6.04588    6.15417    6.2648
    6.37784    6.49347    6.61196    6.73374    6.85945    6.99012
    7.12743    7.27428    7.43422    7.60599    7.7847     7.96783
    8.1545     8.34439    8.53738    8.73348    8.9327     9.13509
    9.34062    9.54916    9.76054    9.97451   10.19078   10.40912
   10.62936   10.85135   11.07499   11.3001    11.52645   11.75371
   11.9815    12.20943   12.4371    12.66409   12.89001   13.11448
   13.33714   13.55762   13.77557   13.99066   14.20255   14.41094
   14.6155    14.81594   15.01198   15.20335   15.3898    15.5711
   15.74702   15.91738   16.08204   16.24087   16.39379   16.54077
   16.68184   16.81707   16.9466    17.07061   17.18935   17.30305
   17.41198   17.51635   17.61632   17.71198   17.80332   17.89025
   17.97263   18.05021   18.12276   18.18999   18.2516    18.30728
   18.35676   18.39975   18.436     18.46526   18.48733   18.50204
   18.50925   18.50885   18.50081   18.48513   18.46189   18.43126
   18.3935    18.34899   18.29831   18.24223   18.18185   18.1188
   18.05537   17.99286   17.93267   17.87563   17.82136   17.76864
   17.7165    17.66479   17.61417   17.56574   17.52049   17.47903
   17.44149   17.40752   17.37638   17.34708   17.31853   17.2898
   17.26028   17.22975   17.19822   17.16577   17.13259   17.09901
   17.06576   17.03461   17.00784   16.98924   16.98673   17.01812
   17.08626   17.1899    17.32537   17.48456   17.65949   17.84652
   18.04729   18.26728   18.51271   18.78733   19.09192   19.42889
   19.79263   20.17096   20.55864   20.95291   21.35253   21.75731
   22.16771   22.58442   23.0075    23.43546   23.86502   24.29148
   24.70953   25.11381   25.49905   25.8598    26.1902    26.48398
   26.73486   26.93689   27.08479   27.17394   27.20016   27.1592
   27.04641   26.85663   26.58484   26.22781   25.78799   25.27993
   24.74659   24.20321   23.64269   23.05486   22.48226   22.06202
   22.05939   23.15231   25.87331   29.43845   33.49935   37.96786
   42.83271   48.10165   53.78951   59.91468   66.49785   73.56137
   81.12905   89.22595   97.87836  107.11373  116.96072  127.44914
  138.61004  150.4757   163.07962  176.45661  190.64277  205.67554
  221.59377  238.43767  256.24896  275.0708   294.94791  315.92659
  338.05472  361.38187  385.95932  411.84003  439.07885  467.73244
  497.85926  529.5198   562.77664  597.6942   634.33896  672.77979
  713.08783  755.33602  799.5997   845.9571   894.4888   945.27714
  998.40718 1053.96738 1112.04904 1172.74479 1236.15026 1302.36488"
"   3.41706    3.41872    3.42256    3.42859    3.43678    3.44711
    3.45955    3.47406    3.49059    3.50907    3.52943    3.55159
    3.57548    3.60099    3.62803    3.6565     3.6863     3.71734
    3.74949    3.78268    3.81679    3.85172    3.88737    3.92364
    3.96043    3.99764    4.03516    4.0729     4.11076    4.14862
    4.18639    4.22397    4.26126    4.29816    4.33459    4.37047
    4.40573    4.44031    4.4742     4.50742    4.54003    4.57223
    4.60434    4.63687    4.67056    4.70625    4.74466    4.78629
    4.83156    4.88114    4.93605    4.99725    5.06501    5.13881
    5.2179     5.30157    5.38923    5.48045    5.57485    5.67216
    5.77217    5.87472    5.97971    6.08708    6.19684    6.30904
    6.42381    6.54138    6.66209    6.7865     6.91541    7.05018
    7.19304    7.34753    7.51529    7.69219    7.8745     8.06078
    8.25051    8.44349    8.63967    8.83905    9.04164    9.24741
    9.45625    9.66799    9.88236   10.0991    10.31793   10.53866
   10.76112   10.98522   11.21085   11.43783   11.66593   11.89482
   12.12413   12.35346   12.58243   12.81063   13.03768   13.26319
   13.48682   13.70819   13.92697   14.14282   14.35541   14.56443
   14.76957   14.97053   15.16704   15.35883   15.54565   15.72726
   15.90347   16.07407   16.23894   16.39794   16.55101   16.69813
   16.83933   16.97468   17.10433   17.22848   17.34735   17.46119
   17.57026   17.67475   17.77482   17.87052   17.96184   18.04868
   18.13087   18.20818   18.28034   18.34708   18.40809   18.46307
   18.51174   18.55381   18.58903   18.61716   18.638     18.65136
   18.65711   18.65516   18.64544   18.62799   18.60286   18.57021
   18.53031   18.48354   18.43044   18.37178   18.30862   18.24252
   18.1758    18.10984   18.04604   17.98534   17.9275    17.87137
   17.81597   17.76114   17.70749   17.65603   17.60767   17.563
   17.52218   17.48496   17.45066   17.41835   17.38693   17.35546
   17.32331   17.29025   17.25626   17.22144   17.18597   17.15019
   17.11481   17.08158   17.05293   17.03262   17.02852   17.05868
   17.12674   17.23122   17.36833   17.52971   17.70726   17.89731
   18.10154   18.32542   18.57501   18.85387   19.1627    19.50401
   19.87165   20.25365   20.64487   21.04259   21.44556   21.85359
   22.26714   22.68685   23.11284   23.54364   23.97601   24.40532
   24.82624   25.23345   25.62166   25.98543   26.31892   26.61584
   26.86987   27.07506   27.22605   27.31822   27.34732   27.30914
   27.199     27.01172   26.74214   26.38677   25.94752   25.43754
   24.89917   24.35017   23.78466   23.19036   22.60527   22.15656
   22.11735   23.0946    25.76289   29.3064    33.35957   37.82417
   42.68669   47.95423   53.64133   59.7663    66.34974   73.414
   80.98288   89.08145   97.736    106.97401  116.82414  127.31624
  138.48137  150.35183  162.96116  176.34419  190.53704  205.57721
  221.50354  238.3563   256.17723  275.00953  294.89797  315.88886
  338.03014  361.37142  385.964    411.8609   439.11701  467.78904
  497.93549  529.6169   562.89589  597.83695  634.50659  672.97375
  713.30962  755.5872   799.88189  846.27195  894.83807  945.66264
  998.83076 1054.43096 1112.55463 1173.29449 1236.74621 1303.00927"
"   3.45693    3.45859    3.46239    3.46833    3.47637    3.48651
    3.49871    3.51293    3.52911    3.5472     3.56713    3.58881
    3.61217    3.63711    3.66354    3.69137    3.72049    3.75081
    3.78222    3.81463    3.84794    3.88204    3.91684    3.95222
    3.9881     4.02437    4.06094    4.09769    4.13452    4.17135
    4.20805    4.24455    4.28074    4.31652    4.35182    4.38657
    4.42069    4.45415    4.48695    4.51914    4.55082    4.58224
    4.61379    4.64611    4.67998    4.71624    4.75551    4.79829
    4.84512    4.89688    4.95465    5.01901    5.08974    5.16613
    5.24745    5.33305    5.42243    5.51521    5.61107    5.70978
    5.81116    5.91508    6.02147    6.13031    6.24162    6.35551
    6.47216    6.59186    6.71506    6.84244    6.97506    7.11469
    7.26429    7.42707    7.60129    7.78238    7.96805    8.15747
    8.35032    8.54648    8.74593    8.94865    9.1546     9.36368
    9.57572    9.79048   10.00767   10.227     10.44825   10.67123
   10.89582   11.12194   11.34948   11.57828   11.80808   12.03855
   12.26934   12.50006   12.7303    12.95969   13.18785   13.41439
   13.63897   13.86123   14.08082   14.29742   14.51071   14.72036
   14.92607   15.12755   15.32453   15.51673   15.70391   15.88584
   16.06232   16.23316   16.39823   16.5574    16.71063   16.85788
   16.99919   17.13467   17.26444   17.38871   17.50772   17.6217
   17.7309    17.8355    17.93565   18.03138   18.12266   18.20939
   18.29137   18.36838   18.44014   18.50637   18.56676   18.62103
   18.66886   18.71      18.74417   18.77115   18.79073   18.80273
   18.80701   18.80348   18.79209   18.77283   18.74579   18.71112
   18.66907   18.62001   18.56448   18.50323   18.43728   18.36814
   18.2981    18.22868   18.16125   18.09688   18.03545   17.97589
   17.91724   17.8593    17.80262   17.7481    17.69658   17.64863
   17.60447   17.56392   17.52638   17.49098   17.45662   17.42235
   17.38753   17.35188   17.31539   17.27815   17.24036   17.20234
   17.1648    17.12945   17.09885   17.07677   17.071     17.09979
   17.16768   17.27292   17.4116    17.57514   17.75527   17.94833
   18.15601   18.38373   18.63742   18.92048   19.2335    19.57909
   19.95059   20.33625   20.73101   21.13217   21.5385    21.94978
   22.36646   22.78919   23.21807   23.65171   24.08691   24.51906
   24.94288   25.35303   25.74424   26.11108   26.44769   26.74779
   27.00505   27.21344   27.3676    27.46284   27.49491   27.45959
   27.35218   27.16747   26.90021   26.54664   26.10812   25.59657
   25.05323   24.49859   23.92811   23.32762   22.73061   22.25543
   22.1781    23.03953   25.65228   29.17207   33.21679   37.67708
   42.53697   47.80282   53.48891   59.6134    66.19685   73.26158
   80.83137   88.93131   97.5877   106.82804  116.681    127.17645
  138.34547  150.22039  162.83477  176.22347  190.42264  205.4698
  221.40383  238.26504  256.09518  274.93751  294.83681  315.83945
  337.9934   361.3483   385.95551  411.86807  439.14093  467.83084
  497.99635  529.69803  562.99857  597.96251  634.6564   673.14923
  713.51225  755.81853  800.14351  846.56552  895.1653   946.02533
  999.23075 1054.87014 1113.03499 1173.8181  1237.3152  1303.6258 "
"   3.49641    3.49808    3.50184    3.50768    3.51559    3.52554
    3.5375     3.55143    3.56727    3.58498    3.60447    3.62567
    3.6485     3.67287    3.6987     3.72588    3.75433    3.78393
    3.8146     3.84624    3.87874    3.91201    3.94594    3.98044
    4.0154     4.05073    4.08632    4.12208    4.15789    4.19367
    4.22932    4.26472    4.29981    4.33447    4.36865    4.40226
    4.43526    4.46763    4.49937    4.53057    4.5614     4.59215
    4.62333    4.65563    4.68991    4.72694    4.7673     4.81151
    4.86031    4.91475    4.97568    5.04321    5.11676    5.19558
    5.27899    5.36644    5.45749    5.55181    5.64914    5.74926
    5.85204    5.95739    6.06525    6.17564    6.28862    6.40435
    6.52305    6.64512    6.7711     6.90188    7.03885    7.18437
    7.34187    7.51236    7.69167    7.87646    8.06539    8.25797
    8.45401    8.65343    8.8562     9.06227    9.27153    9.48383
    9.69891    9.91651   10.13633   10.35811   10.58164   10.80677
   11.0334    11.26148   11.49088   11.72144   11.9529    12.18492
   12.41716   12.64922   12.88073   13.11129   13.34054   13.5681
   13.79362   14.01675   14.23716   14.4545    14.66847   14.87875
   15.08503   15.28702   15.48446   15.67707   15.86461   16.04685
   16.2236    16.39467   16.55994   16.71928   16.87265   17.02004
   17.16147   17.29706   17.42695   17.55135   17.67049   17.7846
   17.89392   17.99862   18.09883   18.19457   18.28581   18.3724
   18.45415   18.53084   18.60218   18.66788   18.72764   18.78116
   18.82815   18.86833   18.90144   18.92725   18.94555   18.95618
   18.95897   18.95385   18.94076   18.91969   18.89073   18.85402
   18.8098    18.75844   18.70047   18.6366    18.56786   18.49568
   18.4223    18.34941   18.27835   18.21028   18.14523   18.08224
   18.02035   17.9593    17.89957   17.84195   17.78722   17.73593
   17.68837   17.64441   17.60357   17.565     17.52763   17.4905
   17.45294   17.41466   17.37562   17.33592   17.29576   17.25547
   17.21573   17.1782    17.14561   17.12168   17.11419   17.14147
   17.20907   17.31498   17.45516   17.62082   17.80353   17.99957
   18.21066   18.44218   18.69993   18.98712   19.30429   19.65411
   20.02944   20.41875   20.81704   21.22164   21.63132   22.04585
   22.46567   22.89141   23.32318   23.75966   24.19769   24.63269
   25.05942   25.47254   25.86679   26.23672   26.5765    26.87984
   27.14037   27.35203   27.50942   27.60781   27.64292   27.61052
   27.50591   27.32387   27.05904   26.70739   26.26976   25.75699
   25.20875   24.64849   24.07303   23.46662   22.85823   22.35851
   22.24169   22.98767   25.54174   29.03556   33.07107   37.52664
   42.38358   47.64747   53.33226   59.45601   66.03919   73.10411
   80.67454   88.77556   97.43349  106.67584  116.53132  127.0298
  138.20237  150.0814   162.70048  176.09447  190.29959  205.35334
  221.29467  238.1639   256.00283  274.85474  294.76445  315.77837
  337.9445   361.31254  385.93385  411.86156  439.15063  467.85786
  498.04185  529.76323  563.08471  598.0709   634.7884   673.30625
  713.69575  756.03004  800.3846   846.83782  895.47052  946.36523
  999.60716 1055.28493 1113.49013 1174.31565 1237.85724 1304.21449"
"   3.53549    3.53717    3.54089    3.54665    3.55442    3.56418
    3.5759     3.58954    3.60505    3.62237    3.64142    3.66214
    3.68445    3.70826    3.73348    3.76002    3.78779    3.81668
    3.84661    3.87746    3.90916    3.94159    3.97465    4.00826
    4.0423     4.07668    4.1113     4.14605    4.18084    4.21557
    4.25014    4.28446    4.31844    4.35199    4.38504    4.41753
    4.44943    4.48073    4.51146    4.54175    4.57181    4.60204
    4.63303    4.66556    4.70049    4.73852    4.78021    4.82621
    4.87748    4.93501    4.99924    5.06981    5.146      5.2271
    5.3125     5.40173    5.49442    5.59028    5.68907    5.79065
    5.89488    6.00171    6.11112    6.22317    6.33795    6.45567
    6.57665    6.70135    6.83049    6.96521    7.10738    7.25999
    7.42582    7.60262    7.78616    7.9744     8.16657    8.36238
    8.56168    8.76441    8.97051    9.17989    9.39237    9.60773
    9.82569   10.04596   10.26826   10.49235   10.71804   10.94524
   11.17385   11.40382   11.63504   11.86731   12.10039   12.33393
   12.56759   12.80098   13.03372   13.26544   13.49577   13.72433
   13.95079   14.17479   14.396     14.61408   14.82873   15.03962
   15.24646   15.44897   15.64686   15.83987   16.02776   16.21032
   16.38733   16.55863   16.72409   16.88361   17.03712   17.18463
   17.32618   17.46189   17.5919    17.71641   17.83567   17.94991
   18.05934   18.16414   18.26439   18.36013   18.45129   18.53773
   18.61924   18.69559   18.76648   18.83164   18.89074   18.9435
   18.98962   19.02883   19.06086   19.08549   19.1025    19.11173
   19.11302   19.10629   19.09148   19.06859   19.03769   18.99892
   18.95252   18.89884   18.83841   18.77193   18.70038   18.62516
   18.54844   18.47205   18.39735   18.32556   18.25688   18.19045
   18.12531   18.06115   17.99836   17.9376    17.87961   17.82493
   17.77389   17.72647   17.68224   17.64042   17.59998   17.55992
   17.51957   17.4786    17.43697   17.39477   17.3522    17.30958
   17.2676    17.22787   17.19321   17.16738   17.15808   17.18372
   17.2509    17.35739   17.49901   17.66674   17.85199   18.051
   18.26548   18.50077   18.76252   19.05378   19.37505   19.72905
   20.10818   20.50113   20.90295   21.31099   21.72401   22.14179
   22.56476   22.99351   23.42817   23.86749   24.30834   24.74622
   25.17587   25.59199   25.98929   26.36236   26.70534   27.01196
   27.27581   27.49081   27.6515    27.7531    27.79132   27.76192
   27.6602    27.48091   27.2186    26.86902   26.43244   25.91874
   25.36574   24.79988   24.21942   23.60733   22.98811   22.46531
   22.30823   22.93987   25.43152   28.89696   32.92243   37.37287
   42.22655   47.48818   53.17141   59.29414   65.87679   72.94162
   80.5124    88.61422   97.27339  106.51745  116.37512  126.8763
  138.05209  149.93489  162.5583   175.95722  190.16789  205.22786
  221.17608  238.05292  255.9002   274.76125  294.68092  315.70565
  337.88348  361.26415  385.89907  411.84139  439.14613  467.87013
  498.07203  529.81251  563.15433  598.16215  634.90262  673.44483
  713.86013  756.22174  800.60518  847.08887  895.75373  946.68236
  999.96001 1055.67535 1113.92008 1174.78714 1238.37236 1304.77537"
"   3.57416    3.57585    3.57953    3.5852     3.59283    3.60241
    3.6139     3.62725    3.64242    3.65935    3.67797    3.69822
    3.72       3.74325    3.76786    3.79376    3.82084    3.84902
    3.8782     3.90828    3.93916    3.97075    4.00295    4.03565
    4.06877    4.10219    4.13583    4.16958    4.20334    4.23701
    4.27051    4.30374    4.33661    4.36905    4.40099    4.43238
    4.4632     4.49346    4.52324    4.55269    4.58212    4.612
    4.64302    4.67603    4.71185    4.75112    4.79448    4.84274
    4.89696    4.95785    5.02532    5.09876    5.17742    5.26067
    5.34798    5.43895    5.53325    5.63064    5.73093    5.83399
    5.93973    6.04812    6.15919    6.27301    6.38974    6.50966
    6.63315    6.76081    6.89359    7.03296    7.18139    7.34216
    7.51553    7.69735    7.88464    8.07625    8.27169    8.47076
    8.67337    8.87943    9.08884    9.30144    9.51701    9.73527
    9.95594   10.17872   10.40336   10.62964   10.85742   11.08661
   11.31714   11.54896   11.78194   12.0159    12.25056   12.48559
   12.72064   12.95534   13.18931   13.42217   13.65356   13.88312
   14.1105    14.33536   14.55736   14.77618   14.9915    15.20301
   15.41041   15.61341   15.81175   16.00516   16.1934    16.37626
   16.55354   16.72507   16.89072   17.05039   17.20405   17.35168
   17.49335   17.62917   17.75929   17.88393   18.0033    18.11766
   18.22719   18.33206   18.43236   18.52808   18.61915   18.70541
   18.78666   18.86264   18.93308   18.99766   19.0561    19.10808
   19.15331   19.19153   19.22246   19.24589   19.2616    19.26941
   19.26919   19.26083   19.24429   19.21955   19.18669   19.14585
   19.09725   19.04125   18.97835   18.90924   18.83487   18.75661
   18.67654   18.59665   18.51829   18.44277   18.37044   18.30055
   18.23216   18.16488   18.09899   18.03506   17.97375   17.91563
   17.86106   17.81011   17.76242   17.71728   17.67368   17.63063
   17.58743   17.54372   17.49944   17.45469   17.40967   17.3647
   17.32044   17.27845   17.24166   17.21388   17.20268   17.22653
   17.29319   17.40015   17.54313   17.71289   17.90066   18.10261
   18.32045   18.55946   18.82516   19.12045   19.44576   19.80389
   20.1868    20.58338   20.98872   21.40019   21.81657   22.2376
   22.6637    23.09546   23.53302   23.97517   24.41886   24.85961
   25.29221   25.71134   26.11173   26.48797   26.8342    27.14414
   27.41138   27.62977   27.79381   27.8987    27.94011   27.91378
   27.81503   27.63857   27.37889   27.0315    26.59613   26.08179
   25.5242    24.95277   24.36728   23.74973   23.12023   22.57559
   22.3778    22.89751   25.3219    28.7564    32.77094   37.2158
   42.06589   47.32498   53.00638   59.12782   65.70966   72.77413
   80.34498   88.4473    97.10742  106.35288  116.21242  126.71597
  137.89465  149.78086  162.40825  175.81174  190.02758  205.09336
  221.04807  237.9321   255.78732  274.65706  294.58624  315.62131
  337.81036  361.20316  385.85117  411.80759  439.12745  467.86766
  498.0869   529.84589  563.20745  598.23628  634.99908  673.56499
  714.00543  756.39366  800.80525  847.31869  896.01498  946.97676
 1000.28933 1056.04144 1114.32485 1175.23261 1238.86057 1305.30844"
"   3.61239    3.61409    3.61773    3.62331    3.63081    3.6402
    3.65145    3.66452    3.67936    3.6959     3.71409    3.73386
    3.75512    3.7778     3.80181    3.82706    3.85347    3.88093
    3.90936    3.93865    3.96872    3.99946    4.03079    4.06259
    4.09477    4.12724    4.15989    4.19263    4.22535    4.25797
    4.2904     4.32254    4.35431    4.38564    4.41648    4.44679
    4.47656    4.50583    4.53472    4.56345    4.59239    4.62213
    4.65344    4.6872     4.72417    4.76499    4.81042    4.86147
    4.91902    4.98331    5.05387    5.12999    5.21097    5.29627
    5.38543    5.4781     5.57401    5.67295    5.77476    5.87936
    5.98668    6.09672    6.20955    6.32529    6.44415    6.56648
    6.69279    6.82383    6.96083    7.10577    7.26168    7.43076
    7.61023    7.79628    7.98712    8.18206    8.3808     8.58319
    8.78912    8.99848    9.21112    9.42682    9.64532    9.86632
   10.08954   10.3147    10.54155   10.76994   10.99973   11.23085
   11.46326   11.69688   11.9316    12.1672    12.40341   12.63991
   12.87634   13.11232   13.3475    13.58149   13.81393   14.04448
   14.27278   14.49849   14.72128   14.94082   15.15681   15.36892
   15.57688   15.78038   15.97916   16.17297   16.36156   16.54471
   16.72225   16.894     17.05984   17.21967   17.37346   17.52122
   17.663     17.79893   17.92916   18.05391   18.1734    18.28787
   18.3975    18.50243   18.60275   18.69843   18.78939   18.87546
   18.95643   19.03203   19.10199   19.16599   19.22373   19.27491
   19.31924   19.35645   19.38627   19.40848   19.42286   19.42924
   19.42749   19.41749   19.3992    19.3726    19.33777   19.29484
   19.24403   19.18569   19.1203    19.04855   18.97136   18.89005
   18.80663   18.72323   18.64119   18.56193   18.48593   18.41257
   18.34091   18.27049   18.20148   18.13434   18.06967   18.00806
   17.9499    17.89534   17.84412   17.79558   17.74875   17.70265
   17.65653   17.61003   17.56306   17.51572   17.4682    17.42083
   17.37425   17.32996   17.29098   17.26117   17.24801   17.26993
   17.33592   17.44325   17.58751   17.75926   17.94952   18.15439
   18.37555   18.61824   18.88783   19.1871    19.51641   19.87862
   20.26529   20.66548   21.07434   21.48925   21.90897   22.33326
   22.76249   23.19727   23.63772   24.08271   24.52924   24.97288
   25.40844   25.8306    26.23411   26.61354   26.96306   27.27638
   27.54704   27.76889   27.93636   28.0446    28.08927   28.06609
   27.97039   27.79685   27.53988   27.19481   26.76082   26.2461
   25.68413   25.10716   24.5166    23.89382   23.25454   22.68922
   22.45053   22.86318   25.21315   28.614     32.61665   37.05547
   41.90164   47.15791   52.83719   58.95708   65.53784   72.60166
   80.1723    88.27483   96.9356   106.18215  116.04325  126.54885
  137.73007  149.61935  162.25036  175.65804  189.87868  204.94988
  220.91068  237.80149  255.6642   274.5422   294.48043  315.52537
  337.72516  361.1296   385.79019  411.76016  439.09462  467.85048
  498.08649  529.86341  563.24409  598.29331  635.07781  673.66676
  714.13165  756.54582  800.98486  847.52732  896.25427  947.24843
 1000.59514 1056.3832  1114.70447 1175.65207 1239.32191 1305.81374"
"   3.65016    3.65187    3.65548    3.66098    3.66834    3.67754
    3.68855    3.70134    3.71583    3.73199    3.74975    3.76904
    3.78978    3.81189    3.8353     3.85991    3.88563    3.91237
    3.94005    3.96856    3.99781    4.0277     4.05814    4.08904
    4.12028    4.15179    4.18345    4.21517    4.24686    4.27843
    4.30978    4.34083    4.3715     4.40174    4.4315     4.46075
    4.48951    4.51786    4.54596    4.57409    4.60273    4.63257
    4.66446    4.69925    4.73766    4.78041    4.82843    4.88271
    4.94377    5.01136    5.08482    5.16344    5.24663    5.3339
    5.42485    5.51921    5.61673    5.71725    5.82064    5.92683
    6.03581    6.14762    6.26234    6.38016    6.50136    6.62638
    6.75586    6.89079    7.03279    7.18443    7.34871    7.52507
    7.70946    7.89932    8.09361    8.2919     8.49396    8.69968
    8.90892    9.12152    9.33727    9.55592    9.77719   10.00078
   10.2264    10.45381   10.6828    10.91321   11.14496   11.37797
   11.61221   11.8476    12.08401   12.32123   12.55897   12.79691
   13.03469   13.27195   13.50831   13.74342   13.97691   14.20843
   14.43764   14.66419   14.88777   15.10803   15.32468   15.5374
   15.7459    15.9499    16.14912   16.34331   16.53224   16.7157
   16.89349   17.06546   17.23148   17.39147   17.5454    17.69327
   17.83517   17.9712    18.10154   18.2264    18.346     18.46056
   18.57027   18.67527   18.77559   18.87122   18.96205   19.04791
   19.12858   19.20378   19.27323   19.33663   19.39366   19.44403
   19.48744   19.52362   19.55231   19.57328   19.58632   19.59126
   19.58795   19.5763    19.55624   19.52777   19.49095   19.44592
   19.39288   19.33218   19.2643    19.18989   19.10987   19.02551
   18.93874   18.85181   18.7661    18.68307   18.60338   18.52653
   18.45159   18.37801   18.30584   18.23544   18.16738   18.10221
   18.04042   17.98219   17.92736   17.87535   17.82522   17.77599
   17.7269    17.67755   17.62784   17.57786   17.52779   17.47797
   17.42904   17.38243   17.34118   17.30927   17.29408   17.31391
   17.37911   17.48669   17.63215   17.80584   17.99855   18.20631
   18.43076   18.67709   18.95052   19.25371   19.58698   19.95321
   20.34362   20.74741   21.15979   21.57813   22.00121   22.42875
   22.86113   23.29892   23.74227   24.19009   24.63946   25.08599
   25.52453   25.94975   26.3564    26.73906   27.09191   27.40865
   27.6828    27.90816   28.07913   28.19079   28.23878   28.21883
   28.12625   27.95572   27.70157   27.35894   26.9265    26.41164
   25.84553   25.26308   24.66738   24.03956   23.39101   22.80607
   22.52651   22.84312   25.10554   28.4699    32.4596    36.89192
   41.73383   46.98697   52.66387   58.78193   65.36133   72.42424
   79.99438   88.09684   96.75795  106.00528  115.86763  126.37494
  137.55837  149.45037  162.08465  175.49615  189.7212   204.79745
  220.76392  237.66109  255.53088  274.41669  294.36351  315.41785
  337.6279   361.04348  385.71614  411.69915  439.04765  467.81861
  498.07082  529.86507  563.26428  598.33326  635.13881  673.75015
  714.23884  756.67823  801.14401  847.71476  896.47163  947.4974
 1000.87746 1056.70066 1115.05896 1176.04554 1239.75638 1306.29129"
"   3.68747    3.68919    3.69275    3.69816    3.70538    3.7144
    3.72517    3.73767    3.75183    3.7676     3.78493    3.80374
    3.82395    3.8455     3.8683     3.89226    3.9173     3.94332
    3.97024    3.99796    4.02639    4.05543    4.08499    4.11497
    4.14528    4.17581    4.20648    4.23719    4.26784    4.29835
    4.32862    4.35859    4.38819    4.41735    4.44605    4.47428
    4.50208    4.52958    4.557      4.5847     4.61327    4.6435
    4.67626    4.71238    4.75259    4.79775    4.84886    4.90668
    4.97122    5.04193    5.1181     5.1991     5.28438    5.37355
    5.46628    5.56232    5.66147    5.7636     5.86862    5.9765
    6.08724    6.20092    6.31769    6.43778    6.56157    6.6896
    6.82271    6.9622     7.11019    7.2697     7.44216    7.62438
    7.81299    8.00646    8.20417    8.40581    8.61121    8.82024
    9.03271    9.24844    9.46717    9.68863    9.91251   10.13854
   10.36645   10.59602   10.82705   11.05943   11.29308   11.52794
   11.76397   12.00111   12.23918   12.47799   12.71724   12.9566
   13.19572   13.43423   13.67178   13.90799   14.14252   14.375
   14.60511   14.83251   15.05686   15.27784   15.49514   15.70846
   15.9175    16.12199   16.32165   16.51623   16.7055    16.88924
   17.06728   17.23946   17.40566   17.56581   17.71987   17.86786
   18.00986   18.146     18.27644   18.40141   18.52111   18.63577
   18.74555   18.85059   18.9509    19.04646   19.13715   19.22279
