 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.        25.11327   17.33288   15.13741   13.89122   13.29841
   12.78615   12.63874   12.44318   12.31557   12.2789    12.28232
   12.32914   12.41601   12.53109   12.73413   13.10729   13.85588
   15.22828   81.98067 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  239.32274   21.36266   12.23074   12.13057   12.14226   12.13485
   12.08375   11.81121   13.11572   12.68973   12.65589   12.67648
   12.70431   12.74331   12.77566   12.83293   12.89447   12.9147
   12.96548   13.02354   13.06534   13.12791   13.2342    13.20902
   13.26918   13.32444   13.3695    13.41185   13.50914   13.53568
   13.58264   13.64118   13.69768   13.7481    13.80265   13.87744
   13.94421   13.92534   13.98729   14.07727   14.11061   14.1716
   14.24934   14.30779   14.36994   14.46423   14.52321   14.67264
   14.78995   14.99264   15.98181   17.0087    17.13882   16.17436
   14.86403   14.23721   14.44213   14.58121   14.59249   14.70028
   14.77042   14.81671   14.88531   14.95048   15.00465   15.04305
   15.09218   15.12918   15.17788   15.2137    15.26557   15.30548
   15.32717   15.40162   15.41018   15.46954   15.52269   15.5508
   15.60107   15.62285   15.66053   15.70483   15.68698   15.70179
   15.72014   15.87052   15.91875   15.91214   15.92702   15.94605
   15.95525   16.01186   16.03112   16.00013   16.01053   15.99673
   16.04357   16.04175   16.00844   15.99264   15.99298   15.93607
   15.83521   15.488     17.24917   17.3155    16.6233    16.43483
   16.29637   16.11779   16.02124   15.94956   15.85901   15.64912
   15.46451   15.17709   14.94069   14.12445   59.57749  235.33047
   47.44249   21.0805    18.55562   17.75454   17.28218   16.82426
   18.04491 1100.      1100.      1100.      1100.      1100.
 1100.      1100.        39.28274   52.49756 1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 533.13193 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.        32.33152   18.64736   15.64337   14.23751   13.58831
   13.04833   12.77577   12.58744   12.46269   12.38975   12.38551
   12.41583   12.50276   12.6414    12.86796   13.28996   14.0788
   16.00779  296.37825 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  648.0521    50.12182   12.50376   12.19675   12.16616   12.14686
   12.082     11.79954   13.15105   12.71843   12.66735   12.69338
   12.71199   12.75207   12.78435   12.83607   12.88109   12.92175
   12.97098   13.02499   13.06893   13.14008   13.22768   13.21358
   13.27401   13.32774   13.37378   13.41852   13.5083    13.54099
   13.58983   13.64589   13.7014    13.7518    13.80704   13.88207
   13.94196   13.92791   13.98706   14.08003   14.11325   14.17349
   14.25381   14.31136   14.37543   14.46923   14.52738   14.6747
   14.80582   14.98599   15.99712   17.14057   17.39542   16.46527
   15.05333   14.2549    14.41335   14.57304   14.5894    14.68896
   14.76326   14.81327   14.87449   14.94539   14.99788   15.03639
   15.08422   15.12514   15.17021   15.20751   15.25894   15.29948
   15.31985   15.39465   15.40275   15.46288   15.51426   15.54248
   15.59215   15.61372   15.65055   15.69497   15.68028   15.69091
   15.70576   15.86173   15.9128    15.90357   15.91793   15.93505
   15.94468   16.00094   16.01656   15.98495   15.99485   15.9811
   16.02759   16.02439   15.98845   15.97076   15.96832   15.90891
   15.79397   15.43545   17.37912   17.32702   16.62181   16.4264
   16.2798    16.1001    16.00437   15.919     15.83155   15.61341
   15.42037   15.13459   14.89873   14.00735   73.03796  262.14772
   49.25857   21.21179   18.61952   17.75748   17.37051   16.75944
   17.97613 1100.      1100.      1100.      1100.      1100.
 1100.      1100.        42.83267   42.55661 1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 548.77228 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.        55.06966   19.99238   16.18092   14.71748   13.80478
   13.31611   12.9407    12.70855   12.62015   12.51703   12.50145
   12.51123   12.59325   12.75374   12.99312   13.47066   14.27507
   17.23901  921.68078 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       124.84957   13.29044   12.23538   12.16563   12.1525
   12.09728   11.77849   13.19205   12.75106   12.68258   12.70804
   12.72123   12.76004   12.79186   12.84077   12.87739   12.93264
   12.97861   13.02373   13.07099   13.15005   13.21904   13.21882
   13.27842   13.33104   13.37703   13.42618   13.50427   13.54598
   13.59691   13.65118   13.70521   13.755     13.81147   13.88611
   13.94064   13.93106   13.98747   14.08249   14.11718   14.17651
   14.25857   14.31484   14.38247   14.47482   14.53265   14.67647
   14.82114   14.98036   16.00779   17.27156   17.66395   16.78284
   15.27825   14.29642   14.38249   14.56402   14.58688   14.67834
   14.75556   14.80917   14.86406   14.94005   14.99108   15.02966
   15.0761    15.12069   15.16258   15.20095   15.25201   15.29347
   15.31234   15.3875    15.39522   15.45609   15.50573   15.53411
   15.583     15.60459   15.64044   15.68502   15.67362   15.67985
   15.69112   15.8529    15.90692   15.89509   15.9089    15.92396
   15.93405   15.98988   16.00207   15.96965   15.9791    15.96534
   16.01135   16.00681   15.96823   15.94861   15.94306   15.88135
   15.75155   15.38137   17.52036   17.33862   16.62094   16.41775
   16.26291   16.08327   15.98966   15.88826   15.80182   15.57871
   15.37924   15.09759   14.85414   13.93298   89.28683  292.4266
   51.27278   21.34301   18.6941    17.75221   17.39721   16.70429
   17.96743 1100.      1100.      1100.      1100.      1100.
 1100.      1100.        44.86685   37.90715 1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 564.4828  1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.        22.31488   17.22053   15.17043   14.05905
   13.5384    13.11951   12.84645   12.75006   12.64653   12.59669
   12.62926   12.69362   12.87247   13.159     13.67858   14.52188
   18.16863 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       328.29572   25.23302   12.3043    12.18198   12.15944
   12.10692   11.75413   13.23788   12.78179   12.70264   12.71884
   12.73463   12.76561   12.79801   12.8466    12.88422   12.94381
   12.98652   13.02293   13.07286   13.15782   13.2101    13.22461
   13.28162   13.33479   13.38044   13.43272   13.49633   13.54979
   13.60213   13.65517   13.70887   13.75837   13.81572   13.89068
   13.94065   13.93308   13.98854   14.08437   14.12207   14.1797
   14.26355   14.31795   14.39069   14.48087   14.53849   14.6781
   14.83577   14.97672   16.01373   17.40114   17.94428   17.1281
   15.5413    14.36674   14.35078   14.55321   14.58472   14.66826
   14.74694   14.80424   14.85416   14.93457   14.98417   15.02287
   15.06771   15.11579   15.15489   15.19395   15.24471   15.28721
   15.30468   15.38004   15.3876    15.44907   15.49714   15.52588
   15.57362   15.59533   15.63022   15.67498   15.66693   15.66859
   15.67625   15.84406   15.90114   15.88672   15.89991   15.91274
   15.92334   15.9787    15.98766   15.9542    15.96335   15.94947
   15.99483   15.98912   15.94778   15.92621   15.91735   15.85332
   15.70797   15.32531   17.67299   17.35029   16.62077   16.40891
   16.24581   16.06645   15.97628   15.85739   15.76989   15.54382
   15.33791   15.06596   14.81083   13.91076  108.86261  326.66522
   53.51256   21.47377   18.76724   17.75797   17.35265   16.66558
   19.05527 1100.      1100.      1100.      1100.      1100.
 1100.      1100.        47.51953   35.98355 1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 580.24497 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.        26.37449   17.88275   15.54778   14.502
   13.71995   13.3377    13.02757   12.85734   12.77872   12.72246
   12.75285   12.82497   13.01185   13.3342    13.86402   14.96337
   22.01569 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       905.89072   63.56494   12.60446   12.23559   12.18157
   12.09733   11.73854   13.27857   12.81384   12.7259    12.72819
   12.74923   12.77203   12.80703   12.85106   12.89815   12.95196
   12.9938    13.02581   13.07718   13.16223   13.20331   13.23012
   13.28403   13.33718   13.38419   13.43664   13.48473   13.55251
   13.60535   13.65743   13.71165   13.7621    13.81962   13.89657
   13.94254   13.93388   13.9901    14.08503   14.12769   14.18289
   14.26768   14.32066   14.3991    14.48734   14.54498   14.67978
   14.85027   14.97612   16.01493   17.52873   18.23616   17.50194
   15.84417   14.47087   14.31992   14.53973   14.58272   14.65848
   14.7372    14.79846   14.84501   14.9288    14.977     15.01604
   15.05898   15.11052   15.14702   15.18653   15.23702   15.28064
   15.297     15.37221   15.37984   15.4418    15.48862   15.51783
   15.56402   15.58586   15.61992   15.66478   15.66017   15.65715
   15.66117   15.83523   15.89552   15.87846   15.89095   15.90141
   15.91253   15.96744   15.97326   15.93857   15.94754   15.93354
   15.978     15.9713    15.92711   15.90352   15.8913    15.82476
   15.66333   15.26714   17.83719   17.36208   16.62124   16.40069
   16.22863   16.04901   15.96342   15.82685   15.73699   15.50893
   15.29493   15.04062   14.76026   13.98894  132.43533  365.45067
   56.0093    21.60415   18.84328   17.76385   17.25477   16.69954
   20.53012 1100.      1100.      1100.      1100.      1100.
 1100.      1100.        50.61967   33.40837 1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       167.80334 1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 596.03944 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.        32.60981   19.49188   16.31458   14.89927
   13.9753    13.57588   13.2316    12.98143   12.89524   12.84612
   12.88721   12.96526   13.15453   13.48913   13.98048   15.58396
   29.25848 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       165.20251   13.9336    12.28637   12.19159
   12.08637   11.73788   13.30447   12.8544    12.75532   12.73886
   12.75992   12.77886   12.81455   12.85341   12.91255   12.95443
   13.00133   13.03318   13.08503   13.16475   13.19772   13.23496
   13.28674   13.33888   13.38935   13.43801   13.47179   13.5548
   13.60706   13.65883   13.71369   13.76604   13.82372   13.90215
   13.94596   13.93464   13.9921    14.08447   14.13403   14.18644
   14.2708    14.32323   14.40699   14.49424   14.55213   14.68186
   14.86511   14.97833   16.01157   17.65396   18.53916   17.90486
   16.18947   14.61426   14.29254   14.52266   14.58074   14.64866
   14.72634   14.79198   14.83651   14.92262   14.96974   15.00915
   15.05018   15.10506   15.13909   15.17876   15.22921   15.27375
   15.28975   15.36399   15.37187   15.43431   15.48028   15.50987
   15.55419   15.57613   15.6096    15.65439   15.65338   15.64555
   15.64589   15.82649   15.89013   15.87028   15.88197   15.88996
   15.9016    15.95612   15.95886   15.92273   15.93158   15.91767
   15.96084   15.95334   15.90623   15.88048   15.865     15.79558
   15.6179    15.20664   18.01329   17.37403   16.6222    16.39201
   16.21156   16.0311    15.95047   15.79822   15.70448   15.47323
   15.25407   15.01596   14.69176   14.18224  160.85397  409.45422
   58.79862   21.73422   18.92394   17.78829   17.12018   16.84828
   20.73382 1100.      1100.      1100.      1100.      1100.
 1100.      1100.        57.3712    34.5911  1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 611.84601 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.        56.78726   20.67504   16.91436   15.13777
   14.35972   13.633     13.4237    13.16432   13.01278   12.97615
   13.01188   13.12156   13.31384   13.67493   14.19805   16.06585
  157.51433 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       447.20086   29.93008   12.36443   12.19075
   12.09468   11.74856   13.30777   12.90804   12.78134   12.7522
   12.76856   12.79143   12.81998   12.85599   12.92135   12.95016
   13.00757   13.04305   13.09525   13.16725   13.19278   13.23767
   13.29022   13.34174   13.39604   13.43839   13.46403   13.55689
   13.60808   13.66155   13.71559   13.77025   13.82943   13.90806
   13.95145   13.93381   13.99427   14.08309   14.14058   14.1909
   14.27366   14.32695   14.41371   14.50096   14.56058   14.68465
   14.88012   14.98267   16.004     17.77658   18.85282   18.3376
   16.5799    14.80231   14.27285   14.50148   14.5786    14.63864
   14.71454   14.78503   14.82874   14.916     14.96248   15.00233
   15.04139   15.09966   15.13173   15.17076   15.22189   15.26654
   15.28319   15.35543   15.36357   15.4267    15.47196   15.50195
   15.54415   15.56616   15.59923   15.64378   15.64654   15.63382
   15.63038   15.81789   15.88505   15.86219   15.87293   15.87842
   15.89057   15.94476   15.94447   15.90668   15.91544   15.90194
   15.94334   15.93522   15.88517   15.85708   15.83851   15.76568
   15.57245   15.14346   18.20193   17.3862    16.62365   16.38242
   16.19497   16.01535   15.93694   15.77271   15.67229   15.4387
   15.21586   14.98894   14.61095   14.47025  195.13973  459.47384
   61.92056   21.86327   19.00567   17.82959   17.01736   17.08525
   23.52901 1100.      1100.      1100.      1100.      1100.
 1100.      1100.        62.1867    32.86421 1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 627.64361 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.        23.60951   17.70683   15.73407
   14.65374   13.98429   13.58722   13.37058   13.1606    13.1017
   13.13346   13.26798   13.45369   13.8118    14.61244   16.7715
  683.81666 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.        79.93056   12.69267   12.2614
   12.11502   11.75906   13.28992   12.97713   12.80409   12.76963
   12.77996   12.80463   12.82699   12.86214   12.92368   12.94259
   13.00932   13.05079   13.10747   13.17092   13.18974   13.23831
   13.29413   13.34648   13.40336   13.43904   13.4649    13.55983
   13.6095    13.66502   13.71749   13.7748    13.83655   13.91418
   13.95852   13.93041   13.99715   14.08208   14.14652   14.19596
   14.27664   14.33158   14.41897   14.50707   14.5704    14.68825
   14.89515   14.98907   15.99289   17.89595   19.17676   18.80091
   17.01834   15.0408    14.26753   14.47559   14.57607   14.62831
   14.70224   14.77756   14.82181   14.90897   14.95504   14.99562
   15.03248   15.09437   15.12507   15.1626    15.21485   15.25905
   15.27719   15.34672   15.3548    15.41894   15.46346   15.49406
   15.5339    15.55593   15.58874   15.63295   15.63961   15.62196
   15.61466   15.80948   15.88033   15.85416   15.86382   15.86681
   15.87943   15.93331   15.93008   15.89043   15.8991    15.88616
   15.9255    15.91698   15.86392   15.83328   15.81182   15.73495
   15.52678   15.07742   18.40376   17.39867   16.62575   16.37218
   16.17906   16.00077   15.92261   15.75104   15.63869   15.40909
   15.17868   14.96209   14.52614   14.77127  236.35724  516.43358
   65.42021   21.99237   19.08935   17.87242   16.97484   17.32608
   28.63406 1100.      1100.      1100.      1100.      1100.
 1100.      1100.        78.37947   33.43126 1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 643.41031 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.        26.78141   18.89108   16.27882
   14.92923   14.29001   13.76388   13.53321   13.3496    13.24953
   13.25933   13.38724   13.5927    13.96544   15.02578   18.50188
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       215.14732   14.7425    12.32309
   12.11346   11.76584   13.25867   13.05318   12.8285    12.78998
   12.79268   12.81808   12.8334    12.87239   12.92227   12.94009
   13.00735   13.05641   13.11966   13.174     13.18819   13.23826
   13.29976   13.35169   13.4093    13.44277   13.47402   13.56439
   13.61216   13.67      13.71979   13.779     13.84362   13.91946
   13.96626   13.92494   14.00082   14.08287   14.1507    14.20113
   14.27914   14.33673   14.42261   14.51262   14.58125   14.69226
   14.91042   14.99815   15.97847   18.0114    19.51057   19.29558
   17.50803   15.33531   14.28644   14.44452   14.57296   14.61758
   14.69012   14.76964   14.81523   14.90159   14.9473    14.98855
   15.02341   15.08911   15.11867   15.15424   15.20751   15.25139
   15.27152   15.33803   15.34552   15.41101   15.45464   15.48615
   15.52344   15.54546   15.57811   15.62187   15.63256   15.60995
   15.59872   15.80126   15.876     15.8462    15.8546    15.85519
   15.8682    15.92171   15.91569   15.87399   15.88258   15.87017
   15.90732   15.89857   15.8425    15.80906   15.78498   15.70329
   15.48075   15.00839   18.6195    17.41155   16.62824   16.36134
   16.16381   15.9865    15.90759   15.73351   15.60324   15.38229
   15.14154   14.93797   14.43141   14.96542  285.86716  581.42052
   69.35016   22.12251   19.17366   17.91951   17.05617   17.45358
   66.59183 1100.      1100.      1100.      1100.      1100.
 1100.      1100.       104.35109   33.8446  1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 659.12334 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
