    7.4042     7.45597    7.50902    7.55582    7.6081     7.65502
    7.70333    7.75199    7.79682    7.84451    7.88695    7.93512
    7.97474    8.01803    8.06214    8.098      8.14252    8.1819
    8.21497    8.25576    8.29196    8.3181     8.34938    8.38228
    8.41502    8.4305     8.44615    8.46911    8.49128    8.51116
    8.50912    8.50011    8.48614    8.47164    8.46845    8.46149
    8.43194    8.37035    8.26853    8.13751    8.10001    7.99199
    8.27866  570.42787 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
   29.72592   21.16482   17.7418    16.25704   15.39415   14.82221
   14.43679   14.15695   13.9559    13.79147   13.6415    13.50224
   13.41441   13.36766   13.33806   13.29899   13.2574    13.2413
   13.24784   13.24154   13.22874   13.2384    13.25395   13.26471
   13.29665   13.25951   13.31559   13.34433   13.3726    13.39226
   13.41619   13.45961   13.50018   13.51806   13.55538   13.59853
   13.6221    13.65827   13.70247   13.74019   13.78119   13.823
   13.85633   13.8967    13.93715   13.97449   14.03161   14.05547
   14.10799   14.14167   14.19323   14.22417   14.27823   14.31297
   14.36781   14.39705   14.45372   14.48314   14.53824   14.57774
   14.6138    14.6725    14.69725   14.74996   14.79622   14.82838
   14.89458   14.9271    14.96141   15.02521   15.07599   15.10081
   15.15891   15.19167   15.22562   15.27156   15.32206   15.33816
   15.38254   15.44694   15.4804    15.50825   15.55538   15.60839
   15.64249   15.66415   15.69822   15.74106   15.784     15.6895
   15.82813   15.87193   15.9241    15.93723   15.95301   15.92981
   15.96531   16.00936   16.02223   16.02558   16.02492   16.00583
   15.99876   15.95627   15.91085   15.80351   15.74054   15.68565
   15.51967   15.3724    15.02854   14.58918   15.00382  220.25681
  542.81458  465.35401  120.81333   29.81305   24.03062   22.23534
   21.31028   20.75634   20.39735   20.18559   20.04727   19.89981
   19.78219   19.73791   19.75301   19.71902   19.67149   19.6507
   19.75894   19.7729    19.77051   19.82901   19.93897   19.9478
   19.97995   20.17483   20.19957   20.24938   20.4454    20.60115
   20.81088   20.85945   21.34318   21.91258   22.21398   23.37227
   28.41352   37.11294   47.24851   56.60396   62.87463   64.62542
   61.99078   55.5298    49.30018 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   1.26069    1.15628    1.168      1.18036    1.19424    1.21105
    1.23226    1.25781    1.28728    1.32064    1.35717    1.39668
    1.4387     1.48329    1.5303     1.57894    1.62925    1.68133
    1.73439    1.78856    1.84394    1.90013    1.95707    2.01445
    2.07269    2.13155    2.19064    2.2503     2.31049    2.37061
    2.43145    2.49273    2.55329    2.61473    2.67615    2.73816
    2.79969    2.86112    2.92376    2.98579    3.04807    3.11058
    3.17251    3.23475    3.29712    3.35946    3.4216     3.48401
    3.54683    3.6086     3.67163    3.73338    3.79548    3.8579
    3.92005    3.98065    4.04455    4.10637    4.16765    4.2296
    4.29144    4.35286    4.41389    4.47674    4.53752    4.59826
    4.65983    4.71883    4.78085    4.84138    4.90296    4.96329
    5.02321    5.08445    5.14366    5.20338    5.26349    5.32264
    5.38231    5.43931    5.49988    5.55749    5.61637    5.67859
    5.73645    5.79369    5.85159    5.90887    5.96506    6.02329
    6.08154    6.13935    6.19374    6.25181    6.30744    6.36297
    6.42037    6.47723    6.53393    6.5886     6.64171    6.69754
    6.7524     6.80721    6.86138    6.915      6.96885    7.02336
    7.07417    7.12411    7.17326    7.23084    7.28081    7.33097
    7.37906    7.42875    7.48169    7.52741    7.57827    7.62682
    7.66679    7.7222     7.76265    7.81834    7.84508    7.89974
    7.93665    7.98281    8.02152    8.05709    8.10414    8.13113
    8.17097    8.21581    8.24371    8.2665     8.30833    8.33529
    8.35985    8.37508    8.39279    8.41669    8.43695    8.44093
    8.43284    8.41951    8.41565    8.41877    8.41493    8.38089
    8.31536    8.22723    8.14469    8.13306    7.99204    7.95534
    9.49661 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
   51.08458   23.53572   19.49305   17.29215   16.09784   15.36034
   14.87776   14.52571   14.24498   14.02511   13.83913   13.69393
   13.59735   13.53991   13.48519   13.43135   13.38202   13.36408
   13.35977   13.34682   13.32639   13.33237   13.34862   13.35707
   13.37808   13.33658   13.39308   13.41664   13.44333   13.46207
   13.49498   13.52569   13.56279   13.57476   13.61458   13.65456
   13.6735    13.71025   13.75122   13.78706   13.82984   13.87454
   13.9005    13.94052   13.97866   14.01638   14.07164   14.09425
   14.14694   14.17948   14.22994   14.25895   14.31248   14.34589
   14.40058   14.42872   14.48555   14.51406   14.5669    14.60618
   14.64155   14.69873   14.7371    14.77543   14.82151   14.85222
   14.91722   14.94897   14.98226   15.04477   15.09579   15.11931
   15.17712   15.20905   15.2415    15.28639   15.33626   15.3514
   15.39471   15.45903   15.49176   15.51853   15.5646    15.61702
   15.6491    15.67052   15.70282   15.74384   15.78598   15.69052
   15.82734   15.87047   15.92058   15.93202   15.94661   15.91966
   15.95283   15.99515   16.00512   16.00526   16.00302   15.98116
   15.97173   15.92328   15.86647   15.7494    15.68047   15.61306
   15.43785   15.27655   14.88554   14.3274    25.89315  322.23045
  763.08842  662.53618  186.10952   32.77169   25.13688   22.84984
   21.74851   21.0916    20.66246   20.40415   20.25173   20.08759
   19.94893   19.89348   19.89773   19.86061   19.81259   19.7958
   19.88501   19.89979   19.90166   19.95811   20.07228   20.08837
   20.12037   20.31682   20.34484   20.39435   20.62825   20.79922
   21.00065   21.09552   21.71724   22.29185   22.68027   25.09449
   32.85388   44.46219   57.22404   68.75299   76.36326   78.43752
   75.16199   67.05939   58.62052 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   1.2884     1.18157    1.19267    1.20533    1.21947    1.23627
    1.25665    1.28126    1.30984    1.34218    1.37746    1.41602
    1.45717    1.50072    1.54637    1.59435    1.64372    1.69488
    1.74712    1.8005     1.8549     1.91046    1.96673    2.02373
    2.08165    2.13953    2.1981     2.25754    2.31702    2.37684
    2.43724    2.49711    2.55844    2.61936    2.68046    2.7414
    2.80311    2.86497    2.92666    2.98805    3.04972    3.11255
    3.17371    3.23563    3.29797    3.35973    3.42215    3.48434
    3.54599    3.6078     3.66976    3.73183    3.79404    3.85517
    3.91784    3.97818    4.04123    4.10289    4.16436    4.22603
    4.28786    4.34861    4.40949    4.4713     4.53214    4.59295
    4.65404    4.7121     4.77416    4.83498    4.89526    4.95545
    5.0156     5.07552    5.13519    5.19467    5.25395    5.31299
    5.37169    5.42995    5.48917    5.54781    5.60562    5.64195
    5.7263     5.7821     5.83924    5.89626    5.95389    6.01053
    6.06703    6.12487    6.18031    6.23576    6.29341    6.35132
    6.40363    6.46071    6.51639    6.57055    6.62503    6.68036
    6.73604    6.78814    6.84155    6.8942     6.94669    7.00187
    7.05396    7.10298    7.15115    7.20462    7.25547    7.30718
    7.35525    7.40188    7.45399    7.50084    7.54889    7.59957
    7.63896    7.69092    7.73293    7.78055    7.81531    7.86548
    7.90068    7.94894    7.98383    8.02212    8.06407    8.10122
    8.13052    8.17252    8.19546    8.22081    8.25436    8.28597
    8.30266    8.31919    8.34292    8.36249    8.37292    8.36737
    8.3573     8.36012    8.36993    8.36295    8.3264     8.26473
    8.1924     8.15533    8.14021    7.98924    7.89963    7.81448
  443.60933 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  816.46073   29.78549   20.84111   18.41005   16.92414   15.98005
   15.33761   14.89584   14.53902   14.26194   14.0475    13.89709
   13.79995   13.72244   13.64266   13.56262   13.51947   13.49161
   13.47695   13.44856   13.43193   13.43332   13.4515    13.43878
   13.45797   13.42371   13.47302   13.48965   13.51208   13.53525
   13.57967   13.59316   13.62457   13.63289   13.6746    13.71088
   13.72757   13.76353   13.79997   13.83485   13.87681   13.93109
   13.94496   13.98556   14.02216   14.05922   14.11191   14.13354
   14.18616   14.21753   14.26692   14.29461   14.34779   14.37931
   14.43364   14.46086   14.5182    14.54536   14.59593   14.6349
   14.67034   14.72602   14.7808    14.80138   14.84766   14.87672
   14.94023   14.97158   15.00356   15.06475   15.11602   15.13814
   15.19576   15.2268    15.25784   15.30173   15.35073   15.36516
   15.40754   15.47164   15.50366   15.52948   15.57442   15.62625
   15.6562    15.67758   15.708     15.7473    15.78866   15.69284
   15.82733   15.86986   15.91779   15.92782   15.94118   15.91084
   15.94164   15.98208   15.98925   15.98635   15.9827    15.95768
   15.94664   15.89222   15.82474   15.7022    15.62352   15.53992
   15.35969   15.1658    14.71975   14.05532   45.99243  469.93657
 1100.       945.87825  286.99269   35.56223   26.32839   23.49509
   22.20947   21.44687   20.94005   20.62777   20.45772   20.27409
   20.12739   20.05191   20.04479   20.00375   19.9574    19.94555
   20.0108    20.03114   20.03511   20.0881    20.20537   20.22927
   20.26454   20.46001   20.49446   20.54918   20.82649   21.00639
   21.20354   21.37474   22.15005   22.6777    23.36804   28.20163
   39.27568   54.45006   70.37225   84.5496    93.778     96.22632
   92.14663   82.00117   70.87441 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   1.31698    1.20807    1.21834    1.23105    1.24543    1.26215
    1.28216    1.30593    1.33354    1.36472    1.39908    1.4365
    1.4766     1.51923    1.56394    1.61054    1.65924    1.70933
    1.7608     1.81326    1.86711    1.92224    1.97764    2.03397
    2.09104    2.14863    2.20668    2.26544    2.32418    2.38405
    2.44354    2.50344    2.56403    2.62422    2.68524    2.74608
    2.80719    2.86801    2.9295     2.99103    3.05254    3.11895
    3.17525    3.23726    3.29837    3.36085    3.4221     3.4837
    3.54592    3.60822    3.66918    3.73128    3.79251    3.85413
    3.91539    3.97677    4.03842    4.09952    4.16139    4.22248
    4.28385    4.3447     4.4061     4.46588    4.52702    4.58797
    4.64814    4.7086     4.76825    4.82916    4.88886    4.94802
    5.0084     5.06696    5.12726    5.18645    5.24477    5.30343
    5.36186    5.42085    5.47978    5.53731    5.59383    5.61548
    5.71182    5.76928    5.8261     5.88278    5.94196    5.99827
    6.0533     6.11056    6.1672     6.22119    6.27897    6.33652
    6.38882    6.44503    6.49924    6.55564    6.60739    6.6643
    6.71642    6.76867    6.82221    6.87395    6.92536    6.97984
    7.03171    7.08276    7.12633    7.18142    7.23042    7.28275
    7.3327     7.37759    7.42667    7.47501    7.51987    7.57064
    7.6121     7.66048    7.70288    7.76735    7.78922    7.82738
    7.86735    7.91544    7.94542    7.99042    8.02597    8.05355
    8.09248    8.12613    8.14927    8.18264    8.21457    8.2327
    8.24582    8.26945    8.2957     8.302      8.30505    8.29727
    8.30518    8.31781    8.30804    8.27096    8.21896    8.16788
    8.1601     8.12365    7.97792    7.91359    7.79764    9.08977
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.        41.12599   23.89925   19.34816   17.60191   16.52976
   15.76338   15.22775   14.8155    14.49739   14.28418   14.12682
   14.01467   13.9061    13.79643   13.70164   13.66206   13.62548
   13.5955    13.55808   13.5419    13.54049   13.5557    13.52172
   13.54214   13.52854   13.55692   13.57085   13.58542   13.60732
   13.66041   13.66082   13.68676   13.69286   13.73562   13.7682
   13.78352   13.81849   13.84834   13.88359   13.92232   13.98698
   13.9905    14.03155   14.06487   14.10365   14.15234   14.17369
   14.22653   14.25602   14.30392   14.33104   14.38413   14.41332
   14.46728   14.49283   14.55154   14.57659   14.62519   14.664
   14.69968   14.75424   14.82762   14.82762   14.87444   14.90174
   14.96368   14.99511   15.0254    15.08513   15.13666   15.15723
   15.21479   15.2449    15.27477   15.31758   15.36545   15.37944
   15.42114   15.48475   15.51607   15.54108   15.58488   15.63608
   15.66375   15.68535   15.71374   15.75144   15.79202   15.69643
   15.82807   15.87008   15.91579   15.92459   15.93668   15.90344
   15.93171   15.97027   15.97449   15.96877   15.96357   15.93596
   15.92361   15.86345   15.78705   15.66052   15.56868   15.46544
   15.28118   15.0368    14.55674   13.89182   78.7203   683.42485
 1100.      1100.       441.12724   38.75299   27.53272   24.16798
   22.67917   21.81256   21.2273    20.85648   20.66521   20.46554
   20.30767   20.21378   20.18956   20.15299   20.10657   20.09759
   20.13583   20.1623    20.17642   20.22182   20.33538   20.36953
   20.41239   20.60469   20.64902   20.71852   21.04366   21.21977
   21.41998   21.71743   22.62819   23.09415   24.6611    33.18453
   48.35828   67.86973   87.63429  105.06601  116.2583   119.13755
  114.04105  101.34083   86.90984 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   1.34638    1.23503    1.24488    1.2576     1.27205    1.28869
    1.30822    1.33129    1.35804    1.38815    1.42163    1.45783
    1.49696    1.53852    1.58208    1.62796    1.67551    1.72455
    1.77542    1.82719    1.88031    1.93405    1.98937    2.04486
    2.10129    2.15814    2.21597    2.27409    2.33231    2.39141
    2.45052    2.51042    2.57008    2.63009    2.69035    2.75074
    2.81212    2.8725     2.93358    2.9945     3.05547    3.11515
    3.17811    3.23895    3.30085    3.36193    3.4232     3.48237
    3.54637    3.60732    3.66916    3.73028    3.79106    3.85294
    3.91418    3.97537    4.03689    4.09811    4.15861    4.2192
    4.27983    4.34056    4.40185    4.461      4.52229    4.58277
    4.6434     4.70226    4.76217    4.82277    4.88078    4.9404
    5.00078    5.05852    5.11763    5.1778     5.23582    5.29452
    5.35205    5.4127     5.46943    5.52624    5.58638    5.62344
    5.70001    5.75814    5.81438    5.87048    5.92915    5.9854
    6.04071    6.09713    6.1541     6.2087     6.2652     6.3192
    6.37484    6.43014    6.48262    6.54011    6.59277    6.64664
    6.69759    6.7496     6.80266    6.85424    6.90469    6.95768
    7.00952    7.06073    7.1067     7.15768    7.20691    7.25876
    7.30948    7.35431    7.40022    7.45099    7.49363    7.54277
    7.58735    7.62884    7.67733    7.72305    7.75541    7.79417
    7.83775    7.87876    7.9112     7.95611    7.99129    8.01551
    8.05593    8.07939    8.10775    8.14562    8.16408    8.17895
    8.20036    8.22941    8.23773    8.24345    8.23885    8.24898
    8.26433    8.25275    8.21858    8.17701    8.15165    8.15122
    8.09347    7.96274    7.93958    7.8395     8.02775  289.65872
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       243.10078   27.12852   21.41163   18.46848   17.06499
   16.18516   15.57001   15.1278    14.79052   14.55059   14.37234
   14.22637   14.08746   13.95202   13.86697   13.80623   13.76792
   13.72015   13.67517   13.65271   13.64954   13.65107   13.61621
   13.62859   13.65264   13.63951   13.64981   13.6658    13.67769
   13.72526   13.72711   13.74904   13.75476   13.7977    13.82469
   13.84024   13.87348   13.89666   13.9329    13.9689    14.03801
   14.0377    14.07824   14.10687   14.14985   14.19295   14.21531
   14.26787   14.29474   14.34163   14.36834   14.42065   14.44834
   14.50115   14.52437   14.58547   14.60756   14.65471   14.69372
   14.72941   14.7832    14.87599   14.85397   14.90163   14.9272
   14.98766   15.0197    15.04798   15.1059    15.1577    15.17657
   15.23421   15.26359   15.29241   15.33402   15.38046   15.39421
   15.43565   15.49833   15.52896   15.55331   15.59598   15.64648
   15.67174   15.69385   15.72007   15.7563    15.79607   15.70127
   15.82954   15.87113   15.91454   15.92238   15.93302   15.89754
   15.92281   15.95975   15.96062   15.95236   15.94524   15.91687
   15.90279   15.8363    15.7548    15.62183   15.51606   15.39521
   15.20026   14.8937    14.43198   14.11283  130.62592  991.35815
 1100.      1100.       675.2294    49.65829   28.69424   24.86671
   23.14794   22.17688   21.51513   21.09052   20.87214   20.66241
   20.48105   20.37939   20.33461   20.30531   20.25598   20.24756
   20.26331   20.29384   20.32536   20.36289   20.46195   20.50954
   20.56711   20.75407   20.80974   20.90632   21.27379   21.44125
   21.66029   22.14957   23.1315    23.63127   27.48011   40.67039
   60.93465   85.76711  110.24891  131.70384  145.29047  148.66131
  142.27045  126.36051  107.83415 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   1.37654    1.26245    1.27231    1.28482    1.29927    1.31585
    1.3352     1.35759    1.38347    1.4126     1.44484    1.48027
    1.51819    1.55861    1.60147    1.64623    1.69279    1.74121
    1.79088    1.84189    1.89405    1.94742    2.00176    2.05659
    2.11231    2.16871    2.225      2.28334    2.34108    2.39995
    2.45837    2.51792    2.57608    2.63646    2.69647    2.75632
    2.81681    2.87725    2.93753    2.99826    3.05904    3.12009
    3.18093    3.242      3.30289    3.36415    3.42498    3.4861
    3.54712    3.60812    3.66898    3.72985    3.79146    3.85158
    3.91329    3.96595    4.03461    4.09604    4.1559     4.21697
    4.27763    4.338      4.39791    4.45939    4.51881    4.57814
    4.6384     4.69763    4.75729    4.81598    4.87594    4.9342
    4.99317    5.05186    5.11064    5.16917    5.22782    5.2873
    5.34314    5.40364    5.45882    5.51872    5.57686    5.65293
    5.69315    5.74854    5.80505    5.8609     5.91756    5.97343
    6.02914    6.08445    6.14111    6.19617    6.25112    6.30558
    6.36138    6.41474    6.46655    6.52237    6.57659    6.62853
    6.67972    6.73165    6.78369    6.83554    6.88559    6.93632
    6.98653    7.03508    7.0917     7.13848    7.18498    7.23461
    7.28475    7.33245    7.37601    7.42591    7.46984    7.51368
    7.56187    7.59919    7.64774    7.67252    7.72915    7.75934
    7.80759    7.84221    7.87961    7.9179     7.94562    7.98886
    8.01618    8.03499    8.07133    8.10184    8.11295    8.13102
    8.16131    8.17951    8.17671    8.18148    8.19336    8.20872
    8.19858    8.16743    8.13282    8.13057    8.12735    8.05676
    7.94991    7.95741    7.85263    7.94469    8.43902 1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.        36.06572   23.33568   20.02009   17.97419
   16.80177   16.04236   15.52345   15.15032   14.86117   14.63074
   14.44311   14.26348   14.11886   14.03081   13.96626   13.91228
   13.84123   13.77666   13.7668    13.76042   13.73735   13.70905
   13.71849   13.78063   13.72623   13.72591   13.74714   13.7494
   13.78114   13.79186   13.80989   13.81951   13.85996   13.88055
   13.89854   13.93074   13.9485    13.98445   14.01919   14.08256
   14.08584   14.12594   14.15063   14.19457   14.23392   14.25839
   14.30975   14.33389   14.3806    14.40674   14.45715   14.48437
   14.53517   14.55615   14.61939   14.63846   14.68482   14.72437
   14.75947   14.8128    14.92414   14.88043   14.92916   14.95305
   15.01242   15.04525   15.0715    15.12701   15.17911   15.19619
   15.25393   15.28312   15.31073   15.35113   15.39577   15.40941
   15.45103   15.51236   15.54227   15.56613   15.60774   15.65742
   15.68017   15.7031    15.72702   15.76189   15.80078   15.70738
   15.83168   15.873     15.91396   15.9214    15.93016   15.89322
   15.91488   15.95037   15.94747   15.93738   15.9278    15.89988
   15.88317   15.81086   15.72684   15.58498   15.46637   15.33098
   15.11838   14.75159   14.33385   14.81235  211.64355 1100.
 1100.      1100.      1100.        90.54509   29.81171   25.53169
   23.61258   22.53555   21.80564   21.33122   21.07762   20.8515
   20.65315   20.54433   20.48124   20.45422   20.40896   20.39296
   20.39325   20.43277   20.47852   20.51151   20.58702   20.65599
   20.73836   20.90473   20.97872   21.11275   21.51209   21.66337
   21.94601   22.69048   23.64333   24.56119   32.68606   51.52849
   78.09811  109.53546  139.85538  166.30735  182.81608  186.73893
  178.68991  158.7298   135.10549 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   1.40739    1.29086    1.30078    1.31275    1.32716    1.34362
    1.36262    1.38446    1.40961    1.43774    1.46915    1.50338
    1.54046    1.5798     1.62169    1.66537    1.71117    1.75819
    1.80718    1.85734    1.90872    1.96161    2.01477    2.06923
    2.12441    2.18024    2.23651    2.29341    2.3506     2.40895
    2.46693    2.52575    2.58444    2.64375    2.70316    2.7627
    2.82256    2.88224    2.94295    3.00333    3.06302    3.1227
    3.18426    3.24444    3.30591    3.3662     3.42683    3.48794
    3.54912    3.60977    3.67036    3.73132    3.79149    3.85187
    3.9121     3.97463    4.03415    4.09407    4.15466    4.2149
    4.27588    4.33509    4.39458    4.45582    4.51516    4.57439
    4.64125    4.69172    4.75215    4.81176    4.87106    4.92924
    4.98856    5.04814    5.10662    5.1637     5.22165    5.27958
    5.33809    5.39367    5.45278    5.50952    5.56144    5.62999
    5.68131    5.73713    5.79406    5.85087    5.90562    5.96239
    6.01858    6.0719     6.12803    6.1832     6.23705    6.29088
    6.34753    6.39958    6.45264    6.51257    6.55948    6.61044
    6.66243    6.7137     6.76634    6.81843    6.86868    6.91665
    6.96544    7.00873    7.07637    7.11815    7.16653    7.21141
    7.26006    7.30951    7.35262    7.40026    7.44638    7.48569
    7.53328    7.57063    7.61979    7.65256    7.69424    7.73118
    7.77745    7.80435    7.84785    7.87837    7.90707    7.95488
    7.97344    7.99882    8.03516    8.05295    8.05931    8.0925
    8.11877    8.1202     8.12156    8.13965    8.15643    8.14775
    8.11718    8.09471    8.1049     8.09337    8.02163    7.93925
    7.96421    7.8503     7.86956    7.92385  156.87942 1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.        61.27585   27.13358   21.20722   19.07014
   17.61428   16.67071   16.009     15.53866   15.18193   14.8815
   14.6415    14.44637   14.30351   14.20681   14.13828   14.04391
   13.9633    13.91425   13.89965   13.8749    13.83067   13.81411
   13.82176   13.90463   13.80924   13.80965   13.82584   13.8238
   13.84048   13.86047   13.86959   13.88492   13.92548   13.93874
   13.95794   13.98948   14.00287   14.03727   14.07311   14.1243
   14.13414   14.17382   14.1941    14.24018   14.2759    14.3017
   14.35174   14.37283   14.421     14.44574   14.494     14.52067
   14.5704    14.58906   14.65269   14.6699    14.71529   14.75678
   14.78986   14.8429    14.97022   14.907     14.95699   14.97936
   15.03796   15.07137   15.09566   15.14838   15.20088   15.21636
   15.27382   15.30345   15.32977   15.36898   15.41161   15.42506
   15.46723   15.52678   15.55601   15.57956   15.62019   15.66887
   15.68906   15.71304   15.73464   15.76825   15.80614   15.71477
   15.8345    15.87566   15.914     15.92159   15.9281    15.89052
   15.90782   15.942     15.93509   15.92393   15.91191   15.88433
   15.86418   15.78752   15.70152   15.55362   15.42041   15.26854
   15.04827   14.64796   14.28771   15.16809  336.59017 1100.
 1100.      1100.      1100.       165.90925   31.43718   26.17551
   24.0667    22.88859   22.09687   21.57476   21.28292   21.035
   20.84285   20.71157   20.63014   20.60161   20.56546   20.5385
   20.52488   20.57574   20.6361    20.66109   20.71616   20.81816
   20.9256    21.05753   21.15962   21.34068   21.75546   21.89872
   22.31685   23.31686   24.18777   26.64241   40.93016   66.91011
  101.31636  141.03079  178.60568  211.28759  231.37336  235.90226
  225.71752  200.62099  170.62693 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   1.43889    1.32017    1.32988    1.34136    1.35562    1.37199
    1.39068    1.4121     1.43648    1.46384    1.49427    1.52747
    1.56355    1.60183    1.64267    1.68537    1.73004    1.77674
    1.82445    1.87364    1.92427    1.97602    2.02901    2.08251
    2.13679    2.19191    2.24773    2.30396    2.36074    2.41861
    2.47606    2.5339     2.59252    2.65129    2.71023    2.76935
    2.82886    2.88869    2.94851    3.0077     3.06909    3.12833
    3.18815    3.24873    3.30883    3.3692     3.42975    3.4904
    3.55029    3.61014    3.6719     3.7318     3.79205    3.85246
    3.91277    3.97411    4.0341     4.09307    4.15382    4.21327
    4.27308    4.33295    4.39306    4.45159    4.5118     4.57172
    4.63605    4.68834    4.74784    4.8069     4.86579    4.92471
    4.98292    5.04132    5.09961    5.15746    5.21577    5.27252
    5.33029    5.38621    5.44462    5.49941    5.55759    5.61115
    5.67162    5.72794    5.78428    5.84036    5.89395    5.95072
    6.00825    6.06114    6.11459    6.17083    6.22234    6.28065
    6.33298    6.38466    6.44085    6.48752    6.54263    6.59285
    6.6476     6.69942    6.74981    6.8008     6.85142    6.90017
    6.94876    6.99025    7.04988    7.09852    7.1472     7.19079
    7.23531    7.2846     7.33106    7.37374    7.42229    7.45998
    7.50361    7.54774    7.58733    7.62665    7.66387    7.70404
    7.74206    7.77359    7.81475    7.83995    7.87862    7.91363
    7.93081    7.9684     7.99271    8.00277    8.02823    8.05719
    8.07116    8.06343    8.08419    8.10272    8.09726    8.07164
    8.05977    8.07464    8.05242    7.98573    7.93749    7.95731
    7.83654    7.84185    7.70068    8.6179  1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.        31.44154   23.42468   19.87041
   18.28485   17.2404    16.47606   15.90502   15.472     15.11796
   14.8434    14.65041   14.50373   14.40531   14.30474   14.17733
   14.09622   14.04838   14.03047   13.99098   13.93743   13.92844
   13.92829   14.01771   13.89292   13.89394   13.90383   13.90073
   13.9157    13.93371   13.93186   13.95236   13.99383   14.00331
   14.01834   14.05186   14.05926   14.09094   14.13074   14.16803
   14.18326   14.22168   14.23959   14.28771   14.31795   14.344
   14.39337   14.41156   14.4619    14.48472   14.53172   14.5571
   14.60585   14.62323   14.68522   14.70308   14.7464    14.79001
   14.82077   14.87317   15.0124    14.93355   14.98484   15.0062
   15.06363   15.09754   15.12023   15.16992   15.22301   15.23694
   15.29385   15.32457   15.34983   15.38753   15.42847   15.44117
   15.48411   15.54163   15.57022   15.59357   15.63332   15.68079
   15.69839   15.72356   15.74294   15.77536   15.81214   15.72327
   15.83802   15.87913   15.91471   15.92283   15.92687   15.88942
   15.90142   15.93461   15.92406   15.91179   15.89738   15.86974
   15.84596   15.76842   15.67673   15.52834   15.38041   15.22193
   14.98465   14.60353   14.39237   14.62334  527.49692 1100.
 1100.      1100.      1100.       294.61531   34.52251   26.92764
   24.5306    23.23406   22.38991   21.8325    21.48677   21.23234
   21.0412    20.88491   20.78508   20.74872   20.7256    20.6874
   20.65946   20.71829   20.79499   20.80825   20.85343   20.99155
   21.1243    21.21429   21.35513   21.59789   22.00395   22.15442
   22.80304   23.98704   24.88495   31.56815   53.27716   88.32024
  132.56651  182.73203  229.35111  269.81183  294.28213  299.45639
  286.50632  254.86835  216.89149 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   1.47098    1.34961    1.35927    1.37069    1.38459    1.40085
    1.41926    1.44024    1.4641     1.49055    1.52011    1.55244
    1.58734    1.62464    1.66438    1.70637    1.75       1.79517
