 2.08394400e+01 1.95548700e+01 1.73845700e+01 1.67529700e+01
 1.66313400e+01 1.59338500e+01 1.56492300e+01 1.55589500e+01
 1.54937000e+01 1.51538200e+01 1.51518800e+01 1.52522900e+01
 1.51019300e+01 1.50266300e+01 1.51344300e+01 1.51711100e+01
 1.51029800e+01 1.51610800e+01 1.52773800e+01 1.52549800e+01
 1.52497100e+01 1.53879700e+01 1.54792000e+01 1.54201900e+01
 1.54406400e+01 1.55870900e+01 1.55367900e+01 1.55777800e+01
 1.57268800e+01 1.57611000e+01 1.57353800e+01 1.59308700e+01
 1.59576600e+01 1.58275300e+01 1.60111800e+01 1.60122800e+01
 1.58687100e+01 1.60358600e+01 1.59774600e+01 1.57261500e+01
 1.60814500e+01 1.56522400e+01 1.54519400e+01 1.54662700e+01
 1.63783500e+01 3.93380900e+01 6.87494800e+01 8.78826600e+01
 8.85474200e+01 6.70273900e+01 3.77530000e+01 2.72294100e+01
 2.53413400e+01 2.41477300e+01 2.38739500e+01 2.43342100e+01
 2.50503900e+01 2.65744800e+01 2.78285900e+01 2.96674300e+01
 3.11134100e+01 3.23851600e+01 3.35684400e+01 3.39862800e+01
 3.39946100e+01 3.36540500e+01 3.29091600e+01 3.36041400e+01
 1.23492792e+04 1.41555095e+06 4.69053050e+07 8.62430063e+08
 1.10105646e+10 1.08910416e+11 8.89348638e+11 6.24469007e+12"
"1.90847000e+00 1.92122000e+00 1.94374000e+00 1.97602000e+00
 2.02073000e+00 2.07745000e+00 2.14015000e+00 2.20422000e+00
 2.26457000e+00 2.33210000e+00 2.40114000e+00 2.47313000e+00
 2.57148000e+00 2.68730000e+00 2.79988000e+00 2.88642000e+00
 2.96748000e+00 3.06508000e+00 3.18555000e+00 3.32645000e+00
 3.44506000e+00 3.52991000e+00 3.63515000e+00 3.71151000e+00
 3.90676000e+00 4.01708000e+00 4.12379000e+00 4.20990000e+00
 4.33983000e+00 4.46745000e+00 4.58203000e+00 4.68911000e+00
 4.78153000e+00 4.88326000e+00 5.01421000e+00 5.16933000e+00
 5.19217000e+00 5.29624000e+00 5.48725000e+00 5.60166000e+00
 5.72434000e+00 5.80472000e+00 5.85916000e+00 5.99757000e+00
 6.13195000e+00 6.24095000e+00 6.30365000e+00 6.36735000e+00
 6.48795000e+00 6.62956000e+00 6.70409000e+00 6.72948000e+00
 6.80935000e+00 6.97973000e+00 7.07112000e+00 7.06870000e+00
 7.08141000e+00 7.24938000e+00 7.38241000e+00 7.30977000e+00
 7.25731000e+00 7.46641000e+00 7.60281000e+00 7.36231000e+00
 7.38781000e+00 7.92443000e+00 7.31973000e+00 1.50066200e+01
 3.57800800e+01 6.83953300e+01 1.12305820e+02 1.64425230e+02
 2.19100300e+02 2.68869950e+02 3.05878600e+02 3.23696720e+02
 3.18957400e+02 2.95279170e+02 2.55460530e+02 2.04683040e+02
 1.50461880e+02 1.01003240e+02 5.98940700e+01 2.99403700e+01
 2.13833400e+01 2.01606700e+01 1.77958600e+01 1.69848100e+01
 1.68559300e+01 1.61546500e+01 1.57969300e+01 1.56742300e+01
 1.56197000e+01 1.52702200e+01 1.52371300e+01 1.53445400e+01
 1.51932900e+01 1.50861200e+01 1.51987600e+01 1.52413800e+01
 1.51681300e+01 1.52127300e+01 1.53288700e+01 1.53134800e+01
 1.52970800e+01 1.54318700e+01 1.55260600e+01 1.54731300e+01
 1.54755000e+01 1.56238500e+01 1.55759000e+01 1.56090400e+01
 1.57589500e+01 1.57950700e+01 1.57645800e+01 1.59575200e+01
 1.59882600e+01 1.58509200e+01 1.60310100e+01 1.60364600e+01
 1.58881200e+01 1.60567000e+01 1.59954600e+01 1.57386300e+01
 1.61011300e+01 1.56520600e+01 1.54837200e+01 1.54410700e+01
 1.71317800e+01 4.16810300e+01 7.28399700e+01 9.32051600e+01
 9.42134900e+01 7.17111700e+01 4.03946000e+01 2.76308000e+01
 2.57899700e+01 2.43975700e+01 2.42382900e+01 2.47181500e+01
 2.55830700e+01 2.71996100e+01 2.86280700e+01 3.05692000e+01
 3.21142300e+01 3.34867700e+01 3.47210600e+01 3.51628900e+01
 3.51663900e+01 3.47832500e+01 3.40149800e+01 3.45889000e+01
 1.12539467e+04 1.33572770e+06 4.48674316e+07 8.31468186e+08
 1.06716186e+10 1.05967896e+11 8.67917281e+11 6.10887102e+12"
"1.95027000e+00 1.96290000e+00 1.98597000e+00 2.02027000e+00
 2.06660000e+00 2.12026000e+00 2.17786000e+00 2.23429000e+00
 2.29402000e+00 2.35889000e+00 2.42501000e+00 2.49862000e+00
 2.60245000e+00 2.71927000e+00 2.81884000e+00 2.90449000e+00
 2.98039000e+00 3.08578000e+00 3.20648000e+00 3.34711000e+00
 3.45388000e+00 3.54438000e+00 3.63763000e+00 3.72729000e+00
 3.92654000e+00 4.02406000e+00 4.12851000e+00 4.21518000e+00
 4.34821000e+00 4.47503000e+00 4.58715000e+00 4.69046000e+00
 4.78322000e+00 4.88330000e+00 5.02560000e+00 5.16462000e+00
 5.18380000e+00 5.30041000e+00 5.49010000e+00 5.60055000e+00
 5.72190000e+00 5.79454000e+00 5.85021000e+00 5.99396000e+00
 6.13226000e+00 6.23052000e+00 6.29071000e+00 6.35885000e+00
 6.48604000e+00 6.62120000e+00 6.68254000e+00 6.70909000e+00
 6.80555000e+00 6.97773000e+00 7.05092000e+00 7.03559000e+00
 7.06977000e+00 7.25583000e+00 7.35349000e+00 7.26197000e+00
 7.24167000e+00 7.49254000e+00 7.55168000e+00 7.28675000e+00
 7.50157000e+00 7.86753000e+00 7.56694000e+00 1.96414000e+01
 4.46244800e+01 8.27324800e+01 1.33216440e+02 1.92457950e+02
 2.54033370e+02 3.09620710e+02 3.50546260e+02 3.69782450e+02
 3.63742590e+02 3.36455700e+02 2.91188490e+02 2.33681650e+02
 1.72288710e+02 1.15933130e+02 6.94294100e+01 3.49497700e+01
 2.20447000e+01 2.07517000e+01 1.82816000e+01 1.72349100e+01
 1.70781300e+01 1.63880200e+01 1.59533900e+01 1.57915400e+01
 1.57500600e+01 1.53945600e+01 1.53243500e+01 1.54382900e+01
 1.52873900e+01 1.51505900e+01 1.52631200e+01 1.53126200e+01
 1.52346900e+01 1.52641000e+01 1.53805300e+01 1.53732000e+01
 1.53451900e+01 1.54761600e+01 1.55736800e+01 1.55273200e+01
 1.55110700e+01 1.56612500e+01 1.56161000e+01 1.56411400e+01
 1.57919200e+01 1.58300100e+01 1.57945800e+01 1.59846400e+01
 1.60197900e+01 1.58754800e+01 1.60513500e+01 1.60615100e+01
 1.59086900e+01 1.60789000e+01 1.60149900e+01 1.57527200e+01
 1.61223700e+01 1.56530400e+01 1.55185600e+01 1.54130800e+01
 1.80022200e+01 4.41645800e+01 7.71699400e+01 9.88581100e+01
 1.00262630e+02 7.67696800e+01 4.33285800e+01 2.80548700e+01
 2.62606300e+01 2.46572200e+01 2.46279400e+01 2.51365400e+01
 2.61622700e+01 2.78817900e+01 2.94913300e+01 3.15432900e+01
 3.31946500e+01 3.46707000e+01 3.59573900e+01 3.64253900e+01
 3.64243100e+01 3.59969400e+01 3.51993200e+01 3.56241300e+01
 1.02182714e+04 1.25798705e+06 4.28577882e+07 8.00706061e+08
 1.03331072e+10 1.03017713e+11 8.46364221e+11 5.97193836e+12"
"1.99578000e+00 2.00818000e+00 2.03209000e+00 2.06738000e+00
 2.11139000e+00 2.16038000e+00 2.21226000e+00 2.26429000e+00
 2.32376000e+00 2.38571000e+00 2.44858000e+00 2.52836000e+00
 2.63398000e+00 2.75006000e+00 2.83766000e+00 2.92108000e+00
 2.99617000e+00 3.10689000e+00 3.22987000e+00 3.36734000e+00
 3.46154000e+00 3.55942000e+00 3.63872000e+00 3.75007000e+00
 3.94193000e+00 4.03337000e+00 4.13288000e+00 4.22370000e+00
 4.35650000e+00 4.48189000e+00 4.59334000e+00 4.69145000e+00
 4.78498000e+00 4.88358000e+00 5.03640000e+00 5.15616000e+00
 5.17687000e+00 5.31003000e+00 5.49110000e+00 5.60160000e+00
 5.71925000e+00 5.78379000e+00 5.84756000e+00 5.99172000e+00
 6.13235000e+00 6.22260000e+00 6.27866000e+00 6.35138000e+00
 6.48421000e+00 6.61222000e+00 6.66231000e+00 6.69077000e+00
 6.80221000e+00 6.97239000e+00 7.02860000e+00 7.00316000e+00
 7.06441000e+00 7.26409000e+00 7.32136000e+00 7.21704000e+00
 7.23575000e+00 7.51278000e+00 7.48651000e+00 7.22999000e+00
 7.65980000e+00 7.72253000e+00 9.16949000e+00 2.55188100e+01
 5.53750700e+01 9.98419600e+01 1.57872790e+02 2.25234110e+02
 2.94615250e+02 3.56739220e+02 4.02018290e+02 4.22770210e+02
 4.15176670e+02 3.83738740e+02 3.32212690e+02 2.67058060e+02
 1.97492530e+02 1.33206210e+02 8.05408600e+01 4.11291200e+01
 2.29698000e+01 2.13277600e+01 1.88439800e+01 1.74987300e+01
 1.72943600e+01 1.66382300e+01 1.61181400e+01 1.59137600e+01
 1.58843300e+01 1.55275300e+01 1.54141000e+01 1.55331200e+01
 1.53842200e+01 1.52189200e+01 1.53277600e+01 1.53843000e+01
 1.53019900e+01 1.53152900e+01 1.54329400e+01 1.54342400e+01
 1.53940000e+01 1.55208800e+01 1.56219800e+01 1.55824800e+01
 1.55474600e+01 1.56994300e+01 1.56574200e+01 1.56740700e+01
 1.58258600e+01 1.58659300e+01 1.58253700e+01 1.60122700e+01
 1.60521400e+01 1.59012300e+01 1.60722100e+01 1.60874100e+01
 1.59304100e+01 1.61024700e+01 1.60360800e+01 1.57684400e+01
 1.61450900e+01 1.56552900e+01 1.55561100e+01 1.53825800e+01
 1.89804400e+01 4.67944500e+01 8.17510000e+01 1.04860300e+02
 1.06717170e+02 8.22249200e+01 4.65751500e+01 2.85061700e+01
 2.67548700e+01 2.49350300e+01 2.50517600e+01 2.55949200e+01
 2.67950300e+01 2.86283400e+01 3.04242600e+01 3.25951700e+01
 3.43603000e+01 3.59428600e+01 3.72834800e+01 3.77798400e+01
 3.77746100e+01 3.73011800e+01 3.64657500e+01 3.67117700e+01
 9.24293279e+03 1.18247384e+06 4.08803483e+07 7.70204951e+08
 9.99565073e+09 1.00064987e+11 8.24724856e+11 5.83410504e+12"
"2.04354000e+00 2.05604000e+00 2.07986000e+00 2.11319000e+00
 2.15344000e+00 2.19784000e+00 2.24432000e+00 2.29589000e+00
 2.35284000e+00 2.41174000e+00 2.47359000e+00 2.56237000e+00
 2.66713000e+00 2.77717000e+00 2.85827000e+00 2.93606000e+00
 3.01583000e+00 3.12832000e+00 3.25509000e+00 3.38666000e+00
 3.46976000e+00 3.57335000e+00 3.64044000e+00 3.77972000e+00
 3.95299000e+00 4.04456000e+00 4.13694000e+00 4.23493000e+00
 4.36525000e+00 4.48774000e+00 4.59917000e+00 4.69223000e+00
 4.78743000e+00 4.88549000e+00 5.04813000e+00 5.14441000e+00
 5.17313000e+00 5.32399000e+00 5.49060000e+00 5.60450000e+00
 5.71703000e+00 5.77179000e+00 5.85036000e+00 5.99129000e+00
 6.13058000e+00 6.21719000e+00 6.26563000e+00 6.34467000e+00
 6.48247000e+00 6.60476000e+00 6.64319000e+00 6.67566000e+00
 6.80029000e+00 6.96345000e+00 7.00388000e+00 6.97515000e+00
 7.06487000e+00 7.26906000e+00 7.28679000e+00 7.17553000e+00
 7.24584000e+00 7.52227000e+00 7.40841000e+00 7.20807000e+00
 7.80794000e+00 7.50781000e+00 1.22936800e+01 3.28675800e+01
 6.84070700e+01 1.20238880e+02 1.86938710e+02 2.63554900e+02
 3.41769740e+02 4.11238720e+02 4.61355330e+02 4.83726630e+02
 4.74263680e+02 4.38041350e+02 3.79341520e+02 3.05473690e+02
 2.26602440e+02 1.53286470e+02 9.34793300e+01 4.84648800e+01
 2.43333900e+01 2.18899900e+01 1.94672900e+01 1.77821900e+01
 1.75025200e+01 1.68941700e+01 1.62885500e+01 1.60431600e+01
 1.60221700e+01 1.56704200e+01 1.55070700e+01 1.56285900e+01
 1.54840700e+01 1.52910500e+01 1.53928100e+01 1.54560300e+01
 1.53697500e+01 1.53668900e+01 1.54862400e+01 1.54965400e+01
 1.54436300e+01 1.55660400e+01 1.56709400e+01 1.56384100e+01
 1.55847200e+01 1.57384700e+01 1.56998500e+01 1.57078100e+01
 1.58607400e+01 1.59028400e+01 1.58569100e+01 1.60403100e+01
 1.60852300e+01 1.59281800e+01 1.60935900e+01 1.61141600e+01
 1.59533000e+01 1.61274000e+01 1.60587700e+01 1.57858100e+01
 1.61692100e+01 1.56589900e+01 1.55960900e+01 1.53501100e+01
 2.00547300e+01 4.95764900e+01 8.65951500e+01 1.11231280e+02
 1.13602210e+02 8.81027300e+01 5.01472100e+01 2.90123500e+01
 2.72730500e+01 2.52434100e+01 2.55186900e+01 2.60990400e+01
 2.74877500e+01 2.94505800e+01 3.14330300e+01 3.37307200e+01
 3.56173100e+01 3.73095600e+01 3.87058100e+01 3.92327900e+01
 3.92234600e+01 3.87025900e+01 3.78192000e+01 3.78666700e+01
 8.32813805e+03 1.10931479e+06 3.89387916e+07 7.40018774e+08
 9.65984582e+09 9.71146887e+10 8.03033776e+11 5.69558027e+12"
"2.09170000e+00 2.10363000e+00 2.12580000e+00 2.15641000e+00
 2.19290000e+00 2.23244000e+00 2.27638000e+00 2.32737000e+00
 2.38179000e+00 2.43688000e+00 2.50226000e+00 2.59703000e+00
 2.70283000e+00 2.80037000e+00 2.88005000e+00 2.94998000e+00
 3.03831000e+00 3.15065000e+00 3.28113000e+00 3.40404000e+00
 3.48042000e+00 3.58488000e+00 3.64532000e+00 3.81406000e+00
 3.96066000e+00 4.05669000e+00 4.14077000e+00 4.24811000e+00
 4.37510000e+00 4.49365000e+00 4.60461000e+00 4.69386000e+00
 4.78978000e+00 4.89117000e+00 5.06060000e+00 5.13072000e+00
 5.17302000e+00 5.33990000e+00 5.48955000e+00 5.60751000e+00
 5.71465000e+00 5.75832000e+00 5.85639000e+00 5.99156000e+00
 6.12683000e+00 6.21046000e+00 6.25188000e+00 6.33970000e+00
 6.48283000e+00 6.59867000e+00 6.62477000e+00 6.66278000e+00
 6.80343000e+00 6.95396000e+00 6.97769000e+00 6.95344000e+00
 7.06946000e+00 7.26665000e+00 7.24771000e+00 7.13735000e+00
 7.27516000e+00 7.51810000e+00 7.32307000e+00 7.24016000e+00
 7.88852000e+00 7.35087000e+00 1.66019100e+01 4.19907600e+01
 8.41749300e+01 1.44539730e+02 2.21193480e+02 3.08356650e+02
 3.96574840e+02 4.74295530e+02 5.29785810e+02 5.53869720e+02
 5.42171230e+02 5.00423500e+02 4.33526870e+02 3.49695840e+02
 2.60221160e+02 1.76722820e+02 1.08544540e+02 5.71336900e+01
 2.64349200e+01 2.24455000e+01 2.01406700e+01 1.80866000e+01
 1.77030300e+01 1.71495700e+01 1.64610200e+01 1.61820200e+01
 1.61636900e+01 1.58222400e+01 1.56041000e+01 1.57242400e+01
 1.55874500e+01 1.53667800e+01 1.54584300e+01 1.55275400e+01
 1.54386600e+01 1.54199000e+01 1.55403300e+01 1.55599500e+01
 1.54940400e+01 1.56116700e+01 1.57205300e+01 1.56949400e+01
 1.56227100e+01 1.57783100e+01 1.57434100e+01 1.57424400e+01
 1.58965900e+01 1.59407900e+01 1.58892200e+01 1.60687400e+01
 1.61190100e+01 1.59563000e+01 1.61155300e+01 1.61417200e+01
 1.59773600e+01 1.61536900e+01 1.60830900e+01 1.58048600e+01
 1.61946800e+01 1.56645700e+01 1.56383300e+01 1.53161000e+01
 2.12192700e+01 5.25166200e+01 9.17147600e+01 1.17990830e+02
 1.20941460e+02 9.44289500e+01 5.40536100e+01 2.96033400e+01
 2.78138000e+01 2.55860400e+01 2.60218400e+01 2.66555000e+01
 2.82555100e+01 3.03548400e+01 3.25233900e+01 3.49561600e+01
 3.69720500e+01 3.87775300e+01 4.02313000e+01 4.07913100e+01
 4.07778800e+01 4.02085100e+01 3.92673200e+01 3.91025500e+01
 7.47361220e+03 1.03861862e+06 3.70364998e+07 7.10200231e+08
 9.32626400e+09 9.41716275e+10 7.81324696e+11 5.55657666e+12"
"2.13813000e+00 2.14903000e+00 2.16937000e+00 2.19699000e+00
 2.22872000e+00 2.26509000e+00 2.30945000e+00 2.35808000e+00
 2.40995000e+00 2.46287000e+00 2.53615000e+00 2.63155000e+00
 2.73840000e+00 2.82168000e+00 2.90088000e+00 2.96449000e+00
 3.06231000e+00 3.17479000e+00 3.30701000e+00 3.41858000e+00
 3.49486000e+00 3.59323000e+00 3.65607000e+00 3.84757000e+00
 3.96642000e+00 4.06734000e+00 4.14503000e+00 4.26241000e+00
 4.38639000e+00 4.50083000e+00 4.60981000e+00 4.69581000e+00
 4.79132000e+00 4.89978000e+00 5.07120000e+00 5.11731000e+00
 5.17574000e+00 5.35577000e+00 5.49030000e+00 5.60960000e+00
 5.71010000e+00 5.74611000e+00 5.86297000e+00 5.99286000e+00
 6.12398000e+00 6.20090000e+00 6.23882000e+00 6.33703000e+00
 6.48598000e+00 6.59068000e+00 6.60643000e+00 6.65172000e+00
 6.81084000e+00 6.94350000e+00 6.95009000e+00 6.93674000e+00
 7.07759000e+00 7.25541000e+00 7.20297000e+00 7.10767000e+00
 7.31639000e+00 7.49481000e+00 7.24151000e+00 7.34023000e+00
 7.87369000e+00 7.71056000e+00 2.22733800e+01 5.32551300e+01
 1.03220670e+02 1.73466080e+02 2.61553700e+02 3.60735190e+02
 4.60283920e+02 5.47275490e+02 6.08732680e+02 6.34616910e+02
 6.20248440e+02 5.72114560e+02 4.95831350e+02 4.00606410e+02
 2.99054980e+02 2.03984730e+02 1.26083170e+02 6.73560100e+01
 2.99001300e+01 2.30345800e+01 2.08794400e+01 1.84206800e+01
 1.78976700e+01 1.74063200e+01 1.66342600e+01 1.63255700e+01
 1.63091000e+01 1.59782000e+01 1.57052600e+01 1.58190600e+01
 1.56941000e+01 1.54460700e+01 1.55249600e+01 1.55999500e+01
 1.55103600e+01 1.54750200e+01 1.55951200e+01 1.56242900e+01
 1.55451400e+01 1.56578200e+01 1.57706300e+01 1.57519400e+01
 1.56615300e+01 1.58188100e+01 1.57881700e+01 1.57780000e+01
 1.59334400e+01 1.59798300e+01 1.59223300e+01 1.60975000e+01
 1.61534700e+01 1.59855400e+01 1.61381400e+01 1.61701200e+01
 1.60025900e+01 1.61813200e+01 1.61090500e+01 1.58255900e+01
 1.62214400e+01 1.56724400e+01 1.56828200e+01 1.52802100e+01
 2.24698300e+01 5.56210300e+01 9.71225700e+01 1.25160070e+02
 1.28764990e+02 1.01233390e+02 5.83084200e+01 3.02761700e+01
 2.83841400e+01 2.59631400e+01 2.65639600e+01 2.72689100e+01
 2.91055600e+01 3.13381400e+01 3.37020200e+01 3.62783200e+01
 3.84314000e+01 4.03536800e+01 4.18673800e+01 4.24630500e+01
 4.24454200e+01 4.18260000e+01 4.08230000e+01 4.04175900e+01
 6.67868839e+03 9.70476370e+05 3.51765535e+07 6.80799043e+08
 8.99545064e+09 9.12404422e+10 7.59630381e+11 5.41728986e+12"
"2.18161000e+00 2.19147000e+00 2.20940000e+00 2.23299000e+00
 2.26173000e+00 2.29885000e+00 2.34231000e+00 2.38877000e+00
 2.43672000e+00 2.49169000e+00 2.57351000e+00 2.66790000e+00
 2.76960000e+00 2.84435000e+00 2.91906000e+00 2.98300000e+00
 3.08741000e+00 3.20167000e+00 3.33226000e+00 3.43029000e+00
 3.51262000e+00 3.59839000e+00 3.67446000e+00 3.87649000e+00
 3.97302000e+00 4.07576000e+00 4.15066000e+00 4.27583000e+00
 4.39887000e+00 4.50765000e+00 4.61493000e+00 4.69783000e+00
 4.79335000e+00 4.91046000e+00 5.07841000e+00 5.10447000e+00
 5.18075000e+00 5.37017000e+00 5.49311000e+00 5.61230000e+00
 5.70289000e+00 5.73832000e+00 5.86827000e+00 5.99623000e+00
 6.12144000e+00 6.18864000e+00 6.22838000e+00 6.33526000e+00
 6.49000000e+00 6.57861000e+00 6.58841000e+00 6.64565000e+00
 6.81949000e+00 6.93011000e+00 6.92131000e+00 6.92338000e+00
 7.09045000e+00 7.23589000e+00 7.15492000e+00 7.09276000e+00
 7.36072000e+00 7.44627000e+00 7.16318000e+00 7.53117000e+00
 7.74143000e+00 9.84478000e+00 2.95460700e+01 6.71120200e+01
 1.26178920e+02 2.07872980e+02 3.09088480e+02 4.21972220e+02
 5.34354210e+02 6.31764630e+02 6.99844520e+02 7.27607860e+02
 7.10054290e+02 6.54536680e+02 5.67501860e+02 4.59274050e+02
 3.43917430e+02 2.35669540e+02 1.46500100e+02 7.93917400e+01
 3.51742000e+01 2.36547400e+01 2.16616000e+01 1.88016000e+01
 1.81020300e+01 1.76731800e+01 1.68114000e+01 1.64650300e+01
 1.64569400e+01 1.61343100e+01 1.58081300e+01 1.59121400e+01
 1.58030300e+01 1.55290200e+01 1.55928300e+01 1.56739600e+01
 1.55852500e+01 1.55322000e+01 1.56505900e+01 1.56894000e+01
 1.55970100e+01 1.57045400e+01 1.58212000e+01 1.58092800e+01
 1.57013200e+01 1.58597700e+01 1.58340500e+01 1.58143900e+01
 1.59714200e+01 1.60199800e+01 1.59562400e+01 1.61265900e+01
 1.61885500e+01 1.60158200e+01 1.61616400e+01 1.61993400e+01
 1.60290100e+01 1.62102900e+01 1.61366700e+01 1.58479800e+01
 1.62495000e+01 1.56823500e+01 1.57300200e+01 1.52424700e+01
 2.38041500e+01 5.88964800e+01 1.02831680e+02 1.32762020e+02
 1.37098910e+02 1.08548010e+02 6.29322800e+01 3.11030400e+01
 2.89726100e+01 2.63763400e+01 2.71506700e+01 2.79433900e+01
 3.00332000e+01 3.24058500e+01 3.49769400e+01 3.77042300e+01
 4.00026800e+01 4.20454200e+01 4.36220000e+01 4.42562300e+01
 4.42346400e+01 4.35628000e+01 4.24898100e+01 4.18192000e+01
 5.94233649e+03 9.04961795e+05 3.33617314e+07 6.51861610e+08
 8.66792397e+09 8.83255916e+10 7.37982589e+11 5.27791205e+12"
"2.22054000e+00 2.22907000e+00 2.24447000e+00 2.26614000e+00
 2.29607000e+00 2.33355000e+00 2.37463000e+00 2.41899000e+00
 2.46295000e+00 2.52527000e+00 2.61056000e+00 2.70731000e+00
 2.79582000e+00 2.86907000e+00 2.93403000e+00 3.00692000e+00
 3.11284000e+00 3.23117000e+00 3.35645000e+00 3.44039000e+00
 3.53088000e+00 3.60138000e+00 3.70224000e+00 3.89908000e+00
 3.98356000e+00 4.08242000e+00 4.15831000e+00 4.28797000e+00
 4.41142000e+00 4.51596000e+00 4.61973000e+00 4.70206000e+00
 4.79713000e+00 4.92669000e+00 5.08153000e+00 5.09516000e+00
 5.18767000e+00 5.38208000e+00 5.49603000e+00 5.61522000e+00
 5.69378000e+00 5.73196000e+00 5.87179000e+00 6.00072000e+00
 6.11716000e+00 6.17496000e+00 6.22124000e+00 6.33573000e+00
 6.49146000e+00 6.56246000e+00 6.57081000e+00 6.64620000e+00
 6.82744000e+00 6.91365000e+00 6.89162000e+00 6.91401000e+00
 7.10815000e+00 7.21001000e+00 7.10710000e+00 7.09089000e+00
 7.39895000e+00 7.37926000e+00 7.12387000e+00 7.73109000e+00
 7.52719000e+00 1.37021800e+01 3.87569100e+01 8.41086200e+01
 1.53815110e+02 2.48767010e+02 3.65057580e+02 4.93566290e+02
 6.20484490e+02 7.29604920e+02 8.05031580e+02 8.34739520e+02
 8.13390560e+02 7.49352770e+02 6.49980860e+02 5.26877960e+02
 3.95753250e+02 2.72482570e+02 1.70262740e+02 9.35523900e+01
 4.22200600e+01 2.43835700e+01 2.24520100e+01 1.92563100e+01
 1.83317600e+01 1.79580600e+01 1.69971800e+01 1.66014800e+01
 1.66031000e+01 1.62876700e+01 1.59106500e+01 1.60023300e+01
 1.59130600e+01 1.56162400e+01 1.56620200e+01 1.57488500e+01
 1.56627800e+01 1.55911800e+01 1.57068300e+01 1.57551500e+01
 1.56497700e+01 1.57518800e+01 1.58721700e+01 1.58668400e+01
 1.57420500e+01 1.59009800e+01 1.58809800e+01 1.58517000e+01
 1.60106900e+01 1.60612900e+01 1.59909100e+01 1.61559700e+01
 1.62242100e+01 1.60471000e+01 1.61863200e+01 1.62293900e+01
 1.60566300e+01 1.62406000e+01 1.61659800e+01 1.58720400e+01
 1.62788400e+01 1.56940500e+01 1.57820100e+01 1.52035500e+01
 2.52221000e+01 6.23488900e+01 1.08855530e+02 1.40819580e+02
 1.45975200e+02 1.16405630e+02 6.79527800e+01 3.21330900e+01
 2.95745100e+01 2.68273100e+01 2.77889600e+01 2.86971400e+01
 3.10411100e+01 3.35653600e+01 3.63547800e+01 3.92414000e+01
 4.16937500e+01 4.38608600e+01 4.55036800e+01 4.61791900e+01
 4.61537000e+01 4.54280900e+01 4.42743200e+01 4.33237600e+01
 5.26318859e+03 8.42131875e+05 3.15945106e+07 6.23430967e+08
 8.34417427e+09 8.54313473e+10 7.16412010e+11 5.13863333e+12"
"2.25588000e+00 2.26352000e+00 2.27852000e+00 2.30152000e+00
 2.33214000e+00 2.36757000e+00 2.40691000e+00 2.44625000e+00
 2.49204000e+00 2.56392000e+00 2.64827000e+00 2.74545000e+00
 2.81941000e+00 2.89286000e+00 2.94803000e+00 3.03445000e+00
 3.13896000e+00 3.26128000e+00 3.37855000e+00 3.45131000e+00
 3.54724000e+00 3.60478000e+00 3.73982000e+00 3.91493000e+00
 3.99793000e+00 4.08838000e+00 4.17075000e+00 4.29954000e+00
 4.42245000e+00 4.52691000e+00 4.62377000e+00 4.70661000e+00
 4.80117000e+00 4.94468000e+00 5.07956000e+00 5.08904000e+00
 5.19826000e+00 5.39088000e+00 5.49958000e+00 5.61748000e+00
 5.68419000e+00 5.72696000e+00 5.87393000e+00 6.00777000e+00
 6.11014000e+00 6.16216000e+00 6.21673000e+00 6.34057000e+00
 6.48941000e+00 6.54325000e+00 6.55382000e+00 6.65043000e+00
 6.83250000e+00 6.89439000e+00 6.86238000e+00 6.91233000e+00
 7.12756000e+00 7.18009000e+00 7.06211000e+00 7.11036000e+00
 7.42346000e+00 7.29482000e+00 7.13647000e+00 7.86140000e+00
 7.40036000e+00 1.90241600e+01 5.03337400e+01 1.04893600e+02
 1.87047190e+02 2.97338500e+02 4.30943550e+02 5.77269440e+02
 7.20653890e+02 8.42935840e+02 9.26511800e+02 9.58207850e+02
 9.32342870e+02 8.58456590e+02 7.44936110e+02 6.04778600e+02
 4.55660920e+02 3.15234210e+02 1.97932130e+02 1.10199170e+02
 5.08053700e+01 2.53728100e+01 2.32094700e+01 1.97749700e+01
 1.85700100e+01 1.82556600e+01 1.72094700e+01 1.67386900e+01
 1.67448000e+01 1.64361700e+01 1.60129700e+01 1.60894700e+01
 1.60235000e+01 1.57075800e+01 1.57323200e+01 1.58237600e+01
 1.57425900e+01 1.56518900e+01 1.57638600e+01 1.58214300e+01
 1.57033900e+01 1.58001300e+01 1.59234400e+01 1.59245100e+01
 1.57836300e+01 1.59421900e+01 1.59289500e+01 1.58898900e+01
 1.60511500e+01 1.61038400e+01 1.60263900e+01 1.61856700e+01
 1.62604000e+01 1.60793300e+01 1.62122900e+01 1.62602600e+01
 1.60854500e+01 1.62722500e+01 1.61970200e+01 1.58977600e+01
 1.63094600e+01 1.57074700e+01 1.58401500e+01 1.51650700e+01
 2.67241800e+01 6.59827700e+01 1.15207900e+02 1.49356590e+02
 1.55422230e+02 1.24841080e+02 7.34062600e+01 3.34289200e+01
 3.01880800e+01 2.73268800e+01 2.84938700e+01 2.95342700e+01
 3.21330900e+01 3.48249200e+01 3.78433800e+01 4.08977600e+01
 4.35130700e+01 4.58088100e+01 4.75215500e+01 4.82409700e+01
 4.82115800e+01 4.74304900e+01 4.61857200e+01 4.49541200e+01
 4.63957461e+03 7.82027415e+05 2.98770696e+07 5.95546745e+08
