"1.0000000e+00 9.8938000e-01 1.1011000e+00 1.2605800e+00 1.4494400e+00
 1100.      1100.      1100.      1100.       836.79629  539.52338
  354.26311  238.21926  163.63539  104.18484   64.27252   47.68765
   43.76828   43.06096   42.75395   41.82529   42.05529   42.6136
   42.95807   44.02313   43.66494   42.20158   41.13512   42.37901
   47.73914   55.58104   64.21223   72.79643   80.84665   87.33569
   90.39832   88.62895   82.06438   71.89075   60.66178   51.16514
   45.50841   42.28009   41.7074    40.4884    37.17081   81.95469
  204.58947  423.14857  771.29126 1100.      1100.     "
"  13.22362 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       968.35233  623.86081
  409.2157   275.40753  190.49368  122.45422   74.94594   52.68256
   46.42662   45.27279   45.07205   43.85562   43.93438   44.66184
   44.94033   45.94854   45.53439   43.98676   42.83632   43.74315
   48.71985   56.45739   65.16255   73.91872   82.20714   89.03696
   92.52851   91.20136   84.97649   74.89      63.336     53.21247
   47.06923   43.32778   42.54501   41.50019   37.83745   74.7102
  190.19665  399.51604  735.74377 1100.      1100.     "
"  14.137   1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       720.81918
  472.28301  318.27637  221.44303  143.70916   87.65946   59.32404
   49.65795   47.60351   47.54402   46.05474   45.91381   46.82685
   47.0947    47.99624   47.51358   45.85997   44.63852   45.23764
   49.79105   57.37916   66.12423   75.03388   83.5509    90.71611
   94.64001   93.77187   87.91754   77.96516   66.11503   55.40224
   48.69979   44.46471   43.40863   42.50902   38.73203   68.07871
  176.34558  376.49423  700.8612  1100.      1100.     "
"  15.09504 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       832.16445
  544.65559  367.57115  257.0891   168.38178  102.67336   67.51002
   53.45077   50.07806   50.16945   48.41373   48.00953   49.11137
   49.41989   50.17668   49.6071    47.82592   46.54193   46.86086
   50.96508   58.35662   67.10367   76.1447    84.87876   92.37246
   96.7299    96.33597   90.88213   81.1091    68.99786   57.72455
   50.40374   45.73239   44.35603   43.5251    39.81319   62.11763
  163.05707  354.10648  666.67783 1100.      1100.     "
"  16.09882 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       959.87984
  627.5666   424.14433  298.12765  196.9758   120.27152   77.48397
   57.92591   52.76378   52.94861   50.9693    50.246     51.51959
   51.90689   52.50177   51.82097   49.89032   48.54746   48.61569
   52.25524   59.40087   68.10829   77.25471   86.19193   94.00565
   98.79543   98.88917   93.86476   84.31516   71.99056   60.17095
   52.18999   47.12767   45.41581   44.54199   41.04094   56.88728
  150.35312  332.37451  633.22588 1100.      1100.     "
"  17.14946 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  722.44537  488.97501  345.34667  230.07116  140.8314    89.51638
   63.97927   55.99988   55.88484   53.78675   52.66187   54.05751
   54.55524   54.98511   54.16114   52.06002   50.65664   50.50713
   53.67872   60.52386   69.14656   78.36825   87.49207   95.61566
  100.83417  101.42699   96.85989   87.57695   75.10438   62.73457
   54.07253   48.6449    46.52466   45.56136   42.28537   52.45057
  138.25781  311.31857  600.53548 1100.      1100.     "
"  18.2481  1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  830.9039   563.14293  399.60329  268.32495  164.76232  103.89786
   71.73274   59.9171    58.98801   56.81638   55.31091   56.73334
   57.36722   57.64221   56.6359    54.34304   52.87165   52.5418
   55.24471   61.73833   70.22804   79.49058   88.78135   97.2028
  102.84396  103.94498   99.86188   90.88815   78.33824   65.4128
   56.07076   50.28996   47.67813   46.5958    43.52155   48.87923
  126.79852  290.95761  568.63475  993.30518 1100.     "
"  19.3959  1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  954.70497  647.91985  461.8293   312.49199  192.54628  120.94685
   81.10546   64.43707   62.28272   60.04141   58.1705    59.55796
   60.34778   60.49174   59.25475   56.74862   55.19545   54.73144
   56.9664    63.05774   71.36335   80.62792   90.06251   98.76778
  104.82304  106.4388   102.86508   94.24249   81.67926   68.23397
   58.22043   52.06727   48.88193   47.65558   44.76261   46.30004
  116.00722  271.30961  537.54977  947.98309 1100.     "
"  20.59404 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       744.70675  533.07489  363.41581  224.74802  141.02547
   92.35194   69.74886   65.83395   63.46064   61.24272   62.54543
   63.50096   63.56094   62.02855   59.28908   57.63194   57.07855
   58.85783   64.49629   72.56415   81.78756   91.339    100.31167
  106.77     108.90422  105.86376   97.63366   85.11513   71.18558
   60.53514   53.9501    50.14791   48.73304   46.05831   44.96824
  105.92188  252.39189  507.30464  903.58169 1100.     "
"  21.8437  1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       855.07855  614.51733  422.03684  262.0086   164.55262
  105.77637   76.76426   69.9092    67.07935   64.58073   65.71352
   66.83136   66.85158   64.96963   61.97128   60.18612   59.57314
   60.93546   66.06888   73.84312   82.9779    92.61506  101.83599
  108.68388  111.33719  108.85218  101.05532   88.63588   74.25111
   62.99637   55.92678   51.49444   49.8275    47.41569   44.73486
   96.5872   234.22158  477.92147  860.13482 1100.     "
"  23.14609 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       980.7222   707.48659  489.39337  305.05699  192.01381
  121.71658   85.5631    74.7607    70.90975   68.2276    69.0845
   70.34529   70.35905   68.09186   64.80129   62.86442   62.21236
   63.20752   67.79108   75.21389   84.2085    93.89576  103.34279
  110.56415  113.7339   111.82458  104.5011    92.23302   77.42589
   65.59641   57.99275   52.94808   50.94775   48.7923    45.2713
   88.05389  216.81616  449.42049  817.67398 1100.     "
"  24.50243 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       813.47196  566.63054  354.72724  223.95645
  140.54071   96.08622   80.29683   74.97778   72.12655   72.69919
   74.05023   74.08606   71.41076   67.78588   65.67492   64.99567
   65.67068   69.67894   76.69096   85.49008   95.18717  104.83465
  112.41075  116.09089  114.77522  107.96457   95.89878   80.71578
   68.32792   60.15054   54.55387   52.11865   50.17873   46.23412
   80.37576  200.19407  421.82016  776.22836 1100.     "
"  25.91395 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       934.16218  655.03591  411.95176  261.03668
  162.65304  108.56899   86.74815   79.34668   76.26464   76.55467
   77.95497   78.03749   74.94392   70.93207   68.62758   67.92413
   68.32673   71.74848   78.2897    86.83455   96.49641  106.31485
  114.22413  118.40504  117.6984   111.43927   99.62577   84.14364
   71.18401   62.40896   56.31949   53.40741   51.57189   47.46528
   73.60532  184.37554  395.13731  735.82486 1100.     "
"  27.38187 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       756.05355  477.77529  303.9812
  188.50827  123.30758   94.96036   84.22314   80.64493   80.6843
   82.07035   82.21927   78.7127    74.24962   71.73431   71.00027
   71.18188   74.0152    80.02623   88.25497   97.83171  107.7874
  116.0053   120.67372  120.58852  114.91872  103.40681   87.71042
   74.15873   64.78299   58.23893   54.79835   52.95654   48.9452
   67.78994  169.38355  369.3874   696.48811 1100.     "
"  28.90744 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       871.298    553.35321  353.62574
  218.61484  140.64003  105.10086   89.93891   85.28007   85.16967
   86.41087   86.6381    82.74531   77.75062   75.0104    74.22813
   74.24776   76.49404   81.9174    89.76551   99.20252  109.2572
  117.75582  122.8948   123.44011  118.39642  107.23482   91.394
   77.26254   67.29968   60.32589   56.2566    54.33719   50.5001
   62.97054  155.24499  344.58474  658.2405  1100.     "
"  30.49193 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       639.9584   410.92314
  253.55515  160.94345  117.1841    96.43438   90.19689   90.01601
   91.00009   91.30156   87.03513   81.44887   78.46823   77.61339
   77.5349    79.20112   83.98072   91.3814   100.61953  110.73009
  119.47794  125.06673  126.24793  121.86588  111.10278   95.17864
   80.5262    69.99329   62.57032   57.78494   55.72956   52.08667
   59.18463  141.9918   320.74282  621.10217 1100.     "
"  32.1366  1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       739.0189   476.93924
  294.01899  184.63606  131.46809  103.92722   95.45647   95.18208
   95.86615   96.21813   91.58443   85.35979   82.11087   81.16369
   81.02859   82.15658   86.23417   93.11883  102.09468  112.21298
  121.17463  127.1886   129.00703  125.32066  115.00371   99.05318
   83.91472   72.84283   64.94648   59.39738   57.13745   53.71715
   56.49053  129.66167  297.87464  585.09106 1100.     "
"  33.84271 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       852.13479  552.87385
  340.73083  212.18277  148.29096  113.15836  101.22185  100.66895
  101.03183  101.39726   96.39844   89.50058   85.94308   84.88898
   84.72401   85.37185   88.69608   94.99489  103.64121  113.71396
  122.84968  129.26021  131.71283  128.75435  118.93064  103.00841
   87.41742   75.84304   67.44306   61.11605   58.56171   55.44666
   55.06689  118.29765  275.99323  550.22304  979.40969"
"  35.61154 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       981.09211  640.05597
  394.55203  244.09813  168.04393  124.3917   107.856    106.49674
  106.55392  106.85     101.48363   93.89155   89.97386   88.80184
   88.62051   88.84672   91.38471   97.02749  105.27361  115.24235
  124.50778  131.2821   134.36122  132.16066  122.87667  107.03602
   91.03416   78.98843   70.05664   62.97293   60.01519   57.24705
   54.892    107.94589  255.11224  516.51205  929.44161"
"  37.44439 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       739.94717
  456.45164  280.97668  191.16631  137.71227  115.37453  112.69851
  112.5304   112.59009  106.84752   98.55923   94.21497   92.91756
   92.72007   92.58156   94.31802   99.23528  107.00755  116.8088
  126.15462  133.25563  136.94865  135.53344  126.83493  111.12822
   94.81728   82.27317   72.79003   65.01616   61.5224    59.08205
   55.60309   98.65146  235.24675  483.97032  880.81899"
"  39.34255 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       854.18419
  527.50803  323.48196  218.14652  153.37837  123.96424  119.33976
  118.93126  118.63596  112.49888  103.51384   98.68023   97.25601
   97.02701   96.5829    97.5135   101.63753  108.85985  118.42533
  127.79702  135.18306  139.47225  138.86675  130.79864  115.2775
   98.76553   85.69192   75.65294   67.25036   63.12863   60.94429
   56.82493   90.45425  216.41415  452.60869  833.56185"
"  41.3073  1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       984.59913
  608.93786  372.32169  249.52609  171.73758  134.27076  126.56585
  125.74935  125.01528  118.44738  108.7541   103.38527  101.83125
  101.54806  100.8692   100.98833  104.25399  110.8484   120.10538
  129.44298  137.06758  141.92987  142.15493  134.76109  119.47654
  102.83618   89.24599   78.66622   69.67696   64.8655    62.80284
   58.40951   83.38748  198.63516  422.43684  787.68781"
"  43.33997 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  702.08302  428.33059  285.90574  193.20275  146.65094  134.72104
  133.00957  131.77469  124.70325  114.28481  108.34759  106.64447
  106.29261  105.44029  104.76042  107.10473  112.99199  121.86376
  131.10184  138.91343  144.32022  145.39266  138.71574  123.71816
  107.01292   92.96442   81.86389   72.30815   66.69808   64.65099
   60.27173   77.47935  181.93478  393.46364  743.21205"
"  45.44185 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  808.40412  492.43276  327.95529  218.24574  161.28143  143.92666
  140.75526  139.00761  131.2788   120.11232  113.5873   111.70154
  111.27316  110.28084  108.84877  110.20981  115.31032  123.71667
  132.78428  140.72598  146.64295  148.57507  142.65619  127.99529
  111.28453   96.84108   85.23299   75.11552   68.62868   66.50352
   62.24603   72.7562   166.34302  365.69741  700.14739"
"  47.61427 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  929.52928  565.64972  376.41547  247.39765  178.44765  154.30116
  149.05998  146.78132  138.1903   126.24382  119.12977  117.01366
  116.50582  115.38806  113.26459  113.58904  117.82378  125.68163
  134.50245  142.51176  148.89871  151.69782  146.57627  132.301
  115.64165  100.84884   88.76565   78.07988   70.67377   68.3731
   64.30371   69.25185  151.89495  339.14634  658.5045 "
"  49.85854 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       649.14076  432.11368  281.25201  198.51613  166.24082
  158.05849  155.0658   145.46083  132.6883   124.99334  122.59511
  122.0106   120.76342  118.00706  117.26172  120.55341  127.77738
  136.26999  144.27864  151.08926  154.75723  150.47007  136.62848
  120.07584  104.98557   92.45706   81.18825   72.85964   70.26227
   66.48127   67.03318  138.62945  313.81897  618.29205"
"  52.176   1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       744.17653  496.00352  320.47008  221.92679  180.10514
  168.05115  163.87917  153.12648  139.45825  131.18017  128.46245
  127.81379  126.41187  123.07868  121.24659  123.5207   130.02379
  138.10205  146.03585  153.21757  157.75034  154.33202  140.97109
  124.57918  109.30595   96.30257   84.4363    75.22625   72.18942
   68.79019   66.2255   126.58663  289.72484  579.51709"
"  54.56796 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       852.11347  569.11949  365.78771  249.18824  196.17965
  179.24993  173.267    161.24997  146.56072  137.69502  134.63433
  133.92534  132.34171  128.49197  125.5624   126.74742  132.44174
  140.01526  147.79405  155.28788  160.67504  158.15694  145.32237
  129.14407  113.82708  100.29845   87.82666   77.8167    74.18131
   71.17602   66.62508  115.80458  266.87528  542.18524"
"  57.03576 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       974.4574   652.59929  418.0216   280.87813  214.79725
  191.71094  183.30498  169.94911  154.00902  144.54508  141.13192
  140.34547  138.56489  134.26477  130.22953  130.25537  135.053
  142.02772  149.56544  157.30577  163.5302   161.94016  149.67607
  133.76318  118.48483  104.44603   91.37334   80.62926   76.27884
   73.62026   67.83711  106.31742  245.28435  506.30105"
"  59.58074 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       747.71414  478.08102  317.64647  236.33884
  205.66783  194.11805  179.23133  161.82166  151.73871  147.98108
  147.08323  145.09764  140.37402  135.26712  134.06609  137.88008
  144.1589   151.36378  159.2783   166.31571  165.67756  154.0262
  138.42937  123.2602   108.75982   95.10046   83.67762   78.51708
   76.07769   69.5347    98.15486  224.96971  471.86824"
"  62.20423 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       855.85673  546.99336  360.22102  261.24938
  221.34665  205.95424  189.09058  170.02638  159.28595  155.20468
