 1.456158e+01 1.475893e+01 1.495901e+01 1.516702e+01 1.535686e+01
 1.555621e+01 1.576159e+01 1.596039e+01 1.616349e+01 1.636749e+01
 1.656857e+01 1.677354e+01 1.697693e+01 1.718260e+01 1.738387e+01
 1.758374e+01 1.779810e+01 1.799909e+01 1.819993e+01 1.840127e+01
 1.860307e+01 1.880331e+01 1.901121e+01 1.919099e+01 1.938342e+01
 1.957327e+01 1.974616e+01 1.991681e+01 2.007468e+01 2.021326e+01
 2.033286e+01 2.042259e+01 2.046757e+01 2.043040e+01 2.026163e+01
 1.982486e+01 1.876697e+01 1.100000e+03 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 8.788430e+00 8.789960e+00
 8.939040e+00 9.109120e+00 9.282890e+00 9.467440e+00 9.645430e+00
 9.831160e+00 1.001209e+01 1.019417e+01 1.037885e+01 1.056424e+01
 1.074529e+01 1.093198e+01 1.111881e+01 1.129920e+01 1.148463e+01
 1.168505e+01 1.186833e+01 1.205925e+01 1.225074e+01 1.243858e+01
 1.263028e+01 1.282033e+01 1.301233e+01 1.320225e+01 1.339785e+01
 1.359079e+01 1.378722e+01 1.398180e+01 1.417736e+01 1.437339e+01
 1.457045e+01 1.476779e+01 1.496630e+01 1.516423e+01 1.536155e+01
 1.556125e+01 1.576375e+01 1.596335e+01 1.616490e+01 1.636628e+01
 1.656761e+01 1.677203e+01 1.697328e+01 1.717700e+01 1.737967e+01
 1.758412e+01 1.778277e+01 1.798352e+01 1.817744e+01 1.838712e+01
 1.858406e+01 1.877912e+01 1.897634e+01 1.916410e+01 1.934877e+01
 1.953119e+01 1.970190e+01 1.986731e+01 2.002091e+01 2.015037e+01
 2.025526e+01 2.032937e+01 2.034481e+01 2.028375e+01 2.006362e+01
 1.953273e+01 1.835303e+01 1.100000e+03 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 5.435589e+02
 9.015100e+00 9.150960e+00 9.319280e+00 9.495290e+00 9.673880e+00
 9.855410e+00 1.003581e+01 1.022085e+01 1.040105e+01 1.058747e+01
 1.077112e+01 1.095406e+01 1.114044e+01 1.132736e+01 1.151362e+01
 1.170204e+01 1.189153e+01 1.207660e+01 1.226689e+01 1.245643e+01
 1.263360e+01 1.283668e+01 1.302957e+01 1.321678e+01 1.341675e+01
 1.359911e+01 1.380058e+01 1.399478e+01 1.418780e+01 1.438094e+01
 1.457958e+01 1.477546e+01 1.497395e+01 1.516975e+01 1.536712e+01
 1.556848e+01 1.576578e+01 1.596719e+01 1.616764e+01 1.636796e+01
 1.656589e+01 1.676823e+01 1.696893e+01 1.717248e+01 1.737013e+01
 1.757469e+01 1.777255e+01 1.797288e+01 1.816780e+01 1.837053e+01
 1.855692e+01 1.875962e+01 1.895133e+01 1.913946e+01 1.931964e+01
 1.949130e+01 1.966079e+01 1.981689e+01 1.995737e+01 2.008300e+01
 2.017784e+01 2.023771e+01 2.023421e+01 2.013055e+01 1.986245e+01
 1.922702e+01 1.844336e+01 1.100000e+03 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 9.249520e+00 9.362500e+00 9.527380e+00 9.702360e+00
 9.881150e+00 1.005432e+01 1.024393e+01 1.042442e+01 1.060787e+01
 1.079102e+01 1.097617e+01 1.116136e+01 1.134150e+01 1.153212e+01
 1.172206e+01 1.190638e+01 1.209474e+01 1.228299e+01 1.248416e+01
 1.266323e+01 1.285113e+01 1.304001e+01 1.322947e+01 1.342436e+01
 1.361859e+01 1.381051e+01 1.400514e+01 1.419619e+01 1.439299e+01
 1.458798e+01 1.478460e+01 1.499275e+01 1.517660e+01 1.537471e+01
 1.557123e+01 1.577067e+01 1.596850e+01 1.617622e+01 1.636638e+01
 1.656979e+01 1.676494e+01 1.696772e+01 1.716637e+01 1.736813e+01
 1.756504e+01 1.776699e+01 1.796143e+01 1.816150e+01 1.835326e+01
 1.854276e+01 1.873872e+01 1.892232e+01 1.911448e+01 1.928287e+01
 1.945401e+01 1.961018e+01 1.977067e+01 1.990068e+01 2.001596e+01
 2.009741e+01 2.013795e+01 2.011120e+01 1.997670e+01 1.965052e+01
 1.888928e+01 1.100000e+03 1.100000e+03 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 9.487960e+00 9.569640e+00 9.733660e+00
 9.907920e+00 1.009377e+01 1.026511e+01 1.044735e+01 1.063085e+01
 1.081453e+01 1.099746e+01 1.118221e+01 1.136808e+01 1.155190e+01
 1.173920e+01 1.192214e+01 1.211181e+01 1.229211e+01 1.248966e+01
 1.267630e+01 1.285733e+01 1.306036e+01 1.324896e+01 1.343792e+01
 1.363155e+01 1.382319e+01 1.401608e+01 1.420764e+01 1.440084e+01
 1.459788e+01 1.479267e+01 1.498663e+01 1.519173e+01 1.537839e+01
 1.557669e+01 1.577290e+01 1.597168e+01 1.617263e+01 1.636610e+01
 1.655505e+01 1.676558e+01 1.696275e+01 1.716216e+01 1.735703e+01
 1.755687e+01 1.775459e+01 1.794810e+01 1.814578e+01 1.833534e+01
 1.852386e+01 1.870694e+01 1.889851e+01 1.907459e+01 1.925015e+01
 1.941494e+01 1.956481e+01 1.971619e+01 1.983982e+01 1.994167e+01
 2.001137e+01 2.003504e+01 1.998875e+01 1.981414e+01 1.942417e+01
 1.852767e+01 1.100000e+03 1.100000e+03 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 9.747930e+00 9.778210e+00
 9.938380e+00 1.011104e+01 1.028684e+01 1.046955e+01 1.064498e+01
 1.083391e+01 1.101895e+01 1.120200e+01 1.138539e+01 1.155579e+01
 1.175842e+01 1.194255e+01 1.214291e+01 1.231692e+01 1.250392e+01
 1.269118e+01 1.288108e+01 1.306843e+01 1.326484e+01 1.345015e+01
 1.364113e+01 1.383361e+01 1.402591e+01 1.421795e+01 1.441035e+01
 1.460554e+01 1.480122e+01 1.499038e+01 1.518916e+01 1.538447e+01
 1.558030e+01 1.577597e+01 1.597795e+01 1.617063e+01 1.636606e+01
 1.656210e+01 1.676112e+01 1.695761e+01 1.715493e+01 1.735952e+01
 1.754859e+01 1.774091e+01 1.793796e+01 1.812912e+01 1.831845e+01
 1.850284e+01 1.868497e+01 1.887113e+01 1.904688e+01 1.921471e+01
 1.937572e+01 1.951781e+01 1.966539e+01 1.978045e+01 1.987137e+01
 1.993036e+01 1.993431e+01 1.986075e+01 1.965063e+01 1.918256e+01
 1.813067e+01 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.002004e+01
 9.981220e+00 1.014256e+01 1.031677e+01 1.050986e+01 1.068437e+01
 1.085107e+01 1.104484e+01 1.122044e+01 1.140535e+01 1.159035e+01
 1.177540e+01 1.195869e+01 1.214692e+01 1.233214e+01 1.251801e+01
 1.270680e+01 1.289487e+01 1.308606e+01 1.327180e+01 1.346319e+01
 1.365218e+01 1.384378e+01 1.403876e+01 1.422864e+01 1.442034e+01
 1.461333e+01 1.481904e+01 1.500370e+01 1.519456e+01 1.538733e+01
 1.558465e+01 1.577814e+01 1.597454e+01 1.617200e+01 1.635990e+01
 1.656042e+01 1.675992e+01 1.695437e+01 1.714910e+01 1.734524e+01
 1.753682e+01 1.772957e+01 1.792052e+01 1.811215e+01 1.830203e+01
 1.848347e+01 1.866534e+01 1.884461e+01 1.901490e+01 1.918117e+01
 1.933551e+01 1.947379e+01 1.962082e+01 1.972098e+01 1.979567e+01
 1.984659e+01 1.983086e+01 1.972713e+01 1.947500e+01 1.892806e+01
 1.769716e+01 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.026460e+01 1.018757e+01 1.033644e+01 1.051805e+01 1.069025e+01
 1.087815e+01 1.105794e+01 1.123860e+01 1.142344e+01 1.160505e+01
 1.179697e+01 1.197491e+01 1.217204e+01 1.234646e+01 1.253438e+01
 1.273040e+01 1.291064e+01 1.308906e+01 1.327969e+01 1.347492e+01
 1.366348e+01 1.385529e+01 1.404451e+01 1.423768e+01 1.442916e+01
 1.462033e+01 1.480894e+01 1.500279e+01 1.520037e+01 1.539375e+01
 1.558812e+01 1.578099e+01 1.597490e+01 1.617043e+01 1.636601e+01
 1.655938e+01 1.675417e+01 1.693883e+01 1.713828e+01 1.733739e+01
 1.752844e+01 1.771623e+01 1.791534e+01 1.809389e+01 1.828121e+01
 1.846492e+01 1.864387e+01 1.881339e+01 1.898615e+01 1.914726e+01
 1.929716e+01 1.943083e+01 1.955529e+01 1.964960e+01 1.972469e+01
 1.975304e+01 1.972125e+01 1.958997e+01 1.928931e+01 1.865194e+01
 1.729411e+01 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.045070e+01 1.039170e+01 1.054602e+01 1.071761e+01
 1.089505e+01 1.107378e+01 1.125861e+01 1.144331e+01 1.162524e+01
 1.180742e+01 1.199948e+01 1.217750e+01 1.236193e+01 1.254817e+01
 1.273705e+01 1.292187e+01 1.310792e+01 1.329824e+01 1.348751e+01
 1.367631e+01 1.386453e+01 1.405611e+01 1.424699e+01 1.443548e+01
 1.462945e+01 1.481836e+01 1.501289e+01 1.520334e+01 1.539863e+01
 1.558883e+01 1.578517e+01 1.597804e+01 1.617123e+01 1.636482e+01
 1.655620e+01 1.674850e+01 1.693645e+01 1.714486e+01 1.733010e+01
 1.752063e+01 1.770675e+01 1.788867e+01 1.807818e+01 1.826490e+01
 1.844397e+01 1.861885e+01 1.878962e+01 1.895230e+01 1.910742e+01
 1.925266e+01 1.938552e+01 1.949877e+01 1.958419e+01 1.965072e+01
 1.966487e+01 1.960861e+01 1.944096e+01 1.909920e+01 1.835824e+01
 1.741913e+01 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.373507e+01 1.058980e+01 1.074327e+01
 1.091459e+01 1.109574e+01 1.127714e+01 1.146103e+01 1.163977e+01
 1.182443e+01 1.200903e+01 1.219363e+01 1.237799e+01 1.256336e+01
 1.275081e+01 1.294005e+01 1.311673e+01 1.330960e+01 1.349859e+01
 1.368682e+01 1.386934e+01 1.406026e+01 1.425212e+01 1.444629e+01
 1.463229e+01 1.482286e+01 1.501432e+01 1.520853e+01 1.539921e+01
 1.559151e+01 1.578466e+01 1.597796e+01 1.617381e+01 1.636235e+01
 1.655961e+01 1.674250e+01 1.693576e+01 1.713392e+01 1.731982e+01
 1.750696e+01 1.769510e+01 1.787836e+01 1.806223e+01 1.824112e+01
 1.842115e+01 1.859305e+01 1.876009e+01 1.891780e+01 1.907157e+01
 1.921412e+01 1.933990e+01 1.944077e+01 1.952703e+01 1.957276e+01
 1.956778e+01 1.949660e+01 1.930281e+01 1.889495e+01 1.803255e+01
 1.100000e+03 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.1000000e+03 1.1000000e+03 1.1000000e+03
 1.1000000e+03 1.1000000e+03 1.1000000e+03 1.1000000e+03 1.1000000e+03
 1.1000000e+03 1.1000000e+03 1.1000000e+03 1.1380156e+02 1.0790350e+01
 1.0938580e+01 1.1118060e+01 1.1298950e+01 1.1471400e+01 1.1656910e+01
 1.1837020e+01 1.2023460e+01 1.2207870e+01 1.2386440e+01 1.2574710e+01
 1.2761630e+01 1.2948200e+01 1.3132440e+01 1.3322300e+01 1.3506960e+01
 1.3695450e+01 1.3884110e+01 1.4074060e+01 1.4269710e+01 1.4450350e+01
 1.4640480e+01 1.4831710e+01 1.5022090e+01 1.5212160e+01 1.5402180e+01
 1.5594360e+01 1.5784390e+01 1.5976460e+01 1.6169560e+01 1.6362050e+01
 1.6554280e+01 1.6736500e+01 1.6930540e+01 1.7122600e+01 1.7312130e+01
 1.7499380e+01 1.7681740e+01 1.7867320e+01 1.8049750e+01 1.8212210e+01
 1.8396260e+01 1.8567180e+01 1.8732060e+01 1.8888730e+01 1.9032480e+01
 1.9168100e+01 1.9295340e+01 1.9388380e+01 1.9458770e+01 1.9495890e+01
 1.9478530e+01 1.9371630e+01 1.9146590e+01 1.8675880e+01 1.7679170e+01
 1.1000000e+03 1.1000000e+03 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.257635e+01
 1.097919e+01 1.113768e+01 1.131016e+01 1.148971e+01 1.165827e+01
 1.185343e+01 1.204166e+01 1.221880e+01 1.240512e+01 1.258945e+01
 1.277339e+01 1.296811e+01 1.314858e+01 1.333213e+01 1.351719e+01
 1.370540e+01 1.389292e+01 1.407668e+01 1.426765e+01 1.445937e+01
 1.464841e+01 1.483674e+01 1.502807e+01 1.521459e+01 1.540753e+01
 1.559781e+01 1.578740e+01 1.597759e+01 1.616764e+01 1.635999e+01
 1.654799e+01 1.673558e+01 1.692532e+01 1.711742e+01 1.730019e+01
 1.748620e+01 1.766904e+01 1.785009e+01 1.803513e+01 1.819803e+01
 1.837631e+01 1.854315e+01 1.869345e+01 1.885861e+01 1.899455e+01
 1.912542e+01 1.923734e+01 1.932735e+01 1.938949e+01 1.941125e+01
 1.937630e+01 1.925270e+01 1.899147e+01 1.844253e+01 1.728732e+01
 1.100000e+03 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.122180e+01 1.116495e+01 1.132866e+01 1.150643e+01 1.168635e+01
 1.187081e+01 1.205159e+01 1.222206e+01 1.241845e+01 1.260164e+01
 1.278439e+01 1.297145e+01 1.315561e+01 1.333996e+01 1.352318e+01
 1.371834e+01 1.390084e+01 1.408944e+01 1.428280e+01 1.445888e+01
 1.464156e+01 1.484068e+01 1.502896e+01 1.521961e+01 1.541045e+01
 1.559453e+01 1.578813e+01 1.597890e+01 1.616608e+01 1.635754e+01
 1.654282e+01 1.673124e+01 1.692048e+01 1.710576e+01 1.728827e+01
 1.747388e+01 1.765841e+01 1.783287e+01 1.801137e+01 1.818783e+01
 1.835159e+01 1.851186e+01 1.867136e+01 1.881620e+01 1.895574e+01
 1.907656e+01 1.918513e+01 1.927403e+01 1.931934e+01 1.933032e+01
 1.927336e+01 1.912707e+01 1.881580e+01 1.819777e+01 1.686325e+01
 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 3.178345e+01 1.136277e+01 1.152182e+01 1.170111e+01
 1.187554e+01 1.206415e+01 1.224654e+01 1.242865e+01 1.260501e+01
 1.279616e+01 1.298304e+01 1.316868e+01 1.335305e+01 1.353789e+01
 1.372554e+01 1.390890e+01 1.409055e+01 1.428310e+01 1.446693e+01
 1.466021e+01 1.484552e+01 1.503687e+01 1.522168e+01 1.541063e+01
 1.559810e+01 1.578862e+01 1.597773e+01 1.616363e+01 1.635347e+01
 1.653576e+01 1.673198e+01 1.691987e+01 1.710178e+01 1.728226e+01
 1.746246e+01 1.764336e+01 1.781461e+01 1.799247e+01 1.816360e+01
 1.832744e+01 1.848036e+01 1.864094e+01 1.878411e+01 1.891462e+01
 1.904314e+01 1.913121e+01 1.921059e+01 1.925030e+01 1.924863e+01
 1.916700e+01 1.899376e+01 1.863525e+01 1.792776e+01 1.645477e+01
 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.163483e+01 1.155499e+01 1.170701e+01
 1.189719e+01 1.207403e+01 1.225798e+01 1.244011e+01 1.262377e+01
 1.280679e+01 1.299274e+01 1.317519e+01 1.336057e+01 1.354954e+01
 1.373444e+01 1.391967e+01 1.410544e+01 1.429133e+01 1.447618e+01
 1.467360e+01 1.485158e+01 1.503688e+01 1.522596e+01 1.541343e+01
 1.560141e+01 1.578785e+01 1.597560e+01 1.616711e+01 1.635139e+01
