   16.72667   16.76271   16.81519   16.84072   16.9072    16.99507
   16.97227   16.9896    17.04902   17.0798    17.10377   17.14679
   17.19687   17.25143   17.28775   17.33086   17.37391   17.42415
   17.47267   17.50893   17.53977   17.56985   17.59547   17.62615
   17.62977   17.66549   17.69694   17.72574   17.80825   17.84787
   17.86697   17.87583   17.85708   17.8509    17.90484   17.97739
   17.97652   17.95211   17.95256   18.00364   17.96721   17.95828
   17.9826    17.8908    17.88862   17.93289   17.82986   17.64562
   17.33269   20.07594   17.61623   17.28986  127.06702   22.30461
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 405.21062 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.        11.52353
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
    6.83028    6.07328    7.41332    6.66407    6.6181     6.61515
    6.64277    6.67745    6.71791    6.7604     6.81709    6.86298
    6.91346    6.97101    7.02458    7.08119    7.15419    7.22566
    7.35664    7.4645     8.61016   13.11428   13.65909    9.59236
    7.81167    7.59201    7.55901    7.58622    7.64997    7.70074
    7.75082    7.80833    7.85811    7.91465    7.96583    8.01832
    8.07188    8.1233     8.177      8.23052    8.28419    8.33336
    8.38332    8.43837    8.49313    8.54366    8.59616    8.64855
    8.69018    8.75239    8.80308    8.85711    8.90866    8.96229
    9.02691    9.08713    9.08392    9.1027     9.1734     9.24232
    9.29187    9.34888    9.39993    9.45543    9.50619    9.55713
    9.60675    9.6594     9.7103     9.76653    9.81263    9.86472
    9.90826    9.96376   10.01673   10.06959   10.11292   10.16923
   10.20928   10.26351   10.33304   10.36621   10.42053   10.46712
   10.51926   10.45709   10.6278    10.67092   10.71856   10.7746
   10.82062   10.87223   10.91244   10.97315   11.01485   11.08292
   11.11615   11.16742   11.21358   11.26206   11.31493   11.37976
   11.40973   11.45436   11.50982   11.56155   11.61918   11.65841
   11.70736   11.75972   11.80187   11.84799   11.89374   11.94107
   11.99154   12.0526    12.0959    12.15306   12.18475   12.23286
   12.29891   12.34428   12.39728   12.43771   12.54335   12.52958
   12.5641    12.61737   12.6704    12.72713   12.73513   12.82506
   12.86752   12.91325   12.97283   13.00597   13.06618   13.09999
   13.16445   13.19657   13.25601   13.29503   13.34567   13.38779
   13.43729   13.49663   13.52598   13.58756   13.62472   13.66975
   13.72118   13.76971   13.84315   13.87252   13.90472   13.97324
   14.00531   14.04658   14.11201   14.13587   14.17651   14.25001
   14.34399   14.3263    14.3694    14.4309    14.47048   14.51074
   14.55457   14.60346   14.66869   14.71264   14.73459   14.77153
   14.79012   14.87806   14.93433   14.98097   15.01456   15.05717
   15.11176   15.16243   15.21206   15.25169   15.29084   15.33343
   15.38514   15.44558   15.4863    15.53298   15.5638    15.60316
   15.64479   15.69885   15.73664   15.79067   15.8634    15.89259
   15.93121   16.02785   16.02127   16.06035   16.10086   16.13039
   16.18292   16.21648   16.25736   16.31923   16.34404   16.3294
   16.43155   16.47314   16.52463   16.57844   16.62477   16.61344
   16.71986   16.75625   16.8078    16.83381   16.90052   16.98804
   16.96428   16.98136   17.04042   17.07018   17.09359   17.13802
   17.18828   17.24231   17.27842   17.32127   17.36323   17.41298
   17.46057   17.49699   17.52624   17.55601   17.58122   17.61046
   17.61277   17.64793   17.68001   17.70814   17.79091   17.82692
   17.8459    17.85236   17.83306   17.82478   17.87928   17.95031
   17.94701   17.91795   17.92029   17.9644    17.92573   17.91618
   17.93166   17.83251   17.82471   17.90079   17.75813   17.56435
   17.23197   20.49898   17.57122   17.24334  166.55311   22.04511
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 409.49197 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.        20.04478
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  240.97929    6.42758    7.92655    6.7971     6.67467    6.67416
    6.67791    6.71305    6.74826    6.79156    6.8378     6.89161
    6.93981    7.00008    7.04651    7.10546    7.17633    7.25878
    7.40012    7.48646    8.5702    15.06855   18.03933   13.17569
    8.47162    7.88303    7.57473    7.60799    7.66538    7.71131
    7.76601    7.8184     7.87181    7.92519    7.97811    8.02818
    8.08424    8.13491    8.18768    8.24111    8.29506    8.34551
    8.39394    8.44881    8.50612    8.55332    8.60702    8.65974
    8.70556    8.76443    8.81356    8.86778    8.9195     8.97376
    9.0366     9.104      9.10163    9.10186    9.17417    9.24864
    9.29872    9.35523    9.40809    9.46297    9.51353    9.56371
    9.61433    9.66727    9.71686    9.77308    9.82043    9.8721
    9.91617    9.97117   10.02549   10.07754   10.12075   10.17542
   10.21729   10.27207   10.34491   10.37239   10.42863   10.47209
   10.52824   10.46023   10.63304   10.67898   10.72488   10.78202
   10.82713   10.87725   10.9179    10.97847   11.02016   11.08805
   11.1196    11.17362   11.21954   11.26708   11.32282   11.38518
   11.41625   11.45936   11.51516   11.56709   11.62741   11.66356
   11.71205   11.76458   11.80655   11.85253   11.89805   11.9453
   11.99652   12.05743   12.10062   12.15699   12.19096   12.23883
   12.30284   12.3484    12.40221   12.44064   12.55187   12.53197
   12.56798   12.62259   12.6732    12.73081   12.73623   12.82915
   12.87081   12.91702   12.97642   13.0091    13.06982   13.10341
   13.16765   13.19948   13.25912   13.29799   13.34855   13.39059
   13.44021   13.49983   13.52834   13.58958   13.62743   13.6719
   13.72336   13.77196   13.84673   13.87485   13.90654   13.97521
   14.00668   14.04829   14.11419   14.13687   14.17803   14.25181
   14.34392   14.32744   14.37091   14.43171   14.472     14.51227
   14.55504   14.60402   14.66939   14.7135    14.73517   14.77174
   14.79009   14.87655   14.934     14.98074   15.01441   15.05655
   15.11114   15.16185   15.21142   15.25109   15.29021   15.33206
   15.38434   15.44422   15.48501   15.53163   15.56188   15.60113
   15.64325   15.69694   15.73431   15.78896   15.86035   15.89042
   15.92832   16.02608   16.01861   16.05676   16.09747   16.12521
   16.17877   16.21288   16.25305   16.31515   16.33955   16.32322
   16.42617   16.46712   16.51938   16.57248   16.61882   16.60996
   16.713     16.74979   16.80035   16.827     16.89375   16.98076
   16.95619   16.97306   17.03172   17.06047   17.08331   17.12921
   17.17962   17.23315   17.26905   17.3116    17.35253   17.40167
   17.44835   17.48484   17.51257   17.54206   17.56689   17.59468
   17.59563   17.63016   17.66296   17.6905    17.77334   17.80566
   17.82462   17.82862   17.80889   17.8004    17.85388   17.92282
   17.91656   17.88413   17.88797   17.92399   17.88389   17.87269
   17.87987   17.77293   17.75739   17.87357   17.68288   17.47324
   17.13489   20.95413   17.54479   17.33499  220.20697   22.39423
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 404.45772 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.        13.35431    8.38992    6.98501    6.75316    6.72901
    6.72653    6.74998    6.78199    6.82146    6.86877    6.92046
    6.96441    7.02055    7.06578    7.13209    7.20439    7.2951
    7.43571    7.4872     8.48452   17.39306   24.39225   19.7931
   10.99703    8.43499    7.66671    7.64991    7.67716    7.72554
    7.7814     7.82833    7.88522    7.93497    7.98785    8.03806
    8.09681    8.14762    8.19723    8.25146    8.30369    8.35677
    8.40609    8.45936    8.5169     8.5641     8.61817    8.67022
    8.71827    8.77324    8.82457    8.87882    8.93119    8.98586
    9.04637    9.12026    9.12329    9.10109    9.17226    9.25468
    9.30536    9.36114    9.41591    9.46954    9.52076    9.56976
    9.62227    9.67484    9.72372    9.77835    9.82805    9.87912
    9.92446    9.97886   10.03365   10.08534   10.12815   10.18099
   10.22506   10.28055   10.3568    10.37839   10.43671   10.4767
   10.53699   10.46627   10.63783   10.68663   10.73082   10.78946
   10.83325   10.882     10.92324   10.98318   11.02553   11.09257
   11.12267   11.1796    11.22533   11.27232   11.33051   11.38988
   11.42284   11.46443   11.5204    11.57254   11.6358    11.66849
   11.71679   11.76935   11.81127   11.85703   11.90227   11.94966
   12.00162   12.06214   12.10534   12.16068   12.19749   12.24476
   12.30659   12.35229   12.40686   12.44385   12.5601    12.53406
   12.57187   12.62778   12.67597   12.73429   12.73727   12.83336
   12.87403   12.92063   12.98001   13.01215   13.07356   13.10679
   13.17077   13.20244   13.26217   13.30095   13.35157   13.39331
   13.44308   13.50306   13.53079   13.59149   13.63014   13.67408
   13.72557   13.77421   13.85032   13.87715   13.90835   13.97713
   14.00801   14.04997   14.11637   14.13795   14.1796    14.25353
   14.34353   14.32858   14.37234   14.43249   14.47351   14.51382
   14.55546   14.60462   14.67011   14.71435   14.73586   14.77201
   14.79016   14.87494   14.93368   14.98045   15.0142    15.05594
   15.11049   15.16126   15.21081   15.25045   15.28956   15.33065
   15.38356   15.44281   15.48368   15.53022   15.55997   15.59923
   15.6417    15.69497   15.73201   15.7872    15.8572    15.88824
   15.92543   16.02421   16.01595   16.05315   16.09405   16.12002
   16.17459   16.20929   16.24883   16.31097   16.33504   16.31712
   16.42071   16.46111   16.51406   16.56653   16.61278   16.60655
   16.70611   16.74332   16.79281   16.82031   16.8869    16.97322
   16.948     16.96471   17.02291   17.05068   17.07295   17.12037
   17.17089   17.22391   17.25967   17.30187   17.34184   17.39022
   17.43603   17.4725    17.49873   17.52804   17.55243   17.57878
   17.57841   17.61222   17.64577   17.67282   17.75546   17.7841
   17.80308   17.80461   17.78453   17.77714   17.82845   17.8948
   17.88511   17.85103   17.85514   17.88265   17.84199   17.82762
   17.82823   17.71396   17.68575   17.85027   17.60642   17.37714
   17.04431   21.43426   17.51672   17.81536  294.03679   23.61447
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 387.89411 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.         9.0548     7.23822    6.87028    6.79401
    6.78107    6.78827    6.82154    6.8576     6.89896    6.941
    6.99389    7.04461    7.08919    7.16461    7.23922    7.32862
    7.46314    7.49212    8.37979   20.14861   33.45666   31.14775
   17.60173    9.76453    8.15652    7.68188    7.6918     7.74783
    7.79366    7.8417     7.89836    7.94693    8.0001     8.04733
    8.10935    8.15973    8.21014    8.2622     8.31184    8.36667
    8.41699    8.46998    8.52614    8.57703    8.62807    8.68026
    8.72877    8.78203    8.83692    8.89098    8.94307    8.99947
    9.05621    9.13681    9.14901    9.10457    9.16786    9.25984
    9.31145    9.36702    9.42364    9.47569    9.52844    9.5756
    9.62957    9.68194    9.73067    9.78232    9.83537    9.88581
    9.93288    9.98696   10.0411    10.09339   10.13515   10.18646
   10.2326    10.28887   10.36834   10.38421   10.44459   10.48128
   10.54565   10.47547   10.64246   10.69387   10.73643   10.79678
   10.83926   10.88669   10.92854   10.98719   11.03095   11.09651
   11.12534   11.18537   11.23087   11.27782   11.3378    11.39369
   11.42937   11.46974   11.52557   11.578     11.64429   11.67321
   11.72149   11.77397   11.81615   11.86139   11.90641   11.9543
   12.00681   12.06669   12.11009   12.16416   12.20425   12.25063
   12.3102    12.35592   12.41127   12.44737   12.56798   12.53589
   12.57588   12.63291   12.67879   12.73761   12.7383    12.83768
   12.87714   12.92406   12.98366   13.01513   13.07756   13.1101
   13.17382   13.20545   13.26518   13.30393   13.3547    13.39594
   13.44588   13.50628   13.53336   13.59329   13.63282   13.6763
   13.72778   13.77646   13.8539    13.87941   13.91015   13.97902
   14.00932   14.05162   14.11852   14.13911   14.18121   14.25517
   14.34283   14.32972   14.37368   14.43323   14.475     14.5154
   14.55583   14.60523   14.67088   14.71518   14.73667   14.77234
   14.79033   14.87324   14.93334   14.9801    15.01394   15.05532
   15.10981   15.16065   15.21023   15.24977   15.28891   15.32922
   15.38279   15.44134   15.48232   15.52874   15.55805   15.59743
   15.64011   15.69294   15.72975   15.7854    15.85396   15.88603
   15.92252   16.02222   16.01328   16.0495    16.09062   16.11484
   16.17038   16.2057    16.2447    16.30667   16.33051   16.31112
   16.41519   16.45511   16.5087    16.5606    16.60666   16.60318
   16.69918   16.73683   16.78519   16.81366   16.87995   16.96541
   16.93972   16.9563    17.01403   17.04082   17.06251   17.1115
   17.16208   17.21458   17.25024   17.29209   17.33118   17.37862
   17.4236    17.45992   17.48474   17.51398   17.53784   17.56275
   17.56108   17.59425   17.62846   17.65509   17.7372    17.76227
   17.78125   17.78036   17.76006   17.75451   17.80287   17.86619
   17.85266   17.81877   17.82164   17.84086   17.80079   17.78079
   17.77731   17.6578    17.6105    17.82953   17.52903   17.28988
   16.95186   21.91742   17.52391   18.8442   397.21521   24.96272
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 357.74789 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       989.12029    7.66426    7.04819    6.86742
    6.83892    6.83765    6.86011    6.89167    6.92861    6.96917
    7.02805    7.06824    7.11866    7.19969    7.26829    7.35503
    7.48345    7.50826    8.29151   23.42401   46.30653   49.97753
   31.63356   14.14159    9.44097    7.76429    7.73351    7.76952
    7.80609    7.85833    7.90966    7.95926    8.01199    8.05865
    8.12249    8.17137    8.22546    8.27465    8.32165    8.37667
    8.42798    8.48044    8.53555    8.58975    8.63639    8.68982
    8.73868    8.79432    8.84915    8.90222    8.95487    9.01423
    9.06591    9.15299    9.17749    9.11499    9.16154    9.26365
    9.31785    9.37383    9.43153    9.48179    9.53657    9.58137
    9.63626    9.68857    9.73774    9.78523    9.84289    9.89258
    9.94141    9.99527   10.04769   10.10158   10.14203   10.19253
   10.23999   10.29689   10.37906   10.39003   10.45198   10.48656
   10.55395   10.48751   10.64719   10.70086   10.74185   10.80377
   10.84564   10.89163   10.93381   10.99057   11.03656   11.09987
   11.12759   11.19091   11.23629   11.28352   11.34452   11.39654
   11.4358    11.47539   11.53061   11.58364   11.65299   11.67791
   11.72608   11.77844   11.82124   11.86556   11.91055   11.95924
   12.01202   12.07106   12.11496   12.16749   12.21115   12.25636
   12.31371   12.35926   12.41544   12.45114   12.57542   12.53746
   12.58013   12.63798   12.68171   12.7408    12.73941   12.84213
   12.88014   12.92733   12.98739   13.01804   13.08181   13.11337
   13.1768    13.20849   13.2681    13.30692   13.35786   13.39848
   13.4486    13.50947   13.53603   13.595     13.63544   13.67853
   13.72998   13.77875   13.85747   13.88165   13.91193   13.98086
   14.01062   14.05321   14.12066   14.14034   14.18282   14.2567
   14.34184   14.33088   14.37493   14.43394   14.47647   14.517
   14.55617   14.60585   14.67173   14.71599   14.73759   14.77274
   14.7906    14.87146   14.933     14.97969   15.01362   15.05469
   15.1091    15.16      15.20967   15.24904   15.28827   15.32779
   15.38202   15.43982   15.48095   15.52717   15.55615   15.59568
   15.63849   15.69087   15.72757   15.78354   15.85063   15.88377
   15.91961   16.02012   16.0106    16.04582   16.08716   16.10969
   16.16615   16.20211   16.24061   16.30226   16.32595   16.30523
   16.4096    16.44908   16.50328   16.55469   16.60046   16.59986
   16.69224   16.73035   16.77749   16.80702   16.8729    16.95736
   16.93136   16.94786   17.00508   17.03091   17.05201   17.10259
   17.15321   17.20515   17.24077   17.28227   17.32056   17.36686
   17.41109   17.4471    17.47056   17.49991   17.5231    17.54655
   17.54368   17.5763    17.61101   17.63731   17.71856   17.74022
   17.75909   17.75595   17.73554   17.73219   17.77701   17.8369
   17.81931   17.78651   17.78744   17.79851   17.76057   17.73261
   17.72797   17.60139   17.53253   17.81037   17.45481   17.20759
   16.84738   22.37374   17.52452   19.89592  542.95041   26.45107
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 312.73467 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.        32.92445    7.30642    6.98295
    6.91857    6.89688    6.90258    6.93339    6.96572    7.00867
    7.05744    7.092      7.153      7.22865    7.29202    7.38258
    7.51029    7.55732    8.25133   27.34976   64.51429   80.67015
   59.00337   26.56833   12.4584     8.54703    7.79426    7.78091
    7.82528    7.87718    7.92007    7.97442    8.02134    8.07231
    8.13664    8.18457    8.23757    8.28514    8.33577    8.38757
    8.43935    8.49118    8.54554    8.59984    8.64655    8.69908
    8.74907    8.8068     8.86005    8.91312    8.96658    9.02785
    9.07741    9.16697    9.20822    9.13243    9.15511    9.26538
    9.32504    9.38205    9.43912    9.48773    9.54428    9.58737
    9.64305    9.69488    9.74469    9.78708    9.85079    9.89949
    9.95037   10.00378   10.05318   10.10924   10.14888   10.1989
   10.24711   10.30465   10.38821   10.39652   10.45857   10.49308
   10.56178   10.50215   10.65225   10.70769   10.74719   10.81033
   10.8528    10.89677   10.9389    10.9939    11.04258   11.1028
   11.12947   11.19618   11.24171   11.2892    11.35059   11.39839
   11.4421    11.48137   11.53551   11.58939   11.66186   11.68267
   11.73056   11.78278   11.82642   11.86951   11.91478   11.96439
   12.01722   12.07526   12.12006   12.17075   12.21828   12.26197
   12.3172    12.36228   12.4194    12.45507   12.58235   12.5388
   12.58469   12.64292   12.68478   12.74389   12.74074   12.84668
   12.88301   12.93055   12.99122   13.02093   13.08622   13.11656
   13.17976   13.21158   13.27093   13.30992   13.361     13.40102
   13.45122   13.51263   13.53879   13.59663   13.63799   13.68072
   13.73213   13.78106   13.86102   13.88385   13.91368   13.98264
   14.01199   14.05473   14.12275   14.14166   14.18441   14.25811
   14.34059   14.33203   14.3761    14.4346    14.4779    14.51864
   14.55648   14.60651   14.67258   14.71675   14.73859   14.77321
   14.79094   14.86962   14.93264   14.97922   15.01324   15.05405
   15.10835   15.15932   15.20911   15.24825   15.28762   15.32637
   15.38124   15.43824   15.47956   15.52551   15.55426   15.59396
   15.63686   15.68874   15.72554   15.7816    15.84721   15.88146
   15.9167    16.0179    16.00789   16.04212   16.08369   16.10457
   16.16191   16.19849   16.23655   16.29772   16.32138   16.29947
   16.40395   16.44303   16.4978    16.54881   16.59418   16.59659
   16.6853    16.72387   16.76971   16.80038   16.86578   16.94905
   16.92294   16.9394    16.99612   17.02098   17.04144   17.09364
   17.14428   17.19564   17.23124   17.27245   17.30999   17.35499
   17.3985    17.43407   17.45619   17.48581   17.50817   17.53015
   17.52624   17.55827   17.59343   17.6194    17.69948   17.71804
   17.73655   17.7314    17.71085   17.70987   17.75077   17.80692
   17.78526   17.75378   17.75251   17.75554   17.72138   17.68435
   17.67932   17.54237   17.45032   17.79289   17.38209   17.11679
   16.72891   22.77199   17.52999   20.67279  751.31177   27.65238
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.     "
" 257.78304 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.         8.15648    7.17396
    7.00795    6.95601    6.95223    6.96767    6.99673    7.04297
    7.07899    7.11983    7.18667    7.25283    7.32284    7.41635
    7.55106    7.64447    8.26792   32.12057   90.41844  130.43581
  110.43104   56.19776   21.05701   11.2632     7.88596    7.8162
    7.85479    7.89028    7.93584    7.98812    8.03283    8.08458
    8.14881    8.19642    8.24696    8.29702    8.35116    8.39806
    8.45287    8.50227    8.55668    8.60939    8.65842    8.7091
    8.7611     8.81784    8.8708     8.92505    8.97871    9.03884
    9.08999    9.17766    9.24       9.1592     9.14913    9.26465
    9.33191    9.39111    9.44551    9.49389    9.55172    9.59506
    9.64995    9.70092    9.75138    9.78809    9.85877    9.90655
    9.95984   10.01263   10.05772   10.11618   10.15606   10.20583
   10.25424   10.31137   10.39551   10.40367   10.4647    10.50097
   10.56924   10.51914   10.65772   10.71445   10.75253   10.81661
   10.86085   10.90212   10.94379   10.99756   11.04884   11.10543
   11.13114   11.20121   11.24713   11.29477   11.35595   11.39924
   11.4482    11.48758   11.54032   11.59507   11.67082   11.68731
   11.73494   11.78702   11.83153   11.8732    11.91918   11.96962
   12.02233   12.07941   12.12537   12.17401   12.22585   12.26739
   12.32076   12.365     12.42313   12.45912   12.58871   12.54
   12.58959   12.64772   12.68803   12.74687   12.74241   12.85129
   12.88573   12.93391   12.99508   13.02381   13.09063   13.11964
   13.18274   13.21471   13.27365   13.31291   13.36403   13.4036
   13.45374   13.51574   13.5416    13.5982    13.64047   13.68286
   13.73425   13.78336   13.86455   13.88604   13.91539   13.98437
   14.01345   14.05618   14.12475   14.14308   14.18595   14.2594
   14.33909   14.33316   14.37719   14.43521   14.47931   14.52032
   14.55674   14.60722   14.67335   14.71748   14.73967   14.77378
   14.79136   14.86774   14.93229   14.9787    15.0128    15.05338
   15.10757   15.1586    15.20856   15.24742   15.28697   15.32499
   15.38044   15.4366    15.47815   15.52373   15.55241   15.59225
   15.63521   15.68657   15.72371   15.7796    15.84369   15.87909
   15.91379   16.01557   16.00518   16.0384    16.0802    16.09949
   16.15768   16.19485   16.23249   16.29305   16.31678   16.29385
   16.39823   16.43694   16.49228   16.54296   16.58782   16.59335
   16.67841   16.71742   16.76187   16.79372   16.85859   16.94048
   16.91447   16.93095   16.98719   17.01107   17.03079   17.08464
   17.1353    17.18603   17.22165   17.26266   17.29948   17.34312
   17.38581   17.42081   17.44164   17.47161   17.49305   17.51354
   17.50878   17.54013   17.57569   17.60129   17.67997   17.69582
   17.71361   17.70678   17.68588   17.68733   17.72407   17.77629
   17.75073   17.72033   17.71676   17.71266   17.68334   17.63705
   17.62847   17.48177   17.36401   17.77855   17.31115   17.02167
   16.58886   23.08559   17.54677   30.0491  1100.        27.75904
 1100.      1100.        69.47694 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
