  337.72516  385.79019  439.09462  498.08649  563.24409  635.07781
  714.13165  800.98486  896.25427 1000.59514 1114.70447 1239.32191"
"   3.68747    3.69275    3.70538    3.72517    3.75183    3.78493
    3.82395    3.8683     3.9173     3.97024    4.02639    4.08499
    4.14528    4.20648    4.26784    4.32862    4.38819    4.44605
    4.50208    4.557      4.61327    4.67626    4.75259    4.84886
    4.97122    5.1181     5.28438    5.46628    5.66147    5.86862
    6.08724    6.31769    6.56157    6.82271    7.11019    7.44216
    7.81299    8.20417    8.61121    9.03271    9.46717    9.91251
   10.36645   10.82705   11.29308   11.76397   12.23918   12.71724
   13.19572   13.67178   14.14252   14.60511   15.05686   15.49514
   15.9175    16.32165   16.7055    17.06728   17.40566   17.71987
   18.00986   18.27644   18.52111   18.74555   18.9509    19.13715
   19.30313   19.44684   19.56591   19.65792   19.7206    19.752
   19.75061   19.71544   19.64626   19.54383   19.41036   19.25043
   19.0729    18.89303   18.72283   18.56422   18.41208   18.26688
   18.13263   18.01217   17.90311   17.79855   17.6938    17.58846
   17.48483   17.39227   17.34088   17.42274   17.67704   18.04774
   18.48607   19.01321   19.65744   20.42178   21.24506   22.09327
   22.95958   23.84665   24.74952   25.64048   26.4786    27.22074
   27.81863   28.22209   28.38865   28.28262   27.86394   27.09314
   26.00839   24.81963   23.52963   22.60589   24.99934   32.29987
   41.56248   52.48645   65.18018   79.81125   96.5745   115.68557
  137.37958  161.91114  189.55519  220.60783  255.38736  294.2355
  337.5186   385.62905  438.98658  498.03991  563.26804  635.18213
  714.327    801.28274  896.66709 1001.13631 1115.38834 1240.16402"
"   3.76056    3.76577    3.77793    3.79686    3.82225    3.85371
    3.89072    3.93271    3.97903    4.02901    4.08192    4.13703
    4.19359    4.25086    4.3081     4.36466    4.41997    4.47373
    4.52619    4.57884    4.63564    4.70313    4.78824    4.89808
    5.03406    5.19152    5.36618    5.55531    5.75727    5.9713
    6.19744    6.43676    6.69205    6.96965    7.28441    7.64535
    8.03268    8.43762    8.85792    9.29197    9.73779   10.19312
   10.65588   11.12449   11.598     12.07601   12.55787   13.04198
   13.52588   14.00673   14.4817    14.948     15.40294   15.84394
   16.26856   16.67452   17.05979   17.42264   17.76179   18.07654
   18.36696   18.63394   18.87899   19.10372   19.30905   19.49477
   19.65953   19.80125   19.91751   20.00586   20.06406   20.09014
   20.08259   20.04042   19.96336   19.85211   19.7088    19.5378
   19.3475    19.15311   18.96784   18.79542   18.63028   18.47134
   18.32223   18.18658   18.06321   17.94578   17.8293    17.7131
   17.59941   17.49716   17.43677   17.51137   17.76752   18.14654
   18.59691   19.13849   19.798     20.57753   21.415     22.2768
   23.15593   24.05486   24.9691    25.87193   26.72269   27.4783
   28.09048   28.50857   28.68935   28.59678   28.19065   27.42927
   26.33849   25.12854   23.81312   22.77535   24.79226   31.97261
   41.20931   52.11937   64.80399   79.42944   96.19028  115.30227
  137.00082  161.54082  189.19761  220.2677   255.06988  293.94635
  337.26401  385.41585  438.8222   497.93248  563.22637  635.2158
  714.44636  801.49903  896.99239 1001.58372 1115.97187 1240.89888"
"   3.83149    3.83659    3.84826    3.8663     3.89041    3.9202
    3.95519    3.9948     4.03844    4.08543    4.13508    4.18667
    4.23949    4.29282    4.34598    4.39838    4.44961    4.49964
    4.54931    4.6013     4.66123    4.73637    4.83425    4.9589
    5.107      5.27392    5.45654    5.65291    5.86203    6.08365
    6.31845    6.56846    6.83829    7.13867    7.4856     7.86728
    8.26918    8.68755    9.1205     9.56608   10.02214   10.48655
   10.95752   11.43373   11.91449   12.39942   12.88777   13.37779
   13.86698   14.35255   14.83169   15.30164   15.75973   16.20341
   16.63025   17.038     17.42466   17.78854   18.12842   18.4437
   18.73453   19.00187   19.24725   19.47218   19.67738   19.86244
   20.02584   20.16542   20.27872   20.36328   20.41686   20.43749
   20.42365   20.37435   20.28929   20.16911   20.01585   19.8337
   19.63065   19.42168   19.22119   19.03467   18.85619   18.68318
   18.51886   18.36753   18.22925   18.09837   17.96969   17.84222
   17.71811   17.60577   17.53575   17.60184   17.85889   18.2458
   18.70791   19.26355   19.93796   20.73242   21.58405   22.45946
   23.35144   24.26227   25.18791   26.10269   26.96628   27.73562
   28.36247   28.79569   28.99126   28.91276   28.51989   27.76906
   26.67444   25.44339   24.10474   22.96016   24.59413   31.63542
   40.84237   51.73617   64.40949   79.02706   95.78313  114.89355
  136.59399  161.13961  188.80614  219.89051  254.71195  293.61317
  336.9616   385.15079  438.60171  497.76443  563.1193   635.17902
  714.48995  801.63392  897.23038 1001.93759 1116.45528 1241.52671"
"   3.90004    3.905      3.91614    3.93326    3.95607    3.98417
    4.01711    4.05434    4.09527    4.13926    4.18563    4.2337
    4.28277    4.33219    4.38134    4.42974    4.4772     4.52414
    4.57231    4.62606    4.69243    4.77929    4.89257    5.03089
    5.18967    5.36538    5.55582    5.75971    5.97658    6.20679
    6.45182    6.71511    7.0044     7.33542    7.70892    8.10673
    8.5224     8.95354    9.39818    9.85423   10.31962   10.79247
   11.27122   11.75479   12.24261   12.73433   13.22902   13.72482
   14.21922   14.70944   15.19269   15.66624   16.12745   16.57377
   17.0028    17.4123    17.80031   18.16519   18.50578   18.82156
   19.11277   19.38044   19.62611   19.85116   20.05612   20.24037
   20.40227   20.53956   20.64975   20.73039   20.77921   20.79426
   20.77401   20.71745   20.62425   20.49502   20.33171   20.13834
   19.92257   19.69898   19.48314   19.28214   19.08994   18.90254
   18.72267   18.5552    18.40141   18.25649   18.11513   17.97596
   17.84102   17.71822   17.63794   17.69421   17.95111   18.34543
   18.81896   19.38824   20.07717   20.88633   21.7521    22.64116
   23.54603   24.4688    25.40588   26.33268   27.20927   27.99261
   28.6345    29.08333   29.29426   29.23044   28.85154   28.11234
   27.01632   25.76423   24.40422   23.16219   24.40746   31.28898
   40.46195   51.33707   63.99686   78.6043    95.35325  114.4596
  136.15928  160.70771  188.381    219.47647  254.3138   293.23618
  336.61158  384.83411  438.32533  497.53596  562.94705  635.07202
  714.458    801.68766  897.38128 1002.19813 1116.83878 1242.04772"
"   3.96599    3.97078    3.98135    3.99752    4.01899    4.04539
    4.07626    4.11109    4.1493     4.19027    4.23336    4.27791
    4.32328    4.36886    4.41414    4.45881    4.50304    4.54795
    4.59674    4.6556     4.73259    4.83484    4.96319    5.11352
    5.28202    5.46621    5.6646     5.8765     6.10202    6.34221
    6.59969    6.88019    7.19638    7.55868    7.95111    8.36328
    8.79189    9.23486    9.69015   10.15578   10.62985   11.1107
   11.59696   12.08772   12.58249   13.08086   13.58178   14.08327
   14.58279   15.07759   15.56491   16.04202   16.50631   16.95524
   17.38643   17.79766   18.18699   18.55283   18.8941    19.21034
   19.5019    19.76988   20.01578   20.24086   20.44546   20.62877
   20.78902   20.92388   21.03084   21.10741   21.15134   21.16068
   21.13389   21.06994   20.96849   20.83009   20.65661   20.45196
   20.22347   19.98526   19.75391   19.53799   19.33166   19.12954
   18.93382   18.74979   18.5799    18.42033   18.26575   18.11445
   17.96826   17.83465   17.74345   17.78855   18.04414   18.44534
   18.92994   19.51244   20.21553   21.03916   21.91904   22.8218
   23.7396    24.67436   25.62293   26.56184   27.45158   28.24918
   28.90646   29.37138   29.59823   29.54971   29.18546   28.45893
   27.36421   26.09117   24.71129   23.38513   24.23564   30.93407
   40.06833   50.92229   63.56633   78.16138   94.90086  114.00065
  135.69691  160.24534  187.9224   219.02579  253.87563  292.8156
  336.21417  384.46601  437.99328  497.24731  562.70985  634.89503
  714.35073  801.66048  897.44532 1002.36559 1117.12262 1242.46216"
"   4.02912    4.03368    4.04366    4.05884    4.07895    4.10362
    4.13241    4.16482    4.2003     4.23826    4.27808    4.31916
    4.36089    4.40276    4.44442    4.48585    4.52776    4.57248
    4.6251     4.69342    4.78536    4.9038     5.04552    5.2066
    5.3843     5.57696    5.78369    6.00438    6.23977    6.49187
    6.76505    7.06892    7.4177     7.80318    8.21098    8.63635
    9.07693    9.53072    9.9958    10.47034   10.95264   11.44119
   11.93479   12.43262   12.93426   13.43919   13.94622   14.45331
   14.95789   15.45723   15.94857   16.42922   16.89656   17.34807
   17.78138   18.1943    18.58492   18.95169   19.2936    19.61029
   19.90217   20.17041   20.41648   20.6415    20.84563   21.02786
   21.18632   21.31862   21.42219   21.49456   21.53348   21.53697
   21.5035    21.43204   21.32221   21.17452   20.99079   20.77478
   20.53357   20.28076   20.03373   19.80242   19.5815    19.36435
   19.15248   18.95148   18.76492   18.59007   18.42173   18.25782
   18.09996   17.95518   17.85239   17.88496   18.13796   18.54543
   19.04073   19.63602   20.35289   21.19078   22.08478   23.00127
   23.93207   24.87888   25.839     26.79006   27.69313   28.50521
   29.17824   29.65972   29.90306   29.87044   29.52153   28.80866
   27.71774   26.42431   25.02568   23.62691   24.08453   30.57162
   39.66183   50.49208   63.11811   77.6985    94.42616  113.51691
  135.20709  159.75272  187.43056  218.53871  253.3977   292.35167
  335.76962  384.04675  437.6058   496.89873  562.40795  634.64831
  714.1684   801.55263  897.42277 1002.4402  1117.30704 1242.77026"
"   4.0892     4.09349    4.10283    4.11699    4.13572    4.15864
    4.18533    4.21532    4.24808    4.28305    4.31965    4.35733
    4.39556    4.43398    4.47247    4.51146    4.55266    4.60014
    4.66104    4.74366    4.85252    4.98564    5.13919    5.31026
    5.49701    5.69842    5.91417    6.14475    6.39172    6.65849
    6.95238    7.28713    7.66378    8.06629    8.4877     8.92519
    9.37674    9.8405    10.31472   10.79772   11.28794   11.78401
   12.28483   12.78966   13.29808   13.80949   14.32256   14.83518
   15.34476   15.84859   16.34392   16.82806   17.29842   17.75248
   18.18788   18.60246   18.99433   19.36201   19.70453   20.02162
   20.3138    20.58226   20.82843   21.0533    21.25684   21.43787
   21.5944    21.72398   21.82404   21.89208   21.92584   21.92336
   21.88309   21.80398   21.68564   21.52856   21.33446   21.10702
   20.8531    20.58571   20.32282   20.0756    19.83962   19.60711
   19.37881   19.16047   18.95668   18.76592   18.58324   18.40622
   18.23624   18.07992   17.96491   17.98358   18.23257   18.64563
   19.15122   19.75889   20.48917   21.3411    22.24919   23.17948
   24.12335   25.08227   26.05399   27.01729   27.93382   28.76062
   29.44972   29.94822   30.20863   30.19252   29.85962   29.16136
   28.07641   26.76376   25.34713   23.88481   23.96785   30.20275
   39.24277   50.04668   62.65243   77.21591   93.92937  113.00861
  134.69006  159.23007  186.90572  218.01545  252.88023  291.84464
  335.27817  383.57658  437.16315  496.49048  562.04161  634.33211
  713.91127  801.36436  897.31389 1002.42224 1117.39232 1242.9723 "
"   4.14599    4.14998    4.15864    4.17176    4.18908    4.21024
    4.23484    4.26242    4.29249    4.32452    4.35798    4.39241
    4.4274     4.46279    4.49886    4.53688    4.58008    4.63476
    4.70918    4.80907    4.93379    5.07985    5.24424    5.42499
    5.62095    5.83166    6.05741    6.2994     6.56036    6.84596
    7.1678     7.53378    7.92998    8.34669    8.7804     9.22899
    9.69067   10.16377   10.64668   11.13783   11.63579   12.13926
   12.64722   13.15899   13.67414   14.19196   14.711     15.22908
   15.74362   16.25189   16.75118   17.23879   17.71214   18.16872
   18.60618   19.02238   19.41548   19.78402   20.12712   20.44459
   20.73703   21.00566   21.25187   21.4765    21.67932   21.85901
   22.01347   22.1402    22.23661   22.30018   22.32866   22.32007
   22.27287   22.18599   22.05903   21.89242   21.68787   21.44894
   21.18229   20.90035   20.62141   20.35775   20.10618   19.85799
   19.61299   19.37695   19.15541   18.94807   18.75046   18.55981
   18.37724   18.20896   18.08115   18.08455   18.32797   18.74586
   19.26131   19.88092   20.62423   21.48999   22.41219   23.35634
   24.31335   25.28446   26.26786   27.24343   28.17356   29.01531
   29.7208    30.23678   30.5148    30.51581   30.19959   29.51687
   28.43986   27.10963   25.67539   24.15745   23.92817   29.82881
   38.81152   49.58635   62.16953   76.71382   93.41073  112.47596
  134.14606  158.67765  186.34813  217.45628  252.32347  291.29475
  334.74009  383.05575  436.6656   496.02282  561.61109  633.9467
  713.57962  801.09595  897.11896 1002.31198 1117.37875 1243.06854"
"   4.19928    4.20294    4.21089    4.22295    4.23885    4.25825
    4.28077    4.30598    4.33342    4.3626     4.3931     4.42453
    4.4567     4.48981    4.52483    4.5644     4.61393    4.68134
    4.77312    4.88987    5.0286     5.18636    5.3611     5.55155
    5.75717    5.97807    6.21518    6.4707     6.74915    7.05988
    7.41399    7.80278    8.21407    8.64333    9.08827    9.54714
   10.01834   10.50033   10.99162   11.49073   11.9963    12.50709
   13.02215   13.54083   14.06265   14.58682   15.11176   15.63526
   16.1547    16.6674    17.17061   17.66166   18.13797   18.59703
   19.03652   19.45432   19.8486    20.21797   20.56162   20.87944
   21.1721    21.44086   21.68703   21.91132   22.1133    22.29152
   22.44378   22.56753   22.66014   22.71912   22.74218   22.72735
   22.67309   22.57831   22.44259   22.26635   22.05124   21.80075
   21.52137   21.22489   20.92971   20.64907   20.38138   20.11715
   19.85519   19.60113   19.36132   19.13675   18.92357   18.71876
   18.52311   18.34244   18.20126   18.18806   18.42421   18.84606
   19.37091   20.00201   20.75799   21.63736   22.57367   23.53174
   24.50199   25.48537   26.48051   27.46841   28.41227   29.26917
   29.99136   30.52526   30.82146   30.84019   30.54132   29.87502
   28.80781   27.46198   26.01023   24.44379   23.96851   29.45148
   38.36847   49.11137   61.66966   76.19247   92.87048  111.91922
  133.57532  158.0957   185.75804  216.86144  251.7277   290.70228
  334.15563  382.48453  436.11341  495.49603  561.11668  633.49237
  713.17374  800.74769  896.83826 1002.10972 1117.2666  1243.05928"
"   4.24889    4.25218    4.25942    4.2704     4.28489    4.30255
    4.32304    4.34594    4.37086    4.39739    4.42519    4.45407
    4.48418    4.51634    4.55273    4.59805    4.65964    4.74432
    4.85372    4.98547    5.13677    5.30556    5.49053    5.69104
    5.90708    6.13938    6.38972    6.66178    6.96306    7.30514
    7.6854     8.09054    8.5147     8.95533    9.41068    9.87922
   10.3595    10.85009   11.34956   11.85652   12.36961   12.88769
   13.40981   13.93537   14.46383   14.99429   15.52508   16.05395
   16.57827   17.09534   17.60245   18.09692   18.57616   19.03768
   19.47917   19.89852   20.29395   20.66412   21.00828   21.32641
   21.61925   21.88808   22.13415   22.35799   22.55902   22.73563
   22.88555   23.00618   23.09488   23.14912   23.16663   23.14544
   23.08398   22.98117   22.83657   22.65059   22.42482   22.16269
   21.87055   21.55958   21.24794   20.9498    20.66541   20.38477
   20.10558   19.8332    19.57463   19.33219   19.10278   18.88324
   18.67399   18.48049   18.32541   18.29434   18.52134   18.94619
   19.47995   20.12209   20.89034   21.7831    22.73352   23.7056
   24.68918   25.68492   26.69187   27.69217   28.64986   29.52212
   30.26129   30.81354   31.12847   31.16554   30.88467   30.23565
   29.17998   27.82087   26.35145   24.74296   24.055     29.07277
   37.91405   48.62201   61.15306   75.65211   92.30885  111.33862
  132.9781   157.48447  185.13569  216.2312   251.09316  290.06748
  333.52507  381.86321  435.50687  494.91039  560.55867  632.96941
  712.69392  800.31989  896.47211 1001.81576 1117.0562  1242.94485"
"   4.29468    4.29759    4.30409    4.31401    4.32711    4.34309
    4.36163    4.38236    4.40496    4.42914    4.45472    4.48186
    4.51126    4.54485    4.58675    4.64368    4.72238    4.82522
    4.95048    5.09562    5.25862    5.43819    5.63363    5.84483
    6.07237    6.31771    6.58389    6.87701    7.20774    7.57853
    7.97679    8.39524    8.83092    9.28207    9.74722   10.22502
   10.7141    11.21309   11.72063   12.23534   12.75593   13.28125
   13.81043   14.34285   14.87791   15.41461   15.95121   16.4854
   17.01457   17.536     18.04698   18.54483   19.02698   19.49093
   19.93438   20.35526   20.7518    21.12273   21.46736   21.78576
   22.07874   22.34759   22.59348   22.81677   23.01672   23.1916
   23.33904   23.45642   23.54105   23.59043   23.60226   23.57457
   23.50578   23.39482   23.24122   23.04536   22.80884   22.53501
   22.23006   21.90465   21.57632   21.26018   20.95846   20.66103
   20.36435   20.07336   19.79558   19.53461   19.28831   19.05343
   18.83006   18.62323   18.45378   18.40367   18.61944   19.0462
   19.58833   20.24105   21.02119   21.92712   22.89166   23.87781
   24.87484   25.88304   26.90187   27.91463   28.88625   29.77404
   30.53049   31.1015    31.43571   31.49172   31.2295    30.5986
   29.55613   28.18626   26.69887   25.05418   24.17125   28.69512
   37.44872   48.11857   60.62      75.09299   91.7261   110.73442
  132.35466  156.84423  184.48137  215.56582  250.42014  289.39065
  332.84871  381.19208  434.84627  494.2662   559.93737  632.37812
  712.14047  799.81285  896.02082 1001.43044 1116.74785 1242.72557"
"   4.33658    4.33909    4.34489    4.35378    4.36556    4.37995
    4.39669    4.4155     4.43613    4.45849    4.48272    4.50953
    4.54067    4.57986    4.6332     4.70711    4.80432    4.92373
    5.06311    5.22059    5.39491    5.58536    5.79178    6.01459
    6.25505    6.51569    6.80157    7.12201    7.48276    7.87348
    8.28561    8.71574    9.16205    9.62313   10.09769   10.58447
   11.08216   11.58944   12.10496   12.62739   13.15544   13.68802
   14.22425   14.7635    15.30513   15.84803   16.3904    16.92988
   17.46386   17.98962   18.50445   19.00567   19.49069   19.95704
   20.40242   20.82478   21.2224    21.59405   21.93911   22.25775
   22.55083   22.81964   23.06525   23.28789   23.48664   23.65965
   23.80449   23.91848   23.99892   24.0433    24.04931   24.01499
   23.93875   23.8195    23.65676   23.45092   23.20354   22.91794
   22.60013   22.26026   21.91506   21.58047   21.26077   20.94613
   20.63169   20.3218    20.02439   19.74427   19.48036   19.22953
   18.99148   18.77084   18.58656   18.5164    18.71863   19.14606
   19.696     20.35882   21.15045   22.06932   23.04797   24.04829
   25.05887   26.07964   27.11043   28.13572   29.12135   30.02485
   30.79883   31.389     31.74304   31.8186    31.57567   30.96371
   29.93606   28.55812   27.05236   25.37673   24.31159   28.32143
   36.973     47.60137   60.07075   74.51537   91.1225   110.10688
  131.70526  156.17526  183.79533  214.86559  249.70893  288.67207
  332.12683  380.47143  434.13192  493.56378  559.25309  631.71884
  711.51372  799.22692  895.4847  1000.95408 1116.34188 1242.40178"
"   4.37466    4.37679    4.38191    4.38985    4.40043    4.41344
    4.42866    4.44594    4.46523    4.48674    4.51118    4.54027
    4.57744    4.62822    4.69851    4.79112    4.90541    5.03954
    5.19184    5.36112    5.54671    5.74841    5.96655    6.20219
    6.45751    6.73677    7.04801    7.39861    7.7812     8.18647
    8.61049    9.05136    9.50771    9.97833   10.46203   10.95761
   11.46379   11.97929   12.50276   13.03288   13.5684    14.10823
   14.6515    15.19758   15.74575   16.29482   16.84291   17.38766
   17.92643   18.45649   18.97514   19.47969   19.96756   20.43628
   20.88356   21.30737   21.70602   22.07835   22.42381   22.74264
   23.03577   23.30447   23.54973   23.77161   23.96904   24.14006
   24.28215   24.39261   24.46873   24.50798   24.50805   24.46696
   24.38312   24.25545   24.08346   23.86752   23.60918   23.31171
   22.98098   22.62661   22.26438   21.91091   21.57257   21.24026
   20.90777   20.57873   20.2613    19.9614    19.67918   19.41174
   19.15844   18.92345   18.72397   18.63299   18.81906   19.24577
   19.8029    20.47533   21.27805   22.20959   23.20236   24.21694
   25.2412    26.27467   27.31749   28.35537   29.35508   30.27446
   31.06622   31.67594   32.05033   32.14605   31.92305   31.33081
   30.31953   28.93634   27.41184   25.70994   24.47469   27.95504
   36.48748   47.07072   59.50558   73.91953   90.4983   109.45627
  131.03018  155.47781  183.07787  214.13078  248.9598   287.91204
  331.35973  379.70158  433.36413  492.80343  558.50614  630.99188
  710.81399  798.56242  894.86411 1000.38702 1115.83866 1241.97384"
"   4.40921    4.41101    4.41554    4.42268    4.43228    4.44423
    4.45843    4.47491    4.49398    4.51642    4.54394    4.57981
    4.62906    4.69689    4.78594    4.89592    5.02538    5.17289
    5.33739    5.51826    5.7153     5.92879    6.15964    6.40974
    6.6828     6.98576    7.3265     7.70054    8.09844    8.51583
    8.95069    9.40169    9.8677    10.3476    10.84028   11.34455
   11.85916   12.38284   12.91424   13.45206   13.99505   14.54213
   15.09245   15.64534   16.20003   16.75523   17.30902   17.85901
   18.40253   18.93688   19.45932   19.96719   20.45788   20.92893
   21.37807   21.80329   22.20294   22.57591   22.92172   23.2407
   23.53382   23.80236   24.04718   24.26818   24.46417   24.63306
   24.77228   24.87908   24.95075   24.98472   24.97871   24.93072
   24.83916   24.70293   24.52156   24.29539   24.02599   23.71657
   23.37283   23.0039    22.6245    22.25178   21.8941    21.54363
   21.19279   20.84435   20.50651   20.18626   19.885     19.60027
   19.33111   19.08125   18.86627   18.75418   18.92091   19.34532
   19.90897   20.5905    21.4039    22.34785   23.35474   24.38367
   25.42174   26.46802   27.52297   28.5735    29.58737   30.52277
   31.33254   31.96218   32.35744   32.47394   32.27149   31.69975
   30.70626   29.32082   27.77726   26.05318   24.66087   27.59962
   35.9928    46.52697   58.92479   73.30572   89.85377  108.78286
  130.3297   154.75218  182.32927  213.3617   248.17307  287.11086
  330.54773  378.88285  432.54324  491.9855   557.69687  630.19759
  710.04163  797.81971  894.15941  999.72963 1115.23856 1241.44209"
"   4.44098    4.44251    4.44661    4.45321    4.46225    4.47374
    4.48781    4.50486    4.52578    4.55237    4.58776    4.63648
    4.70295    4.78945    4.89593    5.02131    5.16443    5.3244
    5.50068    5.69311    5.90192    6.12794    6.37286    6.63996
    6.93537    7.26676    7.632      8.02212    8.4324     8.86073
    9.30581    9.76656   10.24197   10.731     11.23255   11.74545
   12.26847   12.80031   13.33965   13.88518   14.43565   14.99
   15.54737   16.10707   16.66824   17.22955   17.78901   18.3442
   18.89247   19.43108   19.95729   20.46844   20.96192   21.43528
   21.88625   22.31283   22.71344   23.087     23.43312   23.7522
   24.04527   24.31356   24.55785   24.77787   24.97229   25.13892
   25.27513   25.37814   25.44522   25.47379   25.46156   25.40653
   25.30711   25.1622    24.97131   24.7348    24.45422   24.13275
   23.77591   23.39231   22.99564   22.60334   22.22564   21.85645
   21.48696   21.11885   20.76027   20.4191    20.09808   19.79535
   19.5097    19.2444    19.01361   18.88023   19.0244    19.44474
   20.01418   20.70429   21.52793   22.48401   23.50501   24.54838
   25.6004    26.65964   27.72681   28.79003   29.81813   30.76968
   31.59768   32.24759   32.66424   32.80211   32.62086   32.07037
   31.09599   29.71144   28.14866   26.40585   24.87129   27.25908
   35.48972   45.97048   58.32868   72.67425   89.1892   108.08695
  129.60409  153.99866  181.54983  212.55865  247.34904  286.26885
  329.69114  378.01555  431.66957  491.11032  556.82562  629.33632
  709.19699  796.99915  893.37096  998.98227 1114.54194 1240.80692"
"   4.47159    4.47295    4.4769     4.48344    4.49266    4.5048
    4.52039    4.54048    4.56692    4.60275    4.65189    4.71795
    4.80277    4.90646    5.02827    5.16734    5.32298    5.49474
    5.68252    5.88657    6.10766    6.34736    6.60866    6.89702
    7.21969    7.57608    7.95808    8.36082    8.78213    9.22074
    9.67565   10.14592   10.63059   11.12866   11.63903   12.16053
   12.69194   13.23196   13.77925   14.3325    14.89048   15.45211
   16.01654   16.58302   17.15067   17.71805   18.28316   18.84354
   19.39652   19.93937   20.46933   20.98374   21.47998   21.95561
   22.40836   22.83628   23.23779   23.6119    23.95829   24.27742
   24.57037   24.83835   25.08201   25.30094   25.49366   25.6579
   25.79097   25.89006   25.95241   25.97545   25.95686   25.89466
   25.78724   25.6335    25.43296   25.186     24.89412   24.5605
   24.19044   23.79207   23.37803   22.96586   22.56747   22.17896
   21.79046   21.40244   21.0228    20.66017   20.31867   19.99721
   19.69441   19.41308   19.16611   19.01112   19.12981   19.54407
   20.1185    20.81664   21.65009   22.61798   23.65307   24.71098
   25.77709   26.84945   27.92893   29.0049    30.04731   31.01511
   31.86154   32.53205   32.97059   33.13044   32.97101   32.4425
   31.48845   30.10817   28.52614   26.76736   25.10829   26.93765
   34.97911   45.40163   57.71755   72.02539   88.50488  107.3688
  128.85365  153.21755  180.73985  211.72194  246.48803  285.38633
  328.79031  377.10003  430.74346  490.17824  555.89275  628.40843
  708.28046  796.10109  892.49915  998.14533 1113.74922 1240.06873"
"   4.50449    4.50582    4.51008    4.5174     4.52813    4.54292
    4.56295    4.59013    4.62724    4.67756    4.74386    4.82758
    4.92894    5.04751    5.18271    5.33405    5.50125    5.68425
    5.88337    6.09937    6.33376    6.58933    6.87106    7.18559
    7.53323    7.90686    8.30169    8.71554    9.14718    9.59568
   10.06019   10.53984   11.03369   11.54075   12.05991   12.59002
   13.12983   13.67804   14.2333    14.79431   15.35982   15.92875
   16.50023   17.0735    17.6476    18.22104   18.79177   19.35732
   19.915     20.46205   20.99574   21.51338   22.01235   22.49021
   22.94471   23.37392   23.7763    24.1509    24.49751   24.81664
   25.10942   25.377     25.61993   25.83766   26.02856   26.19028
   26.32008   26.4151    26.47259   26.48996   26.46488   26.39537
   26.27981   26.11711   25.90679   25.64923   25.34595   25.00004
   24.61664   24.20337   23.77189   23.3396    22.91988   22.51139
   22.10352   21.69532   21.29431   20.90974   20.54704   20.20608
   19.88546   19.5875    19.3239    19.147     19.23744   19.64337
   20.22189   20.9275    21.7703    22.74967   23.79883   24.87137
   25.95173   27.03736   28.12928   29.21803   30.27481   31.25897
   32.12401   32.81543   33.27634   33.45878   33.3218    32.81598
   31.88341   30.51113   28.90984   27.13719   25.37672   26.64026
   34.46197   44.82082   57.09172   71.35944   87.80109  106.62872
  128.07868  152.40914  179.89965  210.85189  245.59038  284.46365
  327.84557  376.13663  429.76528  489.18963  554.89861  627.4143
  707.29241  795.12594  891.54437  997.21919 1112.86078 1239.22791"
"   4.54665    4.54805    4.55332    4.56281    4.57722    4.59775
    4.62624    4.66506    4.71675    4.78336    4.86605    4.96512
    5.08044    5.21168    5.35858    5.52099    5.699      5.89296
    6.10367    6.33263    6.5825     6.8579     7.16484    7.50393
    7.86901    8.25559    8.66157    9.08578    9.52736    9.98554
   10.45953   10.94847   11.45146   11.96749   12.49545   13.03418
   13.58242   14.13884   14.70211   15.2709    15.84396   16.42021
   16.99876   17.57881   18.15933   18.73881   19.31514   19.88583
   20.44818   20.99944   21.53683   22.05766   22.55933   23.03939
   23.4956    23.92604   24.32924   24.7043    25.05106   25.37014
   25.66268   25.9298    26.1719    26.3883    26.57726   26.73633
   26.86272   26.95355   27.00604   27.01759   26.98589   26.90892
   26.78508   26.61328   26.39305   26.12476   25.80995   25.45164
   25.05474   24.62643   24.17747   23.72483   23.28319   22.854
   22.42634   21.99771   21.57505   21.16805   20.78346   20.42223
   20.08307   19.76785   19.48715   19.28805   19.34767   19.74275
   20.32436   21.03685   21.88851   22.87901   23.94219   25.02946
   26.12422   27.2233    28.32778   29.42936   30.50056   31.50117
   32.38499   33.09762   33.58137   33.78699   33.67308   33.19065
   32.28064   30.91984   29.29995   27.51482   25.67101   26.37394
   33.93952   44.22848   56.45152   70.67672   87.07815  105.86702
  127.27949  151.57376  179.02955  209.94883  244.65641  283.50113
  326.85726  375.1257   428.73537  488.14486  553.8436   626.3543
  706.23324  794.07408  890.50701  996.20428 1111.87703 1238.28489"
"   4.60842    4.61025    4.6176     4.63106    4.65171    4.68104
    4.7209     4.77317    4.83935    4.92039    5.0167     5.12835
    5.25527    5.39737    5.55468    5.72737    5.9159     6.12112
    6.34454    6.58875    6.85809    7.15789    7.48863    7.84505
    8.2231     8.62084    9.03719    9.47137    9.92268   10.3904
   10.87379   11.372     11.88412   12.40912   12.94591   13.49329
   14.04998   14.61466   15.18597   15.76257   16.34321   16.92679
   17.51241   18.09923   18.68618   19.27167   19.85358   20.4294
   20.9964    21.55182   22.09289   22.61689   23.12123   23.60344
   24.06132   24.49296   24.89692   25.27238   25.61926   25.93823
   26.23046   26.49702   26.73819   26.95315   27.14004   27.29632
   27.41917   27.50566   27.55302   27.55862   27.52015   27.43558
   27.30333   27.12229   26.892     26.61286   26.28637   25.91551
   25.50497   25.06148   24.595     24.12179   23.65771   23.20706
   22.75915   22.3098    21.86521   21.43537   21.0282    20.64592
