   15.80308   15.9132    16.02233   16.13041   16.23741   16.34331
   16.44806   16.55163   16.65398   16.75509   16.85492   16.95345
   17.05063   17.14646   17.24089   17.33391   17.42549   17.51561
   17.60426   17.69141   17.77705   17.86118   17.94378   18.02484
   18.10436   18.18234   18.25879   18.33372   18.40712   18.47902
   18.54942   18.61836   18.68585   18.75192   18.81659   18.87988
   18.94184   19.00247   19.06181   19.11988   19.1767    19.23229
   19.28665   19.33979   19.39172   19.44244   19.49193   19.54018
   19.58718   19.63291   19.67733   19.72043   19.76217   19.80251
   19.84143   19.87889   19.91485   19.94926   19.9821    20.01332
   20.04289   20.07076   20.0969    20.12126   20.14382   20.16454
   20.18338   20.2003    20.21528   20.22828   20.23928   20.24824
   20.25514   20.25995   20.26265   20.26322   20.26165   20.2579
   20.25197   20.24385   20.23353   20.221     20.20625   20.1893
   20.17013   20.14876   20.12521   20.09948   20.0716    20.0416
   20.00951   19.97537   19.93924   19.90117   19.86124   19.81951
   19.7761    19.73111   19.68467   19.63694   19.58809   19.53835
   19.48799   19.43739   19.38681   19.33638   19.28632   19.23683
   19.18812   19.14031   19.09345   19.04751   19.00238   18.95793
   18.91403   18.87057   18.82747   18.78471   18.74227   18.70016
   18.65843   18.61713   18.57633   18.53611   18.49654   18.4577
   18.41966   18.38247   18.34617   18.31076   18.27623   18.24252
   18.20957   18.17726   18.14548   18.1141    18.08302   18.05214
   18.02139   17.99071   17.96008   17.92946   17.89887   17.86832
   17.83781   17.80739   17.77709   17.74695   17.71703   17.68742
   17.65824   17.62965   17.60193   17.57551   17.55099   17.52893
   17.50998   17.49514   17.48586   17.48452   17.49585   17.52015
   17.55637   17.60435   17.66374   17.73374   17.8131    17.90032
   17.99394   18.0928    18.19612   18.30355   18.41513   18.53122
   18.6524    18.77936   18.91278   19.05323   19.20106   19.35645
   19.51941   19.68992   19.86807   20.05489   20.24995   20.45048
   20.65509   20.86289   21.07322   21.28559   21.49964   21.71509
   21.93174   22.14948   22.36825   22.58802   22.80883   23.03073
   23.25379   23.4781    23.70369   23.93057   24.15867   24.38784
   24.61783   24.84825   25.07861   25.30834   25.53682   25.76339
   25.9874    26.20817   26.42507   26.63741   26.84455   27.0458
   27.24046   27.42778   27.60699   27.77729   27.93784   28.08784
   28.22646   28.35292   28.46647   28.5664    28.65206   28.72282
   28.77812   28.81741   28.84016   28.84583   28.83386   28.80365
   28.75455   28.68587   28.59688   28.48682   28.35496   28.20063
   28.02328   27.82259   27.59872   27.35254   27.08559   26.80083
   26.50573   26.20594   25.9021    25.59562   25.28522   24.96719
   24.63874   24.30061   23.95793   23.62052   23.30404   23.03407
   22.86574   22.83172   22.94352   23.52802   24.69193   26.1628
   27.87986   29.77481   31.80522   33.95178   36.2062    38.5651
   41.02754   43.59387   46.26521   49.04319   51.92977   54.92716
   58.03777   61.26416   64.60902   68.07516   71.66549   75.383
   79.23081   83.21206   87.33004   91.58805   95.98956  100.53799
  105.23695  110.09011  115.10108  120.27378  125.61199  131.11968
  136.8009   142.65972  148.70032  154.927    161.34407  167.95595
  174.76719  181.78234  189.0061   196.44322  204.09856  211.97706
  220.08373  228.4237   237.00218  245.82447  254.89596  264.22214
  273.80861  283.66105  293.78525  304.18708  314.87253  325.8477
  337.11877  348.69206  360.57396  372.77099  385.28979  398.13707
  411.31969  424.84463  438.71896  452.9499   467.54475  482.51094
  497.85602  513.58767  529.71373  546.24215  563.181    580.53846
  598.32283  616.54254  635.2062   654.32256  673.90054  693.94917
  714.47761  735.4951   757.01102  779.03495  801.57663  824.64603
  848.25326  872.40857  897.12229  922.40482  948.26677  974.71894
 1001.77234 1029.4382  1057.72803 1086.65344 1116.22608 1146.45765
 1177.36005 1208.94543 1241.22616 1274.21485 1307.9244  1342.36803"
"   3.81397    3.81462    3.8157     3.81719    3.8191     3.82143
    3.82418    3.82733    3.8309     3.83487    3.83924    3.844
    3.84916    3.8547     3.86063    3.86693    3.8736     3.88062
    3.88801    3.89574    3.9038     3.9122     3.92092    3.92996
    3.9393     3.94893    3.95885    3.96905    3.97951    3.99023
    4.00119    4.01239    4.02382    4.03546    4.0473     4.05934
    4.07156    4.08394    4.09649    4.10919    4.12202    4.13498
    4.14805    4.16123    4.1745     4.18784    4.20126    4.21473
    4.22825    4.24181    4.25538    4.26897    4.28256    4.29615
    4.30971    4.32325    4.33674    4.35019    4.36359    4.37691
    4.39017    4.40335    4.41645    4.42947    4.4424     4.45524
    4.468      4.48069    4.49331    4.50589    4.51844    4.53099
    4.54358    4.55627    4.5691     4.58217    4.59555    4.60935
    4.62369    4.63867    4.65442    4.67104    4.68865    4.70736
    4.72729    4.74856    4.7713     4.79562    4.82163    4.84936
    4.8788     4.90991    4.94263    4.97686    5.01253    5.04955
    5.08784    5.12734    5.16798    5.20971    5.25248    5.29624
    5.34096    5.3866     5.43313    5.48052    5.52876    5.57782
    5.62768    5.67833    5.72977    5.78198    5.83496    5.8887
    5.94322    5.99852    6.0546     6.11147    6.16917    6.2277
    6.2871     6.34741    6.40866    6.47092    6.53424    6.5987
    6.66441    6.73148    6.80006    6.87033    6.94254    7.01697
    7.09399    7.17398    7.25721    7.34368    7.43302    7.52471
    7.61832    7.71352    7.81013    7.90801    8.00706    8.10724
    8.20848    8.31076    8.41405    8.51832    8.62354    8.72968
    8.83673    8.94465    9.0534     9.16297    9.27332    9.38441
    9.49621    9.60868    9.7218     9.83551    9.9498    10.06462
   10.17996   10.29576   10.41201   10.52869   10.64575   10.76319
   10.88098   10.9991    11.11754   11.23628   11.35532   11.47464
   11.59424   11.71412   11.83428   11.9547    12.07538   12.19632
   12.3175    12.4389    12.56051   12.6823    12.80424   12.9263
   13.04843   13.17061   13.29279   13.41493   13.53699   13.65891
   13.78067   13.90221   14.02348   14.14445   14.26507   14.38529
   14.50508   14.62439   14.74317   14.86139   14.97899   15.09595
   15.21221   15.32774   15.44249   15.55643   15.66952   15.78171
   15.89296   16.00325   16.11253   16.22076   16.32791   16.43394
   16.53882   16.64251   16.74497   16.84619   16.94612   17.04474
   17.14202   17.23793   17.33244   17.42553   17.51718   17.60736
   17.69606   17.78327   17.86896   17.95313   18.03576   18.11686
   18.19642   18.27443   18.35091   18.42586   18.49929   18.57121
   18.64164   18.7106    18.77812   18.84421   18.9089    18.97222
   19.03419   19.09484   19.1542    19.21229   19.26912   19.32472
   19.37909   19.43223   19.48416   19.53486   19.58433   19.63256
   19.67952   19.7252    19.76957   19.81259   19.85425   19.89451
   19.93332   19.97066   20.00649   20.04077   20.07345   20.1045
   20.13389   20.16157   20.1875    20.21165   20.23398   20.25445
   20.27303   20.28968   20.30438   20.31708   20.32777   20.33641
   20.34297   20.34744   20.34978   20.34998   20.34801   20.34387
   20.33753   20.32898   20.31822   20.30523   20.29002   20.27258
   20.25292   20.23104   20.20697   20.1807    20.15227   20.1217
   20.08903   20.0543    20.01755   19.97885   19.93827   19.89588
   19.85178   19.80608   19.75891   19.71043   19.6608    19.61025
   19.55905   19.50756   19.45608   19.40473   19.35373   19.30329
   19.25362   19.20486   19.15706   19.11019   19.06417   19.01885
   18.97409   18.9298    18.88587   18.84227   18.79899   18.75603
   18.71342   18.67123   18.62953   18.58837   18.54786   18.50805
   18.46904   18.43086   18.39357   18.35718   18.32167   18.287
   18.2531    18.21986   18.18717   18.15492   18.12298   18.09127
   18.05971   18.02824   17.99683   17.96546   17.93413   17.90284
   17.87163   17.8405    17.80951   17.7787    17.74812   17.71786
   17.68804   17.65883   17.63048   17.60342   17.57826   17.55558
   17.53603   17.52059   17.51071   17.5087    17.5193    17.54313
   17.57904   17.62686   17.68623   17.75636   17.83597   17.92355
   18.01763   18.11703   18.22095   18.32903   18.44133   18.55817
   18.68015   18.80795   18.94224   19.08358   19.23231   19.38862
   19.55251   19.72395   19.90303   20.09083   20.28683   20.48827
   20.69378   20.90248   21.1137    21.32695   21.54187   21.75819
   21.9757    22.19429   22.41388   22.63448   22.8561    23.0788
   23.30265   23.52771   23.75405   23.98167   24.2105    24.44038
   24.67107   24.90221   25.13329   25.36375   25.59296   25.82029
   26.04507   26.26663   26.48431   26.69747   26.90543   27.10752
   27.30303   27.49122   27.67131   27.84251   28.00398   28.15491
   28.29447   28.42187   28.53637   28.63725   28.72386   28.79556
   28.8518    28.89201   28.91567   28.92224   28.91116   28.88183
   28.8336    28.76578   28.67763   28.5684    28.43735   28.28379
   28.10716   27.90713   27.68378   27.43794   27.17111   26.88608
   26.5899    26.28892   25.98372   25.67581   25.36412   25.04499
   24.71542   24.37586   24.03109   23.6906    23.36958   23.09264
   22.91244   22.86761   22.96656   23.49969   24.6427    26.09821
   27.80497   29.69392   31.72061   33.86459   36.11702   38.47431
   40.93538   43.50051   46.17077   48.94778   51.83347   54.83004
   57.9399    61.1656    64.50982   67.97538   71.56517   75.2822
   79.12957   83.11044   87.22808   91.4858    95.88706  100.43529
  105.13412  109.98717  114.9981   120.17083  125.5091   131.01691
  136.69832  142.55737  148.59827  154.82531  161.2428   167.85517
  174.66696  181.68273  188.90718  196.34505  204.00123  211.88062
  219.98827  228.3293   236.90892  245.73242  254.80521  264.13278
  273.72073  283.57473  293.70058  304.10415  314.79145  325.76856
  337.04168  348.6171   360.50125  372.70065  385.22191  398.07177
  411.25708  424.78482  438.66209  452.89608  467.4941   482.4636
  497.81211  513.54733  529.67709  546.20935  563.15219  580.51378
  598.30243  616.52657  635.19481  654.3159   673.89878  693.95248
  714.48615  735.50903  757.03052  779.0602   801.60782  824.68332
  848.29685  872.45866  897.17906  922.46847  948.33751  974.79698
 1001.85788 1029.53147 1057.82922 1086.76278 1116.3438  1146.58399
 1177.49524 1209.08971 1241.37977 1274.37805 1308.09742 1342.55112"
"   3.83149    3.83214    3.83321    3.8347     3.83659    3.8389
    3.84161    3.84474    3.84826    3.85218    3.8565     3.8612
    3.8663     3.87177    3.87762    3.88383    3.89041    3.89734
    3.90462    3.91225    3.9202     3.92848    3.93708    3.94598
    3.95519    3.96468    3.97445    3.9845     3.9948     4.00536
    4.01616    4.02719    4.03844    4.0499     4.06156    4.0734
    4.08543    4.09762    4.10996    4.12245    4.13508    4.14782
    4.16067    4.17363    4.18667    4.19979    4.21297    4.22621
    4.23949    4.2528     4.26613    4.27948    4.29282    4.30615
    4.31946    4.33274    4.34598    4.35917    4.37231    4.38538
    4.39838    4.41131    4.42416    4.43692    4.44961    4.46222
    4.47475    4.48722    4.49964    4.51203    4.52441    4.53682
    4.54931    4.56192    4.57474    4.58783    4.6013     4.61526
    4.62983    4.64511    4.66123    4.6783     4.69644    4.71575
    4.73637    4.75842    4.78202    4.80728    4.83425    4.86294
    4.89333    4.92534    4.9589     4.99393    5.03034    5.06805
    5.107      5.14711    5.18834    5.23062    5.27392    5.3182
    5.36341    5.40953    5.45654    5.50439    5.55309    5.6026
    5.65291    5.70402    5.75591    5.80858    5.86203    5.91625
    5.97126    6.02705    6.08365    6.14106    6.19931    6.25843
    6.31845    6.3794     6.44135    6.50434    6.56846    6.63379
    6.70044    6.76855    6.83829    6.90987    6.98356    7.05971
    7.13867    7.2208     7.30619    7.39462    7.4856     7.57866
    7.67344    7.7697     7.86728    7.96608    8.06603    8.16708
    8.26918    8.37231    8.47643    8.58152    8.68755    8.79449
    8.90231    9.01099    9.1205     9.23079    9.34184    9.45362
    9.56608    9.6792     9.79294    9.90726   10.02214   10.13754
   10.25342   10.36977   10.48655   10.60374   10.72131   10.83925
   10.95752   11.07612   11.19503   11.31424   11.43373   11.55351
   11.67357   11.79389   11.91449   12.03534   12.15646   12.27782
   12.39942   12.52124   12.64326   12.76544   12.88777   13.01021
   13.13272   13.25526   13.37779   13.50027   13.62266   13.74491
   13.86698   13.98882   14.1104    14.23165   14.35255   14.47305
   14.5931    14.71266   14.83169   14.95015   15.06798   15.18516
   15.30164   15.41737   15.53233   15.64646   15.75973   15.8721
   15.98353   16.09397   16.20341   16.31179   16.41908   16.52524
   16.63025   16.73406   16.83664   16.93797   17.038     17.13671
   17.23408   17.33007   17.42466   17.51782   17.60953   17.69978
   17.78854   17.87579   17.96153   18.04574   18.12842   18.20955
   18.28914   18.36719   18.4437    18.51867   18.59213   18.66407
   18.73453   18.80351   18.87105   18.93716   19.00187   19.06521
   19.1272    19.18788   19.24725   19.30536   19.3622    19.41781
   19.47218   19.52533   19.57725   19.62793   19.67738   19.72558
   19.7725    19.81813   19.86244   19.90539   19.94697   19.98713
   20.02584   20.06306   20.09876   20.13289   20.16542   20.1963
   20.22551   20.25299   20.27872   20.30264   20.32474   20.34496
   20.36328   20.37966   20.39407   20.40648   20.41686   20.42517
   20.4314    20.43551   20.43749   20.43731   20.43496   20.43041
   20.42365   20.41468   20.40347   20.39003   20.37435   20.35643
   20.33628   20.31389   20.28929   20.26248   20.2335    20.20236
   20.16911   20.13377   20.09641   20.05708   20.01585   19.97279
   19.928     19.8816    19.8337    19.78446   19.73406   19.6827
   19.63065   19.57827   19.52588   19.47362   19.42168   19.37029
   19.31966   19.26994   19.22119   19.1734    19.12648   19.08028
   19.03467   18.98953   18.94477   18.90033   18.85619   18.81237
   18.76889   18.72581   18.68318   18.6411    18.59963   18.55886
   18.51886   18.4797    18.44141   18.40403   18.36753   18.33189
   18.29703   18.26285   18.22925   18.1961    18.1633    18.13075
   18.09837   18.0661    18.03391   18.00177   17.96969   17.93767
   17.90573   17.87391   17.84222   17.81073   17.77948   17.74857
   17.71811   17.68826   17.65928   17.63157   17.60577   17.58246
   17.5623    17.54625   17.53575   17.53308   17.54291   17.56626
   17.60184   17.64947   17.70881   17.77905   17.85889   17.94683
   18.04136   18.14128   18.2458    18.35454   18.46754   18.58514
   18.70791   18.83654   18.9717    19.11391   19.26355   19.42076
   19.58557   19.75793   19.93796   20.12672   20.32365   20.526
   20.73242   20.94201   21.15412   21.36825   21.58405   21.80122
   22.01959   22.23903   22.45946   22.68089   22.90332   23.12681
   23.35144   23.57728   23.80437   24.03272   24.26227   24.49287
   24.72427   24.95612   25.18791   25.4191    25.64906   25.87714
   26.10269   26.32503   26.54352   26.75749   26.96628   27.16921
   27.36557   27.55464   27.73562   27.90772   28.07011   28.22197
   28.36247   28.49083   28.60629   28.70813   28.79569   28.86835
   28.92552   28.96667   28.99126   28.99874   28.98855   28.96011
   28.91276   28.84581   28.75851   28.65012   28.51989   28.36712
   28.19123   27.99186   27.76906   27.52358   27.2569    26.97164
   26.67444   26.37228   26.06573   25.75638   25.44339   25.12316
   24.7925    24.45153   24.10474   23.76126   23.43581   23.15213
   22.96016   22.90441   22.99089   23.47323   24.59413   26.03389
   27.72992   29.6126    31.63542   33.77671   36.0271    38.38272
   40.84237   43.40625   46.07541   48.8514    51.73617   54.73189
   57.84097   61.06594   64.40949   67.87442   71.46365   75.18016
   79.02706   83.0075    87.12476   91.38215   95.78313  100.33113
  105.02978  109.8827   114.89355  120.06625  125.40455  130.91244
  136.59399  142.45323  148.49439  154.72175  161.13961  167.75243
  174.56472  181.58106  188.80614  196.24473  203.90169  211.78194
  219.89051  228.23254  236.81325  245.63792  254.71195  264.04085
  273.63021  283.48572  293.61317  304.01843  314.70751  325.6865
  336.9616   348.53911  360.42545  372.62713  385.15079  398.00317
  411.19111  424.72159  438.60171  452.83869  467.43982  482.41255
  497.76443  513.50314  529.63653  546.17256  563.1193   580.48494
  598.27779  616.50628  635.17902  654.30477  673.89246  693.95114
  714.48995  735.51815  757.04513  779.08047  801.63392  824.71545
  848.33519  872.50339  897.23038  922.52659  948.40262  974.86928
 1001.93759 1029.61879 1057.92437 1086.86598 1116.45528 1146.70397
 1177.62397 1209.22742 1241.52671 1274.53445 1308.26354 1342.7272 "
"   3.84886    3.84951    3.85058    3.85205    3.85393    3.85621
    3.8589     3.86199    3.86547    3.86934    3.87361    3.87825
    3.88328    3.88868    3.89445    3.90058    3.90707    3.9139
    3.92108    3.9286     3.93644    3.9446     3.95307    3.96185
    3.97091    3.98027    3.9899     3.99979    4.00994    4.02033
    4.03097    4.04182    4.0529     4.06418    4.07565    4.08731
    4.09914    4.11113    4.12327    4.13555    4.14797    4.1605
    4.17313    4.18586    4.19868    4.21157    4.22452    4.23752
    4.25056    4.26363    4.27672    4.28982    4.30291    4.31599
    4.32905    4.34207    4.35506    4.368      4.38088    4.39369
    4.40644    4.41912    4.43172    4.44424    4.45669    4.46907
    4.48139    4.49365    4.50588    4.51809    4.53033    4.54262
    4.55502    4.5676     4.58042    4.59359    4.6072     4.62136
    4.63621    4.65184    4.66839    4.68597    4.70469    4.72467
    4.74605    4.76895    4.79347    4.8197     4.84765    4.87731
    4.90861    4.9415     4.97588    5.01167    5.04879    5.08718
    5.12676    5.16747    5.20927    5.2521     5.29593    5.34071
    5.38642    5.43303    5.4805     5.52882    5.57798    5.62795
    5.67872    5.73029    5.78265    5.83579    5.88971    5.94442
    5.99993    6.05624    6.11337    6.17134    6.23017    6.2899
    6.35056    6.4122     6.47487    6.53865    6.60361    6.66986
    6.73752    6.80675    6.87775    6.95075    7.02608    7.10409
    7.18513    7.26943    7.35689    7.44709    7.53955    7.63385
    7.72973    7.82699    7.92552    8.02523    8.12606    8.22797
    8.33093    8.43489    8.53984    8.64574    8.75256    8.86029
    8.96888    9.0783     9.18853    9.29954    9.41128    9.52372
    9.63683    9.75058    9.86493    9.97984   10.0953    10.21125
   10.32769   10.44457   10.56187   10.67957   10.79764   10.91606
   11.03482   11.15389   11.27327   11.39294   11.51289   11.63312
   11.75362   11.87439   11.99542   12.11672   12.23826   12.36005
   12.48207   12.6043    12.72672   12.8493    12.97201   13.09483
   13.21771   13.34061   13.46349   13.58631   13.70903   13.83161
   13.95399   14.07614   14.19801   14.31955   14.44073   14.5615
   14.68181   14.80163   14.9209    15.03959   15.15766   15.27506
   15.39175   15.5077    15.62285   15.73717   15.85063   15.96317
   16.07477   16.18538   16.29497   16.4035    16.51093   16.61723
   16.72236   16.82629   16.92899   17.03042   17.13055   17.22936
   17.32681   17.42289   17.51755   17.61078   17.70256   17.79287
   17.88168   17.96899   18.05478   18.13903   18.22174   18.30291
   18.38254   18.46061   18.53715   18.61215   18.68563   18.7576
   18.82808   18.89708   18.96464   19.03077   19.09551   19.15887
   19.22088   19.28157   19.34097   19.39908   19.45594   19.51156
   19.56593   19.61907   19.67099   19.72166   19.77108   19.81925
   19.86613   19.9117    19.95595   19.99883   20.04032   20.08039
   20.11899   20.15609   20.19165   20.22564   20.25801   20.28872
   20.31774   20.34503   20.37055   20.39425   20.41611   20.43608
   20.45414   20.47025   20.48437   20.49648   20.50654   20.51453
   20.52042   20.52418   20.52579   20.52524   20.52249   20.51754
   20.51036   20.50096   20.48931   20.47541   20.45926   20.44085
   20.4202    20.3973    20.37217   20.34483   20.31529   20.28358
   20.24974   20.21381   20.17583   20.13586   20.09398   20.05025
   20.00477   19.95766   19.90903   19.85904   19.80785   19.75569
   19.7028    19.64953   19.59624   19.54305   19.49017   19.43783
   19.38624   19.33556   19.28586   19.23714   19.18931   19.14223
   19.09576   19.04977   19.00416   18.95888   18.91389   18.8692
   18.82484   18.78086   18.73731   18.69429   18.65186   18.61012
   18.56913   18.52897   18.48969   18.4513    18.41381   18.37718
   18.34136   18.30623   18.27171   18.23766   18.20399   18.17058
   18.13737   18.1043    18.07132   18.03841   18.00557   17.97281
   17.94015   17.9076    17.87522   17.84304   17.81112   17.77955
   17.74843   17.71795   17.68833   17.65998   17.63351   17.60957
   17.58879   17.57212   17.56099   17.55764   17.56669   17.58952
   17.62475   17.67218   17.73147   17.8018    17.88187   17.97015
   18.06512   18.16557   18.27068   18.38007   18.49377   18.61211
   18.73568   18.86513   19.00114   19.14423   19.29476   19.45288
   19.6186    19.79188   19.97284   20.16255   20.36041   20.56367
   20.77099   20.98148   21.19447   21.40949   21.62616   21.8442
   22.06343   22.28371   22.50498   22.72723   22.95047   23.17477
   23.40018   23.62678   23.85462   24.08371   24.31399   24.54531
   24.77742   25.00997   25.24249   25.4744    25.70511   25.93395
   26.16026   26.38339   26.60268   26.81746   27.02708   27.23086
   27.42809   27.61803   27.7999    27.97291   28.13623   28.28902
   28.43048   28.5598    28.67622   28.77903   28.86755   28.94117
   28.9993    29.04139   29.06691   29.07531   29.06603   29.03849
   28.99203   28.92595   28.83952   28.73198   28.60258   28.45061
   28.27548   28.07679   27.85456   27.60947   27.34296   27.05752
   26.75935   26.45602   26.14813   25.83734   25.52303   25.2017
   24.86996   24.52764   24.17888   23.83249   23.50275   23.21253
   23.00896   22.94212   23.0164    23.44904   24.54628   25.96989
   27.65474   29.53087   31.54965   33.68816   35.93643   38.29034
   40.74852   43.31112   45.97912   48.75407   51.63788   54.63271
   57.74097   60.96518   64.30802   67.77231   71.36093   75.07688
   78.92327   82.90325   87.0201    91.27712   95.67778  100.22552
  104.92394  109.77669  114.78742  119.96005  125.29834  130.80627
  136.48791  142.34731  148.38868  154.61631  161.03451  167.64772
  174.46046  181.47734  188.70301  196.14226  203.79994  211.68099
  219.79045  228.13343  236.71517  245.54095  254.61618  263.94635
  273.53708  283.39404  293.52302  303.92991  314.62072  325.60153
  336.87855  348.45808  360.34654  372.55045  385.07645  397.93127
  411.12177  424.65493  438.53785  452.77774  467.38191  482.3578
  497.71296  513.4551   529.59204  546.13176  563.08234  580.45196
  598.24892  616.48168  635.15884  654.28917  673.8816   693.94517
  714.48904  735.52246  757.05484  779.09575  801.65496  824.74242
  848.36827  872.54277  897.27626  922.57916  948.46209  974.93585
 1002.01146 1029.70018 1058.01349 1086.96305 1116.56051 1146.81761
 1177.74624 1209.35856 1241.66697 1274.68407 1308.42276 1342.89627"
"   3.86607    3.86673    3.86779    3.86925    3.87111    3.87337
    3.87603    3.87908    3.88252    3.88635    3.89056    3.89514
    3.9001     3.90543    3.91112    3.91717    3.92357    3.93031
    3.93738    3.94479    3.95252    3.96056    3.96891    3.97755
    3.98648    3.99569    4.00517    4.01492    4.02491    4.03514
    4.04561    4.05629    4.06719    4.07829    4.08958    4.10104
    4.11268    4.12447    4.13641    4.14849    4.16069    4.17301
    4.18542    4.19793    4.21052    4.22318    4.2359     4.24867
    4.26147    4.2743     4.28714    4.29999    4.31284    4.32567
    4.33847    4.35125    4.36398    4.37666    4.38929    4.40186
    4.41436    4.42679    4.43914    4.45143    4.46365    4.47581
    4.48791    4.49998    4.51203    4.52409    4.5362     4.5484
    4.56075    4.57331    4.58619    4.59947    4.61326    4.62768
    4.64286    4.65891    4.67594    4.69409    4.71346    4.73418
    4.7564     4.7802     4.8057     4.83291    4.86184    4.89244
    4.92464    4.95837    4.99354    5.03007    5.06789    5.10693
    5.14712    5.18843    5.23079    5.27416    5.31851    5.36379
    5.40999    5.45708    5.50503    5.55382    5.60344    5.65388
    5.70512    5.75715    5.80998    5.8636     5.91802    5.97323
    6.02926    6.0861     6.14379    6.20233    6.26177    6.32214
    6.38347    6.44583    6.50927    6.57387    6.63973    6.70697
    6.77571    6.84616    6.91852    6.99309    7.07019    7.15021
    7.23342    7.31985    7.40921    7.501      7.59478    7.69024
    7.78716    7.88539    7.98484    8.08545    8.18715    8.28992
    8.39372    8.49851    8.60427    8.71097    8.81858    8.92706
    9.0364     9.14656    9.2575     9.36919    9.48161    9.5947
    9.70844    9.82281    9.93775   10.05325   10.16927   10.28577
   10.40274   10.52015   10.63796   10.75616   10.87473   10.99363
   11.11287   11.23241   11.35225   11.47238   11.59278   11.71346
   11.83441   11.95562   12.07709   12.19882   12.32079   12.443
   12.56543   12.68807   12.81089   12.93387   13.05697   13.18016
   13.3034    13.42666   13.54989   13.67306   13.79611   13.919
   14.0417    14.16415   14.28631   14.40814   14.5296    14.65064
   14.77121   14.89128   15.0108    15.12973   15.24803   15.36565
   15.48256   15.5987    15.71406   15.82857   15.94221   16.05493
   16.1667    16.27747   16.38721   16.49589   16.60346   16.70989
   16.81515   16.9192    17.02201   17.12355   17.22378   17.32269
   17.42023   17.51638   17.61112   17.70443   17.79627   17.88664
   17.97551   18.06286   18.14869   18.23299   18.31574   18.39695
   18.4766    18.55471   18.63127   18.7063    18.7798    18.8518
   18.9223    18.99133   19.0589    19.12506   19.18981   19.25319
   19.31523   19.37594   19.43535   19.49348   19.55035   19.60596
   19.66034   19.71348   19.76538   19.81604   19.86544   19.91357
   19.9604    20.00593   20.05011   20.09291   20.13432   20.17428
   20.21278   20.24975   20.28518   20.31902   20.35123   20.38177
   20.4106    20.43769   20.46299   20.48647   20.50809   20.52782
   20.54561   20.56144   20.57528   20.58708   20.59683   20.60449
   20.61003   20.61344   20.61469   20.61375   20.61061   20.60525
   20.59766   20.58782   20.57572   20.56137   20.54474   20.52585
   20.5047    20.48128   20.45563   20.42774   20.39764   20.36536
   20.33094   20.2944    20.2558    20.2152    20.17266   20.12826
   20.0821    20.03427   19.98491   19.93417   19.8822    19.82923
   19.7755    19.72135   19.66714   19.61304   19.55922   19.50593
   19.45337   19.40173   19.35108   19.30142   19.25268   19.20471
   19.15737   19.11052   19.06406   19.01793   18.97208   18.92652
   18.88127   18.83638   18.79191   18.74794   18.70456   18.66183
   18.61986   18.5787    18.5384    18.49901   18.46051   18.4229
   18.38609   18.35001   18.31455   18.2796    18.24504   18.21078
   18.17673   18.14284   18.10906   18.07537   18.04177   18.00826
   17.97486   17.9416    17.90851   17.87563   17.84304   17.8108
   17.77903   17.74789   17.71764   17.68863   17.6615    17.63691
   17.6155    17.59821   17.58644   17.58239   17.59063   17.61292
   17.64778   17.695     17.75421   17.82461   17.9049    17.99351
   18.08892   18.18989   18.29558   18.40561   18.52      18.63909
   18.76344   18.89372   19.03057   19.17453   19.32595   19.48496
   19.65159   19.82579   20.00767   20.19833   20.39712   20.60129
   20.80951   21.02088   21.23477   21.45066   21.6682    21.88711
   22.1072    22.32833   22.55044   22.77351   22.99757   23.22266
   23.44885   23.67622   23.90482   24.13465   24.36565   24.59769
   24.83051   25.06377   25.29701   25.52965   25.7611    25.9907
   26.21779   26.44171   26.6618    26.8774    27.08785   27.29248
   27.49057   27.68139   27.86416   28.03809   28.20233   28.35607
   28.49849   28.62877   28.74617   28.84995   28.93945   29.01404
   29.07313   29.11617   29.14263   29.15196   29.1436    29.11696
   29.0714    29.00621   28.92066   28.81398   28.68542   28.53426
   28.3599    28.16192   27.94027   27.6956    27.42929   27.14372
   26.84463   26.54013   26.23092   25.91869   25.60305   25.28061
   24.94781   24.60417   24.25351   23.9043    23.57037   23.27381
   23.05885   22.98077   23.04303   23.42768   24.49918   25.90625
   27.57947   29.44873   31.46331   33.59894   35.84503   38.19716
   40.65383   43.2151    45.88191   48.65578   51.53859   54.53251
   57.63991   60.86332   64.20543   67.66902   71.257     74.97237
   78.81821   82.7977    86.91409   91.17072   95.57102  100.11845
  104.81661  109.66915  114.67971  119.85224  125.19047  130.6984
  136.3801   142.23961  148.28115  154.509    160.92749  167.54104
  174.35421  181.37156  188.59777  196.03763  203.696    211.5778
  219.68808  228.03197  236.61468  245.44152  254.51789  263.84929
  273.44132  283.29967  293.43013  303.8386   314.53108  325.51365
  336.79253  348.37401  360.26454  372.47062  384.99889  397.85609
  411.04909  424.58485  438.47049  452.71322  467.32036  482.29935
  497.65773  513.40321  529.54364  546.08698  563.04131  580.41482
  598.21583  616.45278  635.13428  654.2691   673.86618  693.93456
  714.4834   735.52197  757.05966  779.10606  801.67092  824.76422
  848.3961   872.57681  897.3167   922.6262   948.51592  974.99669
 1002.07951 1029.77564 1058.09658 1087.05397 1116.65951 1146.92489
 1177.86205 1209.48314 1241.80055 1274.8269  1308.57508 1343.05832"
"   3.88313    3.88379    3.88484    3.88629    3.88814    3.89037
    3.893      3.89601    3.89941    3.90319    3.90734    3.91187
    3.91676    3.92202    3.92763    3.93359    3.9399     3.94654
    3.95352    3.96082    3.96843    3.97635    3.98457    3.99309
    4.00188    4.01095    4.02029    4.02988    4.03971    4.04978
