   14.5111    14.58633   14.65899   14.72924   14.79725   14.8632
   14.92722   14.98944   15.04995   15.10881   15.16603   15.2216
   15.27545   15.32752   15.37772   15.42592   15.47201   15.51588
   15.55741   15.59648   15.63298   15.66681   15.6979    15.72616
   15.75154   15.77401   15.79353   15.81013   15.82383   15.83469
   15.84283   15.84839   15.85157   15.85266   15.85203   15.8502
   15.84796   15.84627   15.84551   15.84621   15.84907   15.85463
   15.86306   15.87404   15.88687   15.90084   15.91543   15.93032
   15.94538   15.96058   15.97592   15.99135   16.00674   16.02186
   16.03636   16.04988   16.0622    16.07353   16.08474   16.09671
   16.10949   16.12264   16.13568   16.1482    16.15995   16.17076
   16.18052   16.18915   16.19661   16.20293   16.20813   16.21217
   16.21516   16.21738   16.21939   16.22213   16.22718   16.23757
   16.25876   16.29011   16.33149   16.38345   16.44608   16.51852
   16.59895   16.68502   16.77461   16.86641   16.9603    17.05762
   17.16119   17.27496   17.4029    17.54776   17.7106    17.89162
   18.09283   18.30976   18.53629   18.76965   19.00828   19.25136
   19.49865   19.75017   20.00609   20.26673   20.53232   20.80269
   21.07697   21.35349   21.63003   21.90408   22.17311   22.43476
   22.68671   22.92666   23.15224   23.36095   23.55021   23.71751
   23.86041   23.97673   24.06444   24.12176   24.14701   24.13858
   24.09483   24.01409   23.8947    23.73534   23.53549   23.29577
   23.01913   22.71518   22.40539   22.09337   21.78062   21.46378
   21.14285   20.83335   20.57192   20.43874   20.50637   20.82523
   22.00103   23.84475   26.16873   28.78523   31.62564   34.6729
   37.92431   41.38243   45.05227   48.94027   53.05376   57.40076
   61.98976   66.82977   71.93017   77.30075   82.95167   88.89343
   95.13692  101.69336  108.57433  115.79177  123.35798  131.28562
  139.58774  148.27775  157.36945  166.87705  176.81514  187.19872
  198.04321  209.36446  221.17875  233.50279  246.35377  259.74931
  273.70751  288.24696  303.38672  319.14636  335.54597  352.60613
  370.34797  388.79317  407.96391  427.88301  448.57383  470.06027
  492.36686  515.51874  539.54172  564.46219  590.30712  617.10417
  644.88174  673.66899  703.49562  734.39193  766.38902  799.5189
  833.8144   869.30893  906.03641  944.03167  983.33057 1023.97004
 1065.98773 1109.42154 1154.31029 1200.69392 1248.61363 1298.11195"
"   2.4642     2.46638    2.47049    2.4765     2.4844     2.49417
    2.50579    2.51925    2.53453    2.5516     2.57045    2.59104
    2.61331    2.63722    2.6627     2.68968    2.71809    2.74785
    2.77888    2.8111     2.84445    2.87885    2.91424    2.95055
    2.98773    3.02572    3.06447    3.10393    3.14406    3.18482
    3.22616    3.26804    3.31044    3.35331    3.39662    3.44034
    3.48444    3.52888    3.57362    3.61864    3.66389    3.70934
    3.75495    3.80067    3.84646    3.89227    3.93805    3.98375
    4.02932    4.0747     4.11984    4.16467    4.20915    4.25322
    4.29683    4.33991    4.38243    4.42434    4.4656     4.50617
    4.54603    4.58518    4.62362    4.66137    4.69853    4.73519
    4.77153    4.80783    4.8444     4.88161    4.91976    4.95905
    4.99953    5.04114    5.08377    5.12732    5.17173    5.217
    5.26323    5.31065    5.35964    5.41071    5.46433    5.52076
    5.57995    5.64165    5.70556    5.77137    5.83882    5.90767
    5.97773    6.04884    6.12088    6.19371    6.26727    6.34146
    6.41622    6.49153    6.56734    6.64365    6.72045    6.79779
    6.87569    6.95424    7.03356    7.11378    7.19515    7.27796
    7.36267    7.45       7.5411     7.63806    7.74341    7.85537
    7.97015    8.08618    8.2029     8.32007    8.4376     8.55545
    8.67361    8.79214    8.9111     9.03061    9.15085    9.27204
    9.39446    9.51845    9.64441    9.77271    9.90369   10.03757
   10.17437   10.31392   10.45585   10.59966   10.74481   10.89082
   11.03723   11.18365   11.32976   11.47526   11.61991   11.76349
   11.90578   12.0466    12.18577   12.32314   12.45854   12.59185
   12.72291   12.8516    12.97779   13.10138   13.22226   13.34032
   13.45548   13.56766   13.67678   13.78279   13.88565   13.98531
   14.08177   14.17504   14.26513   14.35209   14.436     14.51694
   14.59502   14.6704    14.74322   14.81364   14.88184   14.94798
   15.01218   15.07458   15.13526   15.19425   15.25157   15.3072
   15.36107   15.41311   15.46322   15.51128   15.55719   15.60081
   15.64204   15.68076   15.71686   15.75024   15.78082   15.80853
   15.83331   15.85512   15.87394   15.88979   15.90269   15.9127
   15.91993   15.92454   15.92671   15.92672   15.92496   15.9219
   15.91833   15.91524   15.91301   15.91217   15.91341   15.91727
   15.92397   15.93317   15.94423   15.95641   15.9692    15.98226
   15.99546   16.00877   16.0222    16.03573   16.04925   16.06255
   16.07532   16.08726   16.09822   16.10853   16.11907   16.13047
   16.1426    16.155     16.16721   16.17886   16.1897    16.19959
   16.20843   16.21614   16.22269   16.22811   16.23244   16.23567
   16.23791   16.23945   16.24086   16.24309   16.24775   16.25794
   16.2792    16.31093   16.35298   16.4059    16.46974   16.54357
   16.62548   16.71309   16.80428   16.89778   16.99357   17.09308
   17.19921   17.3159    17.447     17.59509   17.7611    17.94525
   18.1496    18.3691    18.59795   18.83348   19.07419   19.31928
   19.56851   19.82196   20.07979   20.3423    20.60972   20.88185
   21.1578    21.43592   21.71397   21.98946   22.25989   22.52288
   22.77613   23.01736   23.24418   23.45408   23.64451   23.81292
   23.9569    24.07423   24.16291   24.22112   24.24721   24.23954
   24.19647   24.11632   23.99741   23.83835   23.63856   23.3986
   23.12125   22.81552   22.50294   22.18796   21.87213   21.55214
   21.22734   20.91222   20.64221   20.49429   20.54805   20.84239
   21.97962   23.80462   26.11983   28.73408   31.5744    34.62251
   37.87532   41.33522   45.00717   48.89755   53.01369   57.36358
   61.95575   66.79916   71.90323   77.27774   82.93284   88.87906
   95.12728  101.68874  108.57502  115.79808  123.37021  131.30409
  139.61279  148.30971  157.40868  166.9239   176.86998  187.26194
  198.1152   209.44563  221.26951  233.60358  246.46502  259.87149
  273.84108  288.3924   303.54454  319.31706  335.73007  352.80418
  370.56053  389.02079  408.2072   428.14256  448.85025  470.35421
  492.67896  515.84968  539.89218  564.83289  590.69878  617.51752
  645.31756  674.12806  703.97874  734.89992  766.92273  800.07919
  834.40216  869.92507  906.68187  944.70741  984.03755 1024.70928
 1066.76024 1110.22839 1155.15256 1201.57271 1249.53007 1299.06719"
"   2.49843    2.50054    2.50454    2.51041    2.51815    2.52772
    2.53912    2.55234    2.56735    2.58413    2.60266    2.6229
    2.64481    2.66833    2.69341    2.71998    2.74796    2.77728
    2.80786    2.83963    2.87251    2.90645    2.94136    2.97719
    3.01389    3.05139    3.08964    3.12861    3.16823    3.20848
    3.2493     3.29066    3.33253    3.37486    3.41763    3.4608
    3.50433    3.5482     3.59236    3.63679    3.68144    3.72628
    3.77126    3.81635    3.8615     3.90666    3.95178    3.99682
    4.04172    4.08642    4.13087    4.17502    4.21881    4.26218
    4.30509    4.34748    4.3893     4.43052    4.47108    4.51097
    4.55015    4.58864    4.62643    4.66357    4.70013    4.73626
    4.77215    4.80806    4.84435    4.88137    4.91941    4.95863
    4.99903    5.04056    5.0831     5.12657    5.17093    5.21622
    5.26259    5.31032    5.35986    5.41174    5.46635    5.52382
    5.584      5.64659    5.71128    5.77779    5.84585    5.91526
    5.98583    6.05742    6.12991    6.20318    6.27717    6.35178
    6.42699    6.50274    6.57902    6.65582    6.73316    6.81106
    6.8896     6.96885    7.04895    7.13009    7.21251    7.29658
    7.38285    7.47219    7.56607    7.66703    7.77633    7.89048
    8.00663    8.12379    8.24157    8.3598     8.47841    8.59738
    8.71674    8.83653    8.95684    9.07782    9.19966    9.32259
    9.44692    9.57302    9.70125    9.832      9.96553   10.10196
   10.24122   10.38301   10.52691   10.67241   10.81899   10.9662
   11.11363   11.26094   11.40782   11.55401   11.69927   11.84338
   11.98616   12.12743   12.26701   12.40474   12.54048   12.67409
   12.80542   12.93436   13.06079   13.18458   13.30564   13.42387
   13.53918   13.65149   13.76074   13.86686   13.96982   14.06958
   14.16614   14.25949   14.34968   14.43674   14.52075   14.60181
   14.68003   14.75555   14.82853   14.89912   14.9675    15.03382
   15.09821   15.16078   15.22161   15.28072   15.33814   15.39381
   15.44769   15.49968   15.54969   15.59761   15.64331   15.68669
   15.72761   15.76597   15.80165   15.83457   15.86464   15.89178
   15.91595   15.9371    15.95521   15.9703    15.98239   15.99154
   15.99787   16.00151   16.00266   16.0016    15.99868   15.99441
   15.9895    15.98498   15.98128   15.97889   15.9785    15.98066
   15.9856    15.99303   16.0023    16.0127    16.02367   16.03489
   16.04623   16.05765   16.06917   16.0808    16.09244   16.10392
   16.11497   16.12534   16.13498   16.14433   16.15421   16.16498
   16.1764    16.18801   16.19936   16.21011   16.22003   16.22898
   16.23688   16.24366   16.24928   16.25378   16.25724   16.25965
   16.26113   16.26197   16.26276   16.26447   16.26874   16.2787
   16.30002   16.33212   16.37484   16.42871   16.49375   16.56896
   16.65236   16.74151   16.8343    16.92952   17.02722   17.12894
   17.23764   17.35724   17.49148   17.64277   17.81192   17.99916
   18.20659   18.42863   18.65978   18.89748   19.14025   19.38734
   19.63852   19.89388   20.1536    20.41798   20.68721   20.9611
   21.23872   21.51842   21.79799   22.07493   22.34676   22.6111
   22.86568   23.10819   23.33625   23.54737   23.73898   23.90853
   24.05361   24.17198   24.26165   24.3208    24.34774   24.34086
   24.29851   24.21898   24.10058   23.94186   23.74218   23.50203
   23.224     22.91659   22.60123   22.28329   21.96438   21.64126
   21.31266   20.99203   20.71361   20.55103   20.5907    20.8629
   21.95818   23.76385   26.06958   28.68127   31.52132   34.57015
   37.82424   41.28582   44.95977   48.85243   52.97111   57.3238
   61.919     66.76572   71.87334   77.25165   82.91082   88.86138
   95.11421  101.68056  108.57203  115.80056  123.37848  131.31847
  139.6336   148.33729  157.44337  166.96606  176.91998  187.32015
  198.18203  209.52146  221.35477  233.69869  246.57043  259.98763
  273.96843  288.53144  303.69575  319.48096  335.90717  352.99502
  370.76566  389.24078  408.44262  428.39402  449.11836  470.6396
  492.98228  516.17159  540.23337  565.19404  591.08063  617.92081
  645.74304  674.5765   704.45095  735.39672  767.44496  800.62769
  834.97783  870.52881  907.31461  945.37009  984.73116 1025.4348
 1067.5187  1111.02084 1155.98007 1202.43638 1250.43102 1300.00655"
"   2.5326     2.53463    2.53852    2.54426    2.55183    2.56122
    2.57241    2.58538    2.60012    2.61662    2.63483    2.65474
    2.67629    2.69944    2.72413    2.75028    2.77784    2.80673
    2.83687    2.86819    2.90061    2.93408    2.96853    3.00389
    3.0401     3.07712    3.11488    3.15335    3.19247    3.23221
    3.27252    3.31337    3.35471    3.39651    3.43874    3.48136
    3.52433    3.56763    3.61122    3.65506    3.69912    3.74335
    3.78772    3.83219    3.8767     3.92122    3.96569    4.01006
    4.05429    4.09831    4.14208    4.18554    4.22864    4.27132
    4.31353    4.35522    4.39634    4.43686    4.47673    4.51593
    4.55444    4.59226    4.62941    4.66593    4.70193    4.73753
    4.77297    4.80854    4.84458    4.88144    4.91938    4.95853
    4.99887    5.04032    5.0828     5.12621    5.17057    5.21593
    5.26251    5.31066    5.36089    5.41369    5.46935    5.52787
    5.589      5.65245    5.7179     5.78508    5.85374    5.92369
    5.99477    6.06684    6.13978    6.2135     6.28792    6.36297
    6.43863    6.51484    6.59161    6.66892    6.74681    6.82533
    6.90453    6.98453    7.06549    7.1476     7.23117    7.31664
    7.40466    7.49631    7.5935     7.69879    7.8113     7.92721
    8.04462    8.16288    8.28173    8.40105    8.52078    8.64093
    8.76152    8.88263    9.00437    9.12689    9.2504     9.37516
    9.50151    9.62979    9.76039    9.89363   10.0297    10.16862
   10.3102    10.45408   10.59978   10.7468    10.89468   11.043
   11.19139   11.33953   11.48714   11.63398   11.77982   11.92446
   12.06772   12.20942   12.34939   12.48748   12.62355   12.75746
   12.88906   13.01825   13.1449    13.26889   13.39014   13.50853
   13.62399   13.73643   13.8458    13.95203   14.05508   14.15494
   14.25159   14.34504   14.43532   14.52248   14.6066    14.68777
   14.76612   14.84179   14.91492   14.98569   15.05425   15.12074
   15.18531   15.24804   15.309     15.36824   15.42573   15.48144
   15.53531   15.58724   15.63715   15.68491   15.7304    15.77351
   15.81411   15.8521    15.88736   15.91981   15.94935   15.97592
   15.99947   16.01995   16.03735   16.05166   16.06294   16.07123
   16.07664   16.07931   16.07943   16.07728   16.07322   16.06771
   16.06147   16.05551   16.05033   16.04638   16.04435   16.0448
   16.04798   16.05363   16.0611    16.0697    16.07886   16.08824
   16.09771   16.10724   16.11685   16.12657   16.13632   16.14598
   16.15531   16.16414   16.17251   16.18094   16.19014   16.20023
   16.21089   16.22167   16.23213   16.24196   16.25093   16.25893
   16.26587   16.2717    16.27638   16.27996   16.28252   16.2841
   16.2848    16.28494   16.2851    16.28627   16.29014   16.29986
   16.32122   16.35367   16.39706   16.45188   16.51812   16.59471
   16.67958   16.77027   16.86467   16.96161   17.06125   17.16518
   17.27646   17.39898   17.53634   17.69079   17.86303   18.05334
   18.2638    18.48834   18.72178   18.96162   19.20645   19.45554
   19.70865   19.96592   20.22753   20.49376   20.7648    21.04043
   21.31971   21.601     21.88208   22.16047   22.43371   22.69942
   22.95532   23.19914   23.42847   23.64082   23.83363   24.00434
   24.15054   24.26999   24.36067   24.42077   24.44861   24.44255
   24.40095   24.32207   24.20421   24.04588   23.84634   23.60604
   23.3274    23.01841   22.70025   22.37936   22.05737   21.73114
   21.3988    21.07279   20.78612   20.60902   20.63435   20.88633
   21.93678   23.72248   26.01799   28.6268    31.46642   34.51583
   37.77108   41.23424   44.91008   48.80491   52.92603   57.28139
   61.87954   66.72943   71.84049   77.22249   82.88561   88.84039
   95.09771  101.66883  108.56535  115.79923  123.3828   131.32876
  139.65017  148.36049  157.47353  167.00355  176.96515  187.37338
  198.2437   209.59198  221.43454  233.78814  246.66998  260.09774
  274.08957  288.66407  303.84036  319.63806  336.07727  353.17865
  370.96337  389.45313  408.67019  428.63739  449.37815  470.91643
  493.2768   516.48445  540.56526  565.54566  591.45268  618.31403
  646.15818  675.01433  704.91226  735.88233  767.9557   801.16442
  835.54141  871.12015  907.93463  946.01974  985.41139 1026.14661
 1068.2631  1111.79888 1156.79281 1203.28492 1251.31647 1300.93004"
"   2.56668    2.56864    2.57243    2.57804    2.58545    2.59465
    2.60563    2.61837    2.63285    2.64906    2.66697    2.68655
    2.70775    2.73053    2.75483    2.78059    2.80773    2.83619
    2.8659     2.89677    2.92874    2.96175    2.99573    3.03062
    3.06636    3.10289    3.14017    3.17815    3.21678    3.25601
    3.29581    3.33614    3.37697    3.41824    3.45993    3.50201
    3.54444    3.58718    3.6302     3.67346    3.71693    3.76056
    3.80432    3.84817    3.89205    3.93593    3.97975    4.02346
    4.06702    4.11037    4.15346    4.19623    4.23864    4.28062
    4.32213    4.36312    4.40354    4.44336    4.48253    4.52105
    4.55888    4.59604    4.63254    4.66846    4.70389    4.739
    4.77402    4.80926    4.84508    4.88181    4.91968    4.95877
    4.99906    5.04045    5.08287    5.12626    5.17064    5.21614
    5.26303    5.31174    5.36278    5.4166     5.47334    5.53289
    5.59496    5.65924    5.72542    5.79324    5.86249    5.93298
    6.00456    6.0771     6.15049    6.22466    6.29952    6.37503
    6.45115    6.52784    6.60511    6.68297    6.76145    6.84061
    6.92052    7.00133    7.0832     7.16637    7.25121    7.33822
    7.42822    7.52258    7.62364    7.73311    7.84811    7.96551
    8.08411    8.20348    8.32343    8.44386    8.56475    8.68612
    8.808      8.93049    9.05372    9.17786    9.30313    9.42983
    9.55827    9.68884    9.82186    9.9576    10.09617   10.23747
   10.38123   10.52701   10.67435   10.82277   10.97185   11.12119
   11.27047   11.4194    11.56771   11.71517   11.86158   12.00673
   12.15045   12.29257   12.43293   12.57137   12.70776   12.84196
   12.97383   13.10326   13.23013   13.35432   13.47574   13.5943
   13.7099    13.82247   13.93196   14.03829   14.14145   14.2414
   14.33814   14.43168   14.52205   14.60931   14.69354   14.77483
   14.85331   14.92912   15.00241   15.07334   15.14207   15.20874
   15.27347   15.33636   15.39746   15.4568    15.51435   15.57009
   15.62394   15.67581   15.72559   15.77318   15.81845   15.86128
   15.90156   15.93916   15.974     16.00596   16.03497   16.06097
   16.08388   16.10368   16.12035   16.1339    16.14435   16.15177
   16.15625   16.15794   16.15704   16.15379   16.14857   16.14182
   16.13424   16.12684   16.12016   16.11465   16.11097   16.10971
   16.11111   16.11496   16.12064   16.12743   16.13477   16.14231
   16.14991   16.15754   16.16524   16.17304   16.18091   16.18875
   16.19637   16.20368   16.21083   16.21838   16.22685   16.23621
   16.24606   16.25597   16.26552   16.27439   16.2824    16.28942
   16.2954    16.30026   16.304     16.30664   16.30829   16.30902
   16.30894   16.30835   16.30787   16.3085    16.31195   16.32141
   16.3428    16.3756    16.41963   16.4754    16.54283   16.62079
   16.70714   16.79936   16.89538   16.99406   17.09564   17.20181
   17.31568   17.44109   17.58154   17.73912   17.91442   18.10779
   18.32122   18.54823   18.78393   19.02591   19.27279   19.52386
   19.77891   20.03807   20.30155   20.56963   20.84247   21.11983
   21.40078   21.68365   21.96624   22.24609   22.52074   22.78783
   23.04508   23.2902    23.52082   23.73443   23.92845   24.10035
   24.24769   24.36824   24.45997   24.52105   24.54981   24.5446
   24.50377   24.42558   24.3083    24.15039   23.95104   23.71063
   23.43143   23.12095   22.80002   22.47618   22.1511    21.82179
   21.48578   21.15449   20.85974   20.66832   20.67901   20.91219
   21.91549   23.68057   25.96511   28.5707    31.40969   34.45955
   37.71586   41.18047   44.8581    48.755     52.87844   57.23638
   61.83735   66.69032   71.8047    77.19028   82.85723   88.8161
   95.07779  101.65354  108.55498  115.79408  123.38317  131.33496
  139.66252  148.37931  157.49917  167.03635  177.00548  187.42161
  198.30021  209.65717  221.50881  233.87191  246.76369  260.20183
  274.20449  288.79029  303.97838  319.78836  336.24037  353.35507
  371.15366  389.65784  408.88989  428.87268  449.62963  471.18472
  493.56253  516.78829  540.88787  565.88773  591.81493  618.69717
  646.56297  675.44154  705.36267  736.35675  768.45495  801.68935
  836.09291  871.69909  908.54193  946.65634  986.07825 1026.8447
 1068.99345 1112.56251 1157.5908  1204.11834 1252.18642 1301.83766"
"   2.60068    2.60256    2.60625    2.61173    2.61899    2.62801
    2.63879    2.6513     2.66553    2.68146    2.69907    2.71833
    2.73919    2.76161    2.78553    2.81089    2.83763    2.86566
    2.89494    2.92537    2.9569     2.98945    3.02297    3.05739
    3.09265    3.12871    3.16551    3.203      3.24113    3.27987
    3.31917    3.35899    3.39929    3.44005    3.48121    3.52275
    3.56463    3.60682    3.64927    3.69196    3.73485    3.77789
    3.82104    3.86427    3.90753    3.95077    3.99394    4.037
    4.0799     4.12257    4.16498    4.20707    4.24878    4.29006
    4.33087    4.37116    4.41088    4.45       4.48848    4.5263
    4.56346    4.59996    4.63583    4.67115    4.70604    4.74066
    4.77528    4.81023    4.84586    4.88249    4.9203     4.95935
    4.99959    5.04094    5.08333    5.12672    5.17119    5.21691
    5.26423    5.31362    5.3656     5.4205     5.47833    5.5389
    5.60187    5.66694    5.73382    5.80227    5.87209    5.94311
    6.01519    6.08821    6.16206    6.23668    6.312      6.38797
    6.46456    6.54176    6.61956    6.69799    6.77709    6.85693
    6.9376     7.01927    7.10212    7.18646    7.27269    7.36144
    7.45372    7.55127    7.65664    7.76965    7.88661    8.00536
    8.12513    8.24561    8.36668    8.48826    8.61036    8.73299
    8.85623    8.98017    9.10497    9.2308     9.35793    9.48664
    9.61728    9.75018    9.88566   10.02389   10.16488   10.30843
   10.45419   10.60172   10.75056   10.90027   11.05045   11.20075
   11.35087   11.50054   11.64952   11.79759   11.94454   12.09018
   12.23436   12.37689   12.51762   12.65641   12.79312   12.9276
   13.05973   13.1894    13.31648   13.44087   13.56247   13.68118
   13.79692   13.90963   14.01923   14.12567   14.22893   14.32897
   14.4258    14.51943   14.60989   14.69725   14.78158   14.86299
   14.9416    15.01755   15.091     15.1621    15.23099   15.29783
   15.36273   15.42576   15.48698   15.54641   15.60402   15.65977
   15.71359   15.76538   15.81504   15.86244   15.90747   15.95002
   15.98995   16.02717   16.06156   16.09304   16.12151   16.14692
   16.16919   16.18831   16.20425   16.21701   16.22663   16.23317
   16.23672   16.23743   16.23548   16.23114   16.22474   16.21676
   16.20783   16.19898   16.1908    16.18371   16.17838   16.17538
   16.17501   16.17705   16.18092   16.18589   16.19141   16.19711
   16.20283   16.20857   16.21435   16.22024   16.22622   16.23224
   16.23817   16.24399   16.24996   16.25663   16.26434   16.27291
   16.28191   16.29091   16.29951   16.30742   16.31444   16.32048
   16.32546   16.32936   16.33213   16.33382   16.33455   16.33442
   16.33353   16.33222   16.33108   16.33115   16.33416   16.34335
   16.36474   16.39788   16.44255   16.49926   16.56788   16.64721
   16.73502   16.82879   16.92642   17.02685   17.13038   17.23881
   17.35526   17.48357   17.62709   17.78775   17.96608   18.16248
   18.37882   18.60828   18.84622   19.09033   19.33925   19.5923
   19.84928   20.11033   20.37568   20.64559   20.92023   21.19931
   21.48191   21.76636   22.05047   22.33178   22.60785   22.87632
   23.13493   23.38138   23.61329   23.82818   24.02345   24.19656
   24.34506   24.46673   24.55953   24.62162   24.65133   24.647
   24.60698   24.52951   24.41285   24.2554    24.05628   23.81581
   23.5361    23.22422   22.90053   22.57376   22.24558   21.91319
   21.57358   21.23713   20.93446   20.72901   20.72471   20.9401
   21.89437   23.6382    25.91097   28.51298   31.35116   34.40133
   37.65857   41.12453   44.80383   48.70269   52.82835   57.18877
   61.79244   66.64837   71.76596   77.155     82.82567   88.78851
   95.05444  101.63471  108.54094  115.78512  123.3796   131.33707
  139.67063  148.39376  157.52029  167.06448  177.04098  187.46485
  198.35157  209.71704  221.5776   233.95003  246.85156  260.2999
  274.3132   288.91012  304.1098   319.93186  336.39647  353.52429
  371.33653  389.85492  409.10175  429.09989  449.87279  471.44446
  493.83948  517.08309  541.20119  566.22026  592.16737  619.07026
  646.95743  675.85814  705.80219  736.81998  768.94272  802.20251
  836.63231  872.26562  909.13651  947.27989  986.73173 1027.52908
 1069.70974 1113.31174 1158.37401 1204.93663 1253.04087 1302.72939"
"   2.63458    2.63639    2.63998    2.64534    2.65245    2.66129
    2.67187    2.68416    2.69814    2.71381    2.73112    2.75007
    2.77059    2.79266    2.81621    2.84118    2.86751    2.89514
    2.92398    2.95398    2.98506    3.01717    3.05023    3.08418
    3.11898    3.15456    3.19088    3.22789    3.26553    3.30378
    3.34258    3.38189    3.42168    3.46192    3.50256    3.54356
    3.5849     3.62654    3.66843    3.71056    3.75286    3.79531
    3.83787    3.88048    3.92312    3.96573    4.00826    4.05066
    4.0929     4.1349     4.17663    4.21803    4.25905    4.29964
    4.33975    4.37933    4.41835    4.45677    4.49456    4.53169
    4.56818    4.60402    4.63927    4.674      4.70835    4.74251
    4.77677    4.81146    4.84693    4.88348    4.92125    4.96027
    5.00048    5.0418     5.08419    5.12763    5.17225    5.21828
    5.26615    5.31637    5.36939    5.42541    5.48433    5.54587
    5.60972    5.67555    5.74311    5.81218    5.88256    5.95411
    6.02668    6.10017    6.17449    6.24957    6.32536    6.40181
    6.47889    6.55661    6.63497    6.714      6.79375    6.87431
    6.95581    7.0384     7.12233    7.20793    7.29571    7.38643
    7.48135    7.58267    7.69235    7.80815    7.92674    8.04675
    8.16768    8.2893     8.41152    8.5343     8.65764    8.7816
    8.90625    9.03171    9.15815    9.28577    9.41483    9.54565
    9.67855    9.81386    9.95179   10.09246   10.23575   10.3814
   10.529     10.67813   10.82835   10.97924   11.13044   11.28165
   11.43257   11.58296   11.73258   11.88122   12.0287    12.17483
   12.31944   12.46238   12.60348   12.74261   12.87962   13.01439
   13.14678   13.27668   13.40397   13.52855   13.65032   13.76919
   13.88507   13.9979    14.10762   14.21417   14.31752   14.41765
   14.51457   14.60829   14.69884   14.7863    14.87074   14.95226
   15.031     15.1071    15.1807    15.25195   15.32102   15.38802
   15.45306   15.51623   15.57757   15.63708   15.69474   15.75049
   15.80427   15.85597   15.90548   15.95269   15.99748   16.03972
   16.07931   16.11613   16.15007   16.18105   16.20897   16.23378
   16.25541   16.27384   16.28903   16.301     16.30979   16.31544
   16.31805   16.31776   16.31477   16.30932   16.30175   16.29252
   16.28225   16.27193   16.26224   16.25357   16.24657   16.24183
   16.23967   16.2399    16.24195   16.24511   16.24879   16.25264
   16.25649   16.26032   16.26419   16.26816   16.27226   16.27647
   16.28072   16.2851    16.28992   16.2957    16.3026    16.31032
   16.31843   16.32649   16.33412   16.34103   16.34705   16.35208
   16.35607   16.35897   16.36077   16.3615    16.3613    16.36029
   16.35859   16.35653   16.35472   16.35422   16.35678   16.36567
   16.38706   16.42051   16.46582   16.52346   16.59326   16.67395
   16.76323   16.85854   16.95778   17.05997   17.16547   17.27616
   17.39521   17.5264    17.67295   17.83667   18.01799   18.21742
   18.43661   18.66848   18.90866   19.15488   19.40583   19.66086
   19.91975   20.18268   20.4499    20.72164   20.99805   21.27885
   21.5631    21.84913   22.13475   22.41753   22.69503   22.9649
   23.22487   23.47266   23.7059    23.92207   24.11861   24.29294
   24.44265   24.56546   24.65936   24.72249   24.75317   24.74976
   24.71057   24.63386   24.51784   24.3609    24.16205   23.92156
   23.6414    23.32821   23.00178   22.67209   22.34081   22.00536
   21.66221   21.32071   21.0103    20.79121   20.77148   20.96977
   21.87351   23.59542   25.85561   28.45366   31.29083   34.34118
   37.59922   41.06641   44.74729   48.648     52.77578   57.13855
   61.74483   66.60361   71.72429   77.11668   82.79093   88.75763
   95.02767  101.61233  108.52323  115.77236  123.37208  131.3351
  139.67453  148.40383  157.53689  167.08794  177.07166  187.50311
  198.39778  209.7716   221.6409   234.02248  246.93359  260.39194
  274.4157   289.02355  304.23462  320.06858  336.54558  353.68631
  371.51199  390.04437  409.30575  429.31902  450.10765  471.69566
  494.10764  517.36886  541.50523  566.54326  592.51002  619.43327
  647.34155  676.26411  706.2308   737.27203  769.41901  802.70388
  837.15962  872.81976  909.71837  947.8904   987.37183 1028.19975
 1070.41196 1114.04655 1159.14246 1205.73978 1253.87982 1303.60525"
"   2.66838    2.67013    2.67362    2.67886    2.68582    2.69449
    2.70487    2.71694    2.73069    2.74609    2.76312    2.78176
    2.80195    2.82367    2.84686    2.87145    2.89738    2.9246
    2.95302    2.98259    3.01324    3.04489    3.0775     3.111
    3.14533    3.18044    3.21629    3.25281    3.28997    3.32772
    3.36603    3.40484    3.44412    3.48384    3.52396    3.56444
    3.60524    3.64633    3.68767    3.72922    3.77095    3.81282
    3.85478    3.89679    3.93881    3.98078    4.02267    4.06443
    4.106      4.14734    4.18839    4.2291     4.26943    4.30933
    4.34874    4.38762    4.42594    4.46366    4.50075    4.5372
    4.57301    4.60821    4.64284    4.67699    4.71083    4.74456
    4.77848    4.81294    4.84829    4.88478    4.92253    4.96153
    5.00173    5.04305    5.08546    5.129      5.17385    5.22032
    5.26888    5.32005    5.37419    5.43135    5.49133    5.55382
    5.6185     5.68507    5.75329    5.82296    5.8939     5.96596
    6.03902    6.11299    6.18779    6.26334    6.33961    6.41655
    6.49415    6.57241    6.65135    6.73102    6.81147    6.8928
    6.97517    7.05876    7.14386    7.23087    7.32038    7.41335
    7.51139    7.61696    7.73046    7.84842    7.96847    8.0897
    8.21179    8.33457    8.45798    8.58199    8.70664    8.83199
    8.95812    9.08517    9.21333    9.34282    9.47391    9.60692
    9.74214    9.87986   10.02022   10.16323   10.30869   10.45627
   10.60558   10.75617   10.90765   11.05964   11.21182   11.36388
   11.51556   11.66663   11.81687   11.96607   12.11407   12.26067
   12.40571   12.54904   12.69051   12.82997   12.96728   13.10233
   13.23497   13.3651    13.4926    13.61737   13.73931   13.85833
   13.97435   14.08731   14.19713   14.30378   14.40723   14.50746
   14.60446   14.69827   14.78891   14.87647   14.96101   15.04266
   15.12152   15.19776   15.27151   15.34292   15.41214   15.4793
   15.5445    15.60779   15.66923   15.72881   15.78651   15.84226
