-4.967252470264636e-05, 3.084311049673666e-06, 5.976882722665375e-05, 3.641673059010605e-09, 6.492987445877307e-10, -6.8949748383145354e-09, 6.65328e-26, 1.602e-19
-3.807369583442657e-05, 5.882382499775257e-05, -4.089490413572967e-05, 5.015252518765497e-09, -1.1307001142855725e-08, -4.5265893871318155e-09, 6.65328e-26, 1.602e-19
-4.466429454539833e-06, 1.6630652908972341e-06, 1.413087356246056e-05, 1.523071657482505e-08, -7.168535932915596e-09, -7.972758317356875e-09, 6.65328e-26, 1.602e-19
-0.0001248808661812656, -1.6583258253413595e-05, -1.820247135156345e-05, 7.88031066776719e-09, 1.211952939229204e-09, 4.28109324227162e-09, 6.65328e-26, 1.602e-19
-2.1289440848995173e-05, -3.007706784985633e-05, -5.830654859612102e-05, 1.6203978866752931e-09, 1.4315609281210367e-09, 3.5398065449989344e-09, 6.65328e-26, 1.602e-19
3.403020770947077e-05, -2.1094455131886506e-05, 9.88607306229309e-06, -7.74587789174642e-09, -7.882404727490546e-09, -1.1240409569433066e-09, 6.65328e-26, 1.602e-19
7.005276509854314e-05, -0.0007500543479697766, -0.0003451570392402833, 3.193586090048285e-09, -3.62825237862226e-08, -1.2550001057614379e-08, 6.65328e-26, 1.602e-19
1.442153661124481e-06, -4.316560831151662e-05, -2.0599858849381096e-05, -6.589317406644803e-11, 2.1522722909234054e-09, 4.530025301623418e-09, 6.65328e-26, 1.602e-19
-2.8613404041294774e-05, 2.487553790274113e-05, 3.6945176214164635e-06, 5.135366540062086e-10, 1.2106754508402643e-09, 4.215174345134689e-09, 6.65328e-26, 1.602e-19
-3.1519117589332065e-05, 5.24151860094201e-07, 3.8748427741250015e-05, -3.45854265197364e-09, -3.622172764972581e-09, 1.4152980740791266e-09, 6.65328e-26, 1.602e-19
-1.2135513963920392e-05, -1.0002288569330349e-05, -1.6736225193203932e-05, 7.883989540516103e-09, 4.48047752679145e-09, 4.363199210294313e-09, 6.65328e-26, 1.602e-19
-2.8803405999080518e-05, 0.00012483245747879, 3.3872752752123913e-06, 6.876825237056879e-10, -3.5132590084766554e-10, -5.8717968961925465e-09, 6.65328e-26, 1.602e-19
0.00015260175224158194, 4.96721851079502e-05, -0.00018224885333701748, 1.0528919965009109e-08, 3.0262978769449824e-09, 8.773114983881734e-09, 6.65328e-26, 1.602e-19
-3.3688112108524955e-06, -9.352244791551885e-06, 2.625529204615215e-05, -1.22216219210214e-09, 3.894218849212026e-09, -6.55509889291529e-09, 6.65328e-26, 1.602e-19
2.8381272199056157e-05, 1.911385151535213e-05, -1.667701873808526e-05, 1.2008846358324454e-09, -1.3727992678212037e-09, -4.928016141367433e-09, 6.65328e-26, 1.602e-19
-2.733284472128712e-05, 1.9258740155127618e-05, 2.4066313248655123e-05, 2.3093308976370877e-09, -3.350982640647522e-09, -4.839475887959128e-09, 6.65328e-26, 1.602e-19
-5.326254370972105e-07, 1.572357358667666e-05, 6.068564784415387e-05, -1.0188493278662808e-09, -5.430615663172919e-09, 2.5609366337151536e-09, 6.65328e-26, 1.602e-19
-1.6066960758282587e-07, -9.920751433345292e-06, 3.1120083145820036e-05, 5.123494777720999e-10, 1.2400361730590685e-09, -1.6064143231791105e-08, 6.65328e-26, 1.602e-19
-1.8499922856654417e-05, -1.6460189416603962e-05, -3.4073377349015266e-05, -2.3441367578468594e-09, 5.0963949800985125e-09, -5.136113866362495e-09, 6.65328e-26, 1.602e-19
7.555890374340805e-07, -1.3126958981402432e-05, 1.3290256761289888e-05, 1.161545920301135e-08, -1.5120454548422718e-09, -3.5926095984910087e-09, 6.65328e-26, 1.602e-19
0.00015849388005363468, 0.00014311064400008162, -0.0001532572074713281, -1.4547830233211516e-08, -1.2247671502087845e-08, -1.0459237504107406e-08, 6.65328e-26, 1.602e-19
-0.00023625259580233572, -0.0003165768570597034, 0.00011321883296533359, -2.810613072821574e-09, -3.677344327642741e-09, -3.220611950077101e-10, 6.65328e-26, 1.602e-19
-1.3248615418636942e-05, -5.139165921030973e-06, 4.5879275044886533e-07, -8.622532094081497e-09, 1.496202958833502e-09, -5.676380725696259e-09, 6.65328e-26, 1.602e-19
2.7026779318820067e-05, 4.612858938108302e-06, -4.589796559841212e-05, 8.352193684435723e-09, -2.20810932964404e-09, -2.528533518080383e-09, 6.65328e-26, 1.602e-19
-6.890730335707211e-06, 3.249188593575978e-05, -3.2013281031917444e-05, -2.374401077733808e-09, 2.3075499436654636e-09, -7.263555372123413e-09, 6.65328e-26, 1.602e-19
5.1011473259716115e-05, 4.423129739000638e-05, 6.933063279295144e-06, 5.167334066603931e-10, -1.6523376055072372e-09, -2.5893493764612635e-09, 6.65328e-26, 1.602e-19
3.907679448980473e-06, -3.185170890226469e-05, 9.300585099687927e-06, -1.997899970394726e-09, 2.4889994149219054e-09, 6.130232752306927e-09, 6.65328e-26, 1.602e-19
-1.0857012762190325e-05, -9.008125595546718e-06, 1.2580426612792755e-05, 4.220879280732386e-09, -3.941219678619565e-09, 7.259759755570817e-12, 6.65328e-26, 1.602e-19
-2.0248747279103916e-05, 2.2172228878047717e-05, 7.690708936990636e-08, -5.484658722682536e-09, 1.7297046828180481e-09, 2.503294662601923e-10, 6.65328e-26, 1.602e-19
1.735518993066326e-08, 1.6847442899920362e-05, -5.6787900916128046e-05, -4.4471259412793614e-10, -1.054111133828529e-09, -3.1975189219213645e-09, 6.65328e-26, 1.602e-19
-0.0004160139244109183, -0.00037988655783473876, 5.080795165715935e-05, -5.998077149117227e-10, -4.460201805024557e-10, 3.6359201486980666e-09, 6.65328e-26, 1.602e-19
-0.00018541163961158905, -0.00021174595334621062, -4.562923338673738e-06, -1.3520110264594635e-09, -1.3653024397718666e-09, -8.23768070285024e-09, 6.65328e-26, 1.602e-19
-0.0001622405692887601, -6.140435202909825e-05, 0.00014694125069110548, -9.73677941172135e-09, -4.471728588585079e-09, -7.992662692802608e-09, 6.65328e-26, 1.602e-19
0.00014594615559140664, -9.505305674355162e-05, -0.00011791901941104765, 5.808937373327801e-09, -3.711088291914921e-09, 9.325230722808933e-09, 6.65328e-26, 1.602e-19
-1.6243403494225062e-05, -7.475109260197391e-06, 9.050673778799113e-07, 1.0375950665090173e-08, 4.3702344833507095e-09, -7.611515263630658e-09, 6.65328e-26, 1.602e-19
4.420459832016069e-06, 2.7082316862322475e-05, 6.49676920264377e-05, -2.013544434587471e-09, -2.4837082895709356e-09, -9.506595545982332e-09, 6.65328e-26, 1.602e-19
6.677341244709818e-06, -1.550757115742014e-06, -2.2309678934819148e-05, -3.07358744930549e-09, -5.858325968705756e-09, -4.907472415343533e-10, 6.65328e-26, 1.602e-19
1.4983613402273825e-05, -1.6753238856638007e-06, 3.724770520365432e-06, -1.7506577536153723e-09, 5.881577575788305e-09, 5.853724980755386e-10, 6.65328e-26, 1.602e-19
-9.072598861894638e-06, -4.570847896518554e-06, 3.9961346856238006e-05, -4.926315184551442e-09, 6.9028728669939e-10, -1.979370786117524e-09, 6.65328e-26, 1.602e-19
1.1884630769598085e-05, 2.1943583872838543e-05, -4.639939936516327e-05, -4.275744192667408e-09, -2.4144682972658477e-09, 3.66893552567649e-09, 6.65328e-26, 1.602e-19
1.5586747954676428e-05, 2.4922631694656517e-05, -3.684237140277965e-05, 1.573199045380148e-09, -5.2806660186646106e-09, 1.0459876963152864e-08, 6.65328e-26, 1.602e-19
8.751370297081927e-06, 1.1128651058708823e-05, 2.384866626648644e-05, 8.447870362391332e-09, 5.765527209476637e-10, 5.775682229790124e-09, 6.65328e-26, 1.602e-19
2.5032554138243836e-05, 9.01815953433271e-06, 9.950681228817152e-05, -2.5309317240140455e-08, -2.843966728307611e-08, -6.907403962815863e-10, 6.65328e-26, 1.602e-19
2.7236222347314236e-06, -1.2086475031007974e-05, 2.9171065741296686e-05, 3.5664132221392716e-09, -1.9281391498353245e-09, 7.921546745925681e-10, 6.65328e-26, 1.602e-19
-5.253505993923736e-05, -0.00012103818309823365, 0.00012573612007180354, -3.897819330414039e-09, -1.0005790355298736e-08, -7.412580302394749e-09, 6.65328e-26, 1.602e-19
